# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 158, 158,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 109, 267,175,174
 1, 2, 2,  98, 162,174,175
 1, 3, 1, 100, 367,174,615
 1, 3, 2,  62, 224,615,174
 1, 4, 1,  32, 399,615,243
 1, 4, 2,  79, 303,243,615
 1, 5, 1,  31, 430,243,448
 1, 5, 2,  16, 319,448,243
 1, 6, 1,  70, 500,448,118
 1, 6, 2,  17, 336,118,448
 1, 7, 1,  16, 516,118,496
 1, 7, 2,  16, 352,496,118
 1, 8, 1,  53, 569,496,610
 1, 8, 2,   9, 361,610,496
 1, 9, 1,  37, 606,610,103
 1, 9, 2,  39, 400,103,610
 1,10, 1,   7, 613,103,614
 1,10, 2,  27, 427,614,103
 1,11, 1,  18, 631,614,613
 1,11, 2,  18, 445,613,614
 1,12, 1,  10, 641,613,104
 1,12, 2,  37, 482,104,613
 1,13, 1,  22, 663,104,758
 1,13, 2,   5, 487,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  56,  74,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 111, 185,196,26
 2, 3, 2, 192, 237,26,196
 2, 4, 1,  41, 226,26,193
 2, 4, 2,  94, 331,193,26
 2, 5, 1,  43, 269,193,37
 2, 5, 2,  39, 370,37,193
 2, 6, 1,  37, 306,37,152
 2, 6, 2,  41, 411,152,37
 2, 7, 1,  27, 333,152,760
 2, 7, 2, 274, 685,760,152
 3, 1, 1,  22,  22,269,39
 3, 1, 2,  22,  22,39,269
 3, 2, 1,  28,  50,39,116
 3, 2, 2,  29,  51,116,39
 3, 3, 1,  66, 116,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  41, 154,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  26, 180,470,125
 4, 3, 2,  22, 172,125,470
 4, 4, 1,  49, 229,125,667
 4, 4, 2, 320, 492,667,125
 4, 5, 1,  23, 252,667,422
 4, 5, 2,  19, 511,422,667
 4, 6, 1,  41, 293,422,151
 4, 6, 2, 136, 647,151,422
 4, 7, 1,  73, 366,151,20
 4, 7, 2,  86, 733,20,151
 4, 8, 1,   7, 373,20,741
 4, 8, 2,   8, 741,741,20
 4, 9, 1,  18, 391,741,773
 4, 9, 2,  18, 759,773,741
 4,10, 1,  80, 471,773,152
 4,10, 2,   5, 764,152,773
 5, 1, 1, 172, 172,4012,510
 5, 1, 2, 147, 147,510,4012
 5, 2, 1,  45, 217,510,528
 5, 2, 2,  47, 194,528,510
 5, 3, 1,  48, 265,528,327
 5, 3, 2,  14, 208,327,528
 5, 4, 1,  19, 284,327,458
 5, 4, 2, 215, 423,458,327
 5, 5, 1,  26, 310,458,459
 5, 5, 2,  92, 515,459,458
 5, 6, 1,  89, 399,459,405
 5, 6, 2,  90, 605,405,459
 6, 1, 1,  29,  29,405,150
 6, 1, 2, 223, 223,150,405
 6, 2, 1,  23,  52,150,148
 6, 2, 2, 106, 329,148,150
 6, 3, 1,  49, 101,148,149
 6, 3, 2,  15, 344,149,148
 6, 4, 1,  74, 175,149,44
 6, 4, 2,  92, 436,44,149
 6, 5, 1,  29, 204,44,351
 6, 5, 2,  29, 465,351,44
 6, 6, 1, 103, 307,351,36
 6, 6, 2,   7, 472,36,351
 6, 7, 1,  22, 329,36,776
 6, 7, 2, 323, 795,776,36
 6, 8, 1,   7, 336,776,37
 6, 8, 2,   7, 802,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 207, 207,691,179
 7, 2, 1,  44,  87,691,64
 7, 2, 2,  14, 221,64,691
 7, 3, 1,  22, 109,64,65
 7, 3, 2,  28, 249,65,64
 7, 4, 1,  36, 145,65,66
 7, 4, 2,  36, 285,66,65
 7, 5, 1,  53, 198,66,750
 7, 5, 2,   4, 289,750,66
 7, 6, 1,  60, 258,750,63
 7, 6, 2,  59, 348,63,750
 7, 7, 1,  33, 291,63,67
 7, 7, 2,  54, 402,67,63
 7, 8, 1,  45, 336,67,55
 7, 8, 2, 207, 609,55,67
 7, 9, 1,  33, 369,55,61
 7, 9, 2,  55, 664,61,55
 7,10, 1,  38, 407,61,59
 7,10, 2, 155, 819,59,61
 7,11, 1,  18, 425,59,76
 7,11, 2,  67, 886,76,59
 7,12, 1,  30, 455,76,141
 7,12, 2,  22, 908,141,76
 7,13, 1,  14, 469,141,166
 7,13, 2,  90, 998,166,141
 7,14, 1,  35, 504,166,182
 7,14, 2,  14,1012,182,166
 7,15, 1,  14, 518,182,403
 7,15, 2,  34,1046,403,182
 8, 1, 1,  51,  51,81,38
