# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 163, 163,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 109, 272,175,174
 1, 2, 2, 104, 166,174,175
 1, 3, 1,  32, 304,174,615
 1, 3, 2,  47, 213,615,174
 1, 4, 1,  32, 336,615,243
 1, 4, 2,  81, 294,243,615
 1, 5, 1,  31, 367,243,448
 1, 5, 2,  16, 310,448,243
 1, 6, 1,  58, 425,448,118
 1, 6, 2,  17, 327,118,448
 1, 7, 1,  16, 441,118,496
 1, 7, 2,  16, 343,496,118
 1, 8, 1,  36, 477,496,610
 1, 8, 2,   9, 352,610,496
 1, 9, 1,  34, 511,610,103
 1, 9, 2,  32, 384,103,610
 1,10, 1,   7, 518,103,614
 1,10, 2,  34, 418,614,103
 1,11, 1,  18, 536,614,613
 1,11, 2,  18, 436,613,614
 1,12, 1,  11, 547,613,104
 1,12, 2,  43, 479,104,613
 1,13, 1,  40, 587,104,758
 1,13, 2,   5, 484,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 181, 199,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  39, 238,196,26
 2, 3, 2,  88, 133,26,196
 2, 4, 1,  37, 275,26,193
 2, 4, 2,  71, 204,193,26
 2, 5, 1,  33, 308,193,37
 2, 5, 2,  39, 243,37,193
 2, 6, 1,  19, 327,37,152
 2, 6, 2,  26, 269,152,37
 2, 7, 1,  24, 351,152,760
 2, 7, 2,  32, 301,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  50,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 113,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  41, 149,470,597
 4, 3, 1,  19, 165,470,125
 4, 3, 2,  24, 173,125,470
 4, 4, 1,  30, 195,125,667
 4, 4, 2,  46, 219,667,125
 4, 5, 1,  19, 214,667,422
 4, 5, 2,  20, 239,422,667
 4, 6, 1,  37, 251,422,151
 4, 6, 2,  76, 315,151,422
 4, 7, 1,  73, 324,151,20
 4, 7, 2,  74, 389,20,151
 4, 8, 1,   7, 331,20,741
 4, 8, 2,   8, 397,741,20
 4, 9, 1,  18, 349,741,773
 4, 9, 2,  18, 415,773,741
 4,10, 1,  10, 359,773,152
 4,10, 2,   5, 420,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 137,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  15, 166,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  23, 189,459,458
 5, 6, 1,  87, 276,459,405
 5, 6, 2,  87, 276,405,459
 6, 1, 1,  23,  23,405,150
 6, 1, 2, 157, 157,150,405
 6, 2, 1,  23,  46,150,148
 6, 2, 2,  29, 186,148,150
 6, 3, 1,  16,  62,148,149
 6, 3, 2,  15, 201,149,148
 6, 4, 1,  73, 135,149,44
 6, 4, 2,  76, 277,44,149
 6, 5, 1,  29, 164,44,351
 6, 5, 2,  29, 306,351,44
 6, 6, 1,   9, 173,351,36
 6, 6, 2,   7, 313,36,351
 6, 7, 1,  22, 195,36,776
 6, 7, 2, 289, 602,776,36
 6, 8, 1,   7, 202,776,37
 6, 8, 2,   7, 609,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  89,  89,691,179
 7, 2, 1,  39,  82,691,64
 7, 2, 2,  14, 103,64,691
 7, 3, 1,  22, 104,64,65
 7, 3, 2,  26, 129,65,64
 7, 4, 1,  36, 140,65,66
 7, 4, 2,  36, 165,66,65
 7, 5, 1,  17, 157,66,750
 7, 5, 2,   4, 169,750,66
 7, 6, 1,  59, 216,750,63
 7, 6, 2,  59, 228,63,750
 7, 7, 1,  30, 246,63,67
 7, 7, 2,  36, 264,67,63
 7, 8, 1,  23, 269,67,55
 7, 8, 2,  46, 310,55,67
 7, 9, 1,  24, 293,55,61
 7, 9, 2,  30, 340,61,55
 7,10, 1,  20, 313,61,59
 7,10, 2,  91, 431,59,61
 7,11, 1,  18, 331,59,76
 7,11, 2,  34, 465,76,59
 7,12, 1,  24, 355,76,141
 7,12, 2,  22, 487,141,76
 7,13, 1,  14, 369,141,166
 7,13, 2,  24, 511,166,141
 7,14, 1,  16, 385,166,182
 7,14, 2,  14, 525,182,166
 7,15, 1,  14, 399,182,403
 7,15, 2,  20, 545,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  60,  60,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2,  68, 128,280,38
 8, 3, 1,  37, 125,280,142
 8, 3, 2,  36, 164,142,280
 8, 4, 1,  16, 141,142,126
 8, 4, 2,  60, 224,126,142
 8, 5, 1,   7, 148,126,653
 8, 5, 2,  39, 263,653,126
 8, 6, 1,  21, 169,653,35
 8, 6, 2,  14, 277,35,653
 8, 7, 1,  15, 184,35,193
 8, 7, 2, 185, 462,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
