# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 175, 175,2127,175
 1, 1, 2,  94,  94,175,2127
 1, 2, 1, 111, 286,175,174
 1, 2, 2, 222, 316,174,175
 1, 3, 1,  65, 351,174,615
 1, 3, 2,  62, 378,615,174
 1, 4, 1,  32, 383,615,243
 1, 4, 2,  78, 456,243,615
 1, 5, 1,  31, 414,243,448
 1, 5, 2,  16, 472,448,243
 1, 6, 1, 213, 627,448,118
 1, 6, 2,  17, 489,118,448
 1, 7, 1,  16, 643,118,496
 1, 7, 2,  16, 505,496,118
 1, 8, 1, 130, 773,496,610
 1, 8, 2,   9, 514,610,496
 1, 9, 1, 129, 902,610,103
 1, 9, 2, 156, 670,103,610
 1,10, 1,   7, 909,103,614
 1,10, 2, 106, 776,614,103
 1,11, 1,  18, 927,614,613
 1,11, 2,  18, 794,613,614
 1,12, 1,  13, 940,613,104
 1,12, 2,  42, 836,104,613
 1,13, 1,  63,1003,104,758
 1,13, 2,   5, 841,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  42,  60,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 310, 370,196,26
 2, 3, 2,  82, 127,26,196
 2, 4, 1,  44, 414,26,193
 2, 4, 2,  63, 190,193,26
 2, 5, 1, 107, 521,193,37
 2, 5, 2, 233, 423,37,193
 2, 6, 1,  19, 540,37,152
 2, 6, 2, 126, 549,152,37
 2, 7, 1,  36, 576,152,760
 2, 7, 2, 190, 739,760,152
 3, 1, 1,  75,  75,269,39
 3, 1, 2, 237, 237,39,269
 3, 2, 1,  28, 103,39,116
 3, 2, 2,  29, 266,116,39
 3, 3, 1,  64, 167,116,133
 3, 3, 2,  63, 329,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  43, 189,470,125
 4, 3, 2,  76, 228,125,470
 4, 4, 1,  30, 219,125,667
 4, 4, 2, 277, 505,667,125
 4, 5, 1,  26, 245,667,422
 4, 5, 2,  19, 524,422,667
 4, 6, 1,  37, 282,422,151
 4, 6, 2, 379, 903,151,422
 4, 7, 1,  73, 355,151,20
 4, 7, 2,  74, 977,20,151
 4, 8, 1,   7, 362,20,741
 4, 8, 2,   8, 985,741,20
 4, 9, 1,  18, 380,741,773
 4, 9, 2,  18,1003,773,741
 4,10, 1,  66, 446,773,152
 4,10, 2,   5,1008,152,773
 5, 1, 1, 101, 101,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 146,510,528
 5, 2, 2,  47, 138,528,510
 5, 3, 1,  15, 161,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  15, 176,327,458
 5, 4, 2,  16, 168,458,327
 5, 5, 1,  23, 199,458,459
 5, 5, 2,  39, 207,459,458
 5, 6, 1,  87, 286,459,405
 5, 6, 2,  88, 295,405,459
 6, 1, 1,  28,  28,405,150
 6, 1, 2, 319, 319,150,405
 6, 2, 1,  23,  51,150,148
 6, 2, 2, 117, 436,148,150
 6, 3, 1,  32,  83,148,149
 6, 3, 2,  15, 451,149,148
 6, 4, 1,  73, 156,149,44
 6, 4, 2,  91, 542,44,149
 6, 5, 1,  29, 185,44,351
 6, 5, 2,  29, 571,351,44
 6, 6, 1,  72, 257,351,36
 6, 6, 2,   7, 578,36,351
 6, 7, 1,  22, 279,36,776
 6, 7, 2, 323, 901,776,36
 6, 8, 1,   7, 286,776,37
 6, 8, 2,   7, 908,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 199, 199,691,179
 7, 2, 1,  23,  66,691,64
 7, 2, 2,  14, 213,64,691
 7, 3, 1,  22,  88,64,65
 7, 3, 2,  39, 252,65,64
 7, 4, 1,  36, 124,65,66
 7, 4, 2,  36, 288,66,65
 7, 5, 1,  31, 155,66,750
 7, 5, 2,   4, 292,750,66
 7, 6, 1,  59, 214,750,63
 7, 6, 2,  59, 351,63,750
 7, 7, 1,  34, 248,63,67
 7, 7, 2,  84, 435,67,63
 7, 8, 1,  23, 271,67,55
 7, 8, 2,  33, 468,55,67
 7, 9, 1,  39, 310,55,61
 7, 9, 2,  86, 554,61,55
 7,10, 1,  19, 329,61,59
 7,10, 2, 127, 681,59,61
 7,11, 1,  18, 347,59,76
 7,11, 2,  78, 759,76,59
 7,12, 1,  23, 370,76,141
 7,12, 2,  22, 781,141,76
 7,13, 1,  14, 384,141,166
 7,13, 2, 139, 920,166,141
 7,14, 1,  20, 404,166,182
 7,14, 2,  14, 934,182,166
 7,15, 1,  14, 418,182,403
 7,15, 2,  24, 958,403,182
 8, 1, 1, 225, 225,81,38
 8, 1, 2,  71,  71,38,81
 8, 2, 1,  58, 283,38,280
 8, 2, 2, 849, 920,280,38
 8, 3, 1,  52, 335,280,142
 8, 3, 2,  36, 956,142,280
 8, 4, 1,  17, 352,142,126
 8, 4, 2, 213,1169,126,142
 8, 5, 1,   7, 359,126,653
 8, 5, 2, 107,1276,653,126
 8, 6, 1, 193, 552,653,35
 8, 6, 2,  14,1290,35,653
 8, 7, 1,  34, 586,35,193
 8, 7, 2, 200,1490,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
