# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 682, 682,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 823,1505,175,174
 1, 2, 2, 523, 585,174,175
 1, 3, 1,   8,1513,174,615
 1, 3, 2,  62, 647,615,174
 1, 4, 1,  32,1545,615,243
 1, 4, 2,  16, 663,243,615
 1, 5, 1,  31,1576,243,448
 1, 5, 2,  16, 679,448,243
 1, 6, 1, 234,1810,448,118
 1, 6, 2,  17, 696,118,448
 1, 7, 1,  16,1826,118,496
 1, 7, 2,  16, 712,496,118
 1, 8, 1, 130,1956,496,610
 1, 8, 2,   9, 721,610,496
 1, 9, 1, 121,2077,610,103
 1, 9, 2,  49, 770,103,610
 1,10, 1,   7,2084,103,614
 1,10, 2,  46, 816,614,103
 1,11, 1,  18,2102,614,613
 1,11, 2,  18, 834,613,614
 1,12, 1, 127,2229,613,104
 1,12, 2,   9, 843,104,613
 1,13, 1,  76,2305,104,758
 1,13, 2,   5, 848,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 445, 490,196,26
 2, 3, 2,  92, 137,26,196
 2, 4, 1,  67, 557,26,193
 2, 4, 2, 386, 523,193,26
 2, 5, 1, 472,1029,193,37
 2, 5, 2,  47, 570,37,193
 2, 6, 1, 252,1281,37,152
 2, 6, 2,  49, 619,152,37
 2, 7, 1,  35,1316,152,760
 2, 7, 2, 326, 945,760,152
 3, 1, 1,  40,  40,269,39
 3, 1, 2,  40,  40,39,269
 3, 2, 1,  28,  68,39,116
 3, 2, 2,  31,  71,116,39
 3, 3, 1,  78, 146,116,133
 3, 3, 2,  63, 134,133,116
 4, 1, 1, 124, 124,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  90, 214,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  34, 248,470,125
 4, 3, 2,  18, 170,125,470
 4, 4, 1, 107, 355,125,667
 4, 4, 2, 347, 517,667,125
 4, 5, 1,  25, 380,667,422
 4, 5, 2,  19, 536,422,667
 4, 6, 1, 111, 491,422,151
 4, 6, 2, 116, 652,151,422
 4, 7, 1,  72, 563,151,20
 4, 7, 2, 113, 765,20,151
 4, 8, 1,   7, 570,20,741
 4, 8, 2,   7, 772,741,20
 4, 9, 1,  18, 588,741,773
 4, 9, 2,  18, 790,773,741
 4,10, 1,  80, 668,773,152
 4,10, 2,   5, 795,152,773
 5, 1, 1, 337, 337,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 382,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  67, 449,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  30, 479,327,458
 5, 4, 2, 127, 278,458,327
 5, 5, 1,  31, 510,458,459
 5, 5, 2,  68, 346,459,458
 5, 6, 1,  93, 603,459,405
 5, 6, 2,  86, 432,405,459
 6, 1, 1,  39,  39,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  22,  61,150,148
 6, 2, 2,  90, 413,148,150
 6, 3, 1,  53, 114,148,149
 6, 3, 2,  14, 427,149,148
 6, 4, 1,  79, 193,149,44
 6, 4, 2,  90, 517,44,149
 6, 5, 1,  29, 222,44,351
 6, 5, 2,  29, 546,351,44
 6, 6, 1, 107, 329,351,36
 6, 6, 2,   7, 553,36,351
 6, 7, 1,  22, 351,36,776
 6, 7, 2, 323, 876,776,36
 6, 8, 1,   7, 358,776,37
 6, 8, 2,   7, 883,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 387, 387,691,179
 7, 2, 1, 163, 206,691,64
 7, 2, 2,  14, 401,64,691
 7, 3, 1,  22, 228,64,65
 7, 3, 2,  31, 432,65,64
 7, 4, 1,  36, 264,65,66
 7, 4, 2,  36, 468,66,65
 7, 5, 1,  53, 317,66,750
 7, 5, 2,   4, 472,750,66
 7, 6, 1,  76, 393,750,63
 7, 6, 2,  59, 531,63,750
 7, 7, 1, 103, 496,63,67
 7, 7, 2,  56, 587,67,63
 7, 8, 1, 238, 734,67,55
 7, 8, 2, 323, 910,55,67
 7, 9, 1,  36, 770,55,61
 7, 9, 2,  38, 948,61,55
 7,10, 1, 167, 937,61,59
 7,10, 2, 173,1121,59,61
 7,11, 1,  18, 955,59,76
 7,11, 2,  29,1150,76,59
 7,12, 1,  22, 977,76,141
 7,12, 2,  22,1172,141,76
 7,13, 1,  14, 991,141,166
 7,13, 2, 215,1387,166,141
 7,14, 1,  35,1026,166,182
 7,14, 2,  14,1401,182,166
 7,15, 1,  14,1040,182,403
 7,15, 2, 215,1616,403,182
 8, 1, 1,  92,  92,81,38
 8, 1, 2, 139, 139,38,81
 8, 2, 1,  58, 150,38,280
 8, 2, 2, 181, 320,280,38
 8, 3, 1,  49, 199,280,142
 8, 3, 2,  36, 356,142,280
 8, 4, 1,  32, 231,142,126
 8, 4, 2, 215, 571,126,142
 8, 5, 1,   7, 238,126,653
 8, 5, 2,  47, 618,653,126
 8, 6, 1,  88, 326,653,35
 8, 6, 2,  14, 632,35,653
 8, 7, 1,  68, 394,35,193
 8, 7, 2,  92, 724,193,35
 9, 1, 1,  41,  41,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  74, 282,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 354,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  44, 398,224,506
