# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 134, 134,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 106, 240,175,174
 1, 2, 2,  73, 135,174,175
 1, 3, 1,  40, 280,174,615
 1, 3, 2,  62, 197,615,174
 1, 4, 1,  32, 312,615,243
 1, 4, 2,  88, 285,243,615
 1, 5, 1,  31, 343,243,448
 1, 5, 2,  16, 301,448,243
 1, 6, 1,  54, 397,448,118
 1, 6, 2,  17, 318,118,448
 1, 7, 1,  16, 413,118,496
 1, 7, 2,  16, 334,496,118
 1, 8, 1,  32, 445,496,610
 1, 8, 2,   9, 343,610,496
 1, 9, 1,  23, 468,610,103
 1, 9, 2,  49, 392,103,610
 1,10, 1,   7, 475,103,614
 1,10, 2,  34, 426,614,103
 1,11, 1,  18, 493,614,613
 1,11, 2,  18, 444,613,614
 1,12, 1,  11, 504,613,104
 1,12, 2,  49, 493,104,613
 1,13, 1,  46, 550,104,758
 1,13, 2,   5, 498,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  34,  52,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  89,196,26
 2, 3, 2, 263, 308,26,196
 2, 4, 1,  37, 126,26,193
 2, 4, 2,  46, 354,193,26
 2, 5, 1, 151, 277,193,37
 2, 5, 2,  42, 396,37,193
 2, 6, 1,  19, 296,37,152
 2, 6, 2,  38, 434,152,37
 2, 7, 1,  29, 325,152,760
 2, 7, 2,  35, 469,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  50,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 113,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  38, 147,597,470
 4, 2, 2,  40, 149,470,597
 4, 3, 1,  27, 174,470,125
 4, 3, 2,  22, 171,125,470
 4, 4, 1,  30, 204,125,667
 4, 4, 2, 265, 436,667,125
 4, 5, 1,  19, 223,667,422
 4, 5, 2,  19, 455,422,667
 4, 6, 1, 145, 368,422,151
 4, 6, 2, 132, 587,151,422
 4, 7, 1,  73, 441,151,20
 4, 7, 2,  74, 661,20,151
 4, 8, 1,   7, 448,20,741
 4, 8, 2,   8, 669,741,20
 4, 9, 1,  18, 466,741,773
 4, 9, 2,  18, 687,773,741
 4,10, 1,  12, 478,773,152
 4,10, 2,   5, 692,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 137,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  16, 167,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  23, 190,459,458
 5, 6, 1,  87, 276,459,405
