# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 297, 297,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 117, 414,175,174
 1, 2, 2,  60, 123,174,175
 1, 3, 1,   8, 422,174,615
 1, 3, 2,  58, 181,615,174
 1, 4, 1,  32, 454,615,243
 1, 4, 2,  16, 197,243,615
 1, 5, 1,  31, 485,243,448
 1, 5, 2,  16, 213,448,243
 1, 6, 1,  95, 580,448,118
 1, 6, 2,  17, 230,118,448
 1, 7, 1,  16, 596,118,496
 1, 7, 2,  16, 246,496,118
 1, 8, 1, 103, 699,496,610
 1, 8, 2,   9, 255,610,496
 1, 9, 1,  37, 736,610,103
 1, 9, 2,  30, 285,103,610
 1,10, 1,   7, 743,103,614
 1,10, 2,  20, 305,614,103
 1,11, 1,  18, 761,614,613
 1,11, 2,  18, 323,613,614
 1,12, 1,  16, 777,613,104
 1,12, 2,   9, 332,104,613
 1,13, 1,  29, 806,104,758
 1,13, 2,   5, 337,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  91, 136,196,26
 2, 3, 2,  91, 136,26,196
 2, 4, 1,  46, 182,26,193
 2, 4, 2,  52, 188,193,26
 2, 5, 1, 213, 395,193,37
 2, 5, 2,  55, 243,37,193
 2, 6, 1,  68, 463,37,152
 2, 6, 2,  85, 328,152,37
 2, 7, 1,  41, 504,152,760
 2, 7, 2,  81, 409,760,152
 3, 1, 1,  30,  30,269,39
 3, 1, 2,  43,  43,39,269
 3, 2, 1,  28,  58,39,116
 3, 2, 2,  30,  73,116,39
 3, 3, 1,  69, 127,116,133
 3, 3, 2,  63, 136,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  67, 178,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  51, 229,470,125
 4, 3, 2,  18, 169,125,470
 4, 4, 1,  89, 318,125,667
 4, 4, 2,  75, 244,667,125
 4, 5, 1,  35, 353,667,422
 4, 5, 2,  19, 263,422,667
 4, 6, 1,  49, 402,422,151
 4, 6, 2, 103, 366,151,422
 4, 7, 1,  72, 474,151,20
 4, 7, 2, 112, 478,20,151
 4, 8, 1,   7, 481,20,741
 4, 8, 2,   7, 485,741,20
 4, 9, 1,  18, 499,741,773
 4, 9, 2,  18, 503,773,741
 4,10, 1,  80, 579,773,152
 4,10, 2,   5, 508,152,773
 5, 1, 1, 171, 171,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 216,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  34, 250,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  33, 283,327,458
 5, 4, 2,  18, 169,458,327
 5, 5, 1,  30, 313,458,459
 5, 5, 2,  26, 195,459,458
 5, 6, 1,  89, 402,459,405
 5, 6, 2,  87, 282,405,459
 6, 1, 1,  38,  38,405,150
 6, 1, 2, 187, 187,150,405
 6, 2, 1,  22,  60,150,148
 6, 2, 2,  36, 223,148,150
 6, 3, 1,  37,  97,148,149
 6, 3, 2,  14, 237,149,148
 6, 4, 1,  76, 173,149,44
 6, 4, 2,  97, 334,44,149
 6, 5, 1,  29, 202,44,351
 6, 5, 2,  29, 363,351,44
 6, 6, 1,  38, 240,351,36
 6, 6, 2,   7, 370,36,351
 6, 7, 1,  22, 262,36,776
 6, 7, 2, 288, 658,776,36
 6, 8, 1,   7, 269,776,37
 6, 8, 2,   7, 665,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 345, 345,691,179
 7, 2, 1, 149, 192,691,64
 7, 2, 2,  14, 359,64,691
 7, 3, 1,  22, 214,64,65
 7, 3, 2,  26, 385,65,64
 7, 4, 1,  36, 250,65,66
 7, 4, 2,  36, 421,66,65
 7, 5, 1,  53, 303,66,750
 7, 5, 2,   4, 425,750,66
 7, 6, 1,  62, 365,750,63
 7, 6, 2,  59, 484,63,750
 7, 7, 1,  68, 433,63,67
 7, 7, 2,  42, 526,67,63
 7, 8, 1,  62, 495,67,55
 7, 8, 2,  50, 576,55,67
 7, 9, 1,  29, 524,55,61
 7, 9, 2,  31, 607,61,55
 7,10, 1,  67, 591,61,59
 7,10, 2,  96, 703,59,61
 7,11, 1,  18, 609,59,76
 7,11, 2,  51, 754,76,59
 7,12, 1,  22, 631,76,141
 7,12, 2,  22, 776,141,76
 7,13, 1,  14, 645,141,166
 7,13, 2,  61, 837,166,141
 7,14, 1,  38, 683,166,182
 7,14, 2,  14, 851,182,166
 7,15, 1,  14, 697,182,403
 7,15, 2,  41, 892,403,182
 8, 1, 1,  42,  42,81,38
 8, 1, 2,  47,  47,38,81
 8, 2, 1,  58, 100,38,280
 8, 2, 2,  64, 111,280,38
 8, 3, 1,  41, 141,280,142
 8, 3, 2,  36, 147,142,280
 8, 4, 1,  33, 174,142,126
 8, 4, 2, 140, 287,126,142
 8, 5, 1,   7, 181,126,653
 8, 5, 2,  63, 350,653,126
 8, 6, 1,  63, 244,653,35
 8, 6, 2,  14, 364,35,653
 8, 7, 1,  35, 279,35,193
 8, 7, 2,  39, 403,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  72, 279,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  45, 396,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  38, 434,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  29, 463,41,655
 9, 8, 2,  29, 451,655,41
 9, 9, 1,  44, 507,655,443
 9, 9, 2,  47, 498,443,655
 9,10, 1,  37, 544,443,73
 9,10, 2,  31, 529,73,443
 9,11, 1,  51, 595,73,72
 9,11, 2,  48, 577,72,73
 9,12, 1,  37, 632,72,194
 9,12, 2,  38, 615,194,72
 9,13, 1,  29, 661,194,282
 9,13, 2,  29, 644,282,194
 9,14, 1,  24, 685,282,2
 9,14, 2,  20, 664,2,282
 9,15, 1,  18, 703,2,203
 9,15, 2,  72, 736,203,2
 9,16, 1,  65, 768,203,3
 9,16, 2,  14, 750,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  46,  46,410,124
10, 2, 1,  74, 113,410,189
10, 2, 2,  89, 135,189,410
10, 3, 1,   4, 117,189,738
10, 3, 2,  20, 155,738,189
10, 4, 1,  80, 197,738,372
10, 4, 2,  79, 234,372,738
10, 5, 1,  31, 228,372,42
10, 5, 2,  15, 249,42,372
10, 6, 1,  57, 285,42,172
10, 6, 2,  57, 306,172,42
10, 7, 1, 108, 393,172,370
10, 7, 2, 113, 419,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  60,  60,5,130
11, 2, 1,  45, 104,5,151
11, 2, 2,  14,  74,151,5
11, 3, 1,  58, 162,151,127
11, 3, 2,  54, 128,127,151
11, 4, 1, 107, 269,127,149
11, 4, 2,   7, 135,149,127
11, 5, 1,  72, 341,149,432
11, 5, 2,  77, 212,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  80,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1,  94,  94,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 113, 207,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  59, 266,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1,  97, 363,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  51, 414,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  57, 471,439,145
