# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 847, 847,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 941,1788,175,174
 1, 2, 2, 603, 667,174,175
 1, 3, 1,   8,1796,174,615
 1, 3, 2,  62, 729,615,174
 1, 4, 1,  32,1828,615,243
 1, 4, 2,  16, 745,243,615
 1, 5, 1,  31,1859,243,448
 1, 5, 2,  16, 761,448,243
 1, 6, 1, 332,2191,448,118
 1, 6, 2,  17, 778,118,448
 1, 7, 1,  16,2207,118,496
 1, 7, 2,  16, 794,496,118
 1, 8, 1, 130,2337,496,610
 1, 8, 2,   9, 803,610,496
 1, 9, 1,  78,2415,610,103
 1, 9, 2,  31, 834,103,610
 1,10, 1,   7,2422,103,614
 1,10, 2,  31, 865,614,103
 1,11, 1,  18,2440,614,613
 1,11, 2,  18, 883,613,614
 1,12, 1,  36,2476,613,104
 1,12, 2,   9, 892,104,613
 1,13, 1,  76,2552,104,758
 1,13, 2,   5, 897,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  52,  97,196,26
 2, 3, 2, 128, 173,26,196
 2, 4, 1,  76, 173,26,193
 2, 4, 2, 490, 663,193,26
 2, 5, 1, 143, 316,193,37
 2, 5, 2,  50, 713,37,193
 2, 6, 1, 174, 490,37,152
 2, 6, 2,  73, 786,152,37
 2, 7, 1,  41, 531,152,760
 2, 7, 2, 279,1065,760,152
 3, 1, 1,  29,  29,269,39
 3, 1, 2,  33,  33,39,269
 3, 2, 1,  28,  57,39,116
 3, 2, 2,  31,  64,116,39
 3, 3, 1,  84, 141,116,133
 3, 3, 2,  63, 127,133,116
 4, 1, 1, 152, 152,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  61, 213,597,470
 4, 2, 2,  50, 158,470,597
 4, 3, 1,  82, 295,470,125
 4, 3, 2,  18, 176,125,470
 4, 4, 1,  63, 358,125,667
 4, 4, 2, 429, 605,667,125
 4, 5, 1,  48, 406,667,422
 4, 5, 2,  19, 624,422,667
 4, 6, 1,  48, 454,422,151
 4, 6, 2, 106, 730,151,422
 4, 7, 1,  72, 526,151,20
 4, 7, 2, 190, 920,20,151
 4, 8, 1,   7, 533,20,741
 4, 8, 2,   7, 927,741,20
 4, 9, 1,  18, 551,741,773
 4, 9, 2,  18, 945,773,741
 4,10, 1,  80, 631,773,152
 4,10, 2,   5, 950,152,773
 5, 1, 1, 285, 285,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 330,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1, 145, 475,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  34, 509,327,458
 5, 4, 2, 215, 367,458,327
 5, 5, 1,  32, 541,458,459
 5, 5, 2, 129, 496,459,458
 5, 6, 1,  94, 635,459,405
 5, 6, 2,  87, 583,405,459
 6, 1, 1,  41,  41,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  22,  63,150,148
 6, 2, 2, 135, 458,148,150
 6, 3, 1,  58, 121,148,149
 6, 3, 2,  14, 472,149,148
 6, 4, 1,  84, 205,149,44
 6, 4, 2,  96, 568,44,149
 6, 5, 1,  29, 234,44,351
 6, 5, 2,  29, 597,351,44
 6, 6, 1,  82, 316,351,36
 6, 6, 2,   7, 604,36,351
 6, 7, 1,  22, 338,36,776
 6, 7, 2, 189, 793,776,36
 6, 8, 1,   7, 345,776,37
 6, 8, 2,   7, 800,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 224, 224,691,179
 7, 2, 1, 156, 199,691,64
 7, 2, 2,  14, 238,64,691
 7, 3, 1,  22, 221,64,65
 7, 3, 2,  37, 275,65,64
 7, 4, 1,  36, 257,65,66
 7, 4, 2,  36, 311,66,65
 7, 5, 1,  53, 310,66,750
 7, 5, 2,   4, 315,750,66
 7, 6, 1, 130, 440,750,63
 7, 6, 2,  59, 374,63,750
 7, 7, 1,  91, 531,63,67
 7, 7, 2, 173, 547,67,63
 7, 8, 1, 255, 786,67,55
 7, 8, 2, 323, 870,55,67
 7, 9, 1,  32, 818,55,61
 7, 9, 2,  33, 903,61,55
 7,10, 1, 185,1003,61,59
 7,10, 2, 210,1113,59,61
 7,11, 1,  18,1021,59,76
 7,11, 2,  65,1178,76,59
 7,12, 1,  22,1043,76,141
 7,12, 2,  22,1200,141,76
 7,13, 1,  14,1057,141,166
 7,13, 2, 215,1415,166,141
 7,14, 1,  33,1090,166,182
 7,14, 2,  14,1429,182,166
 7,15, 1,  14,1104,182,403
 7,15, 2, 124,1553,403,182
 8, 1, 1,  37,  37,81,38
 8, 1, 2, 262, 262,38,81
 8, 2, 1,  58,  95,38,280
 8, 2, 2, 269, 531,280,38
 8, 3, 1,  41, 136,280,142
 8, 3, 2,  36, 567,142,280
 8, 4, 1,  31, 167,142,126
