# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 175, 175,2127,175
 1, 1, 2,  78,  78,175,2127
 1, 2, 1, 110, 285,175,174
 1, 2, 2, 138, 216,174,175
 1, 3, 1,   8, 293,174,615
 1, 3, 2,  62, 278,615,174
 1, 4, 1,  32, 325,615,243
 1, 4, 2,  16, 294,243,615
 1, 5, 1,  31, 356,243,448
 1, 5, 2,  16, 310,448,243
 1, 6, 1,  68, 424,448,118
 1, 6, 2,  17, 327,118,448
 1, 7, 1,  16, 440,118,496
 1, 7, 2,  16, 343,496,118
 1, 8, 1,  45, 485,496,610
 1, 8, 2,   9, 352,610,496
 1, 9, 1,  32, 517,610,103
 1, 9, 2,  54, 406,103,610
 1,10, 1,   7, 524,103,614
 1,10, 2,  30, 436,614,103
 1,11, 1,  18, 542,614,613
 1,11, 2,  18, 454,613,614
 1,12, 1,  14, 556,613,104
 1,12, 2,   9, 463,104,613
 1,13, 1,  25, 581,104,758
 1,13, 2,   5, 468,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 381, 399,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 436,196,26
 2, 3, 2,  43,  88,26,196
 2, 4, 1,  81, 517,26,193
 2, 4, 2,  46, 134,193,26
 2, 5, 1,  38, 555,193,37
 2, 5, 2,  93, 227,37,193
 2, 6, 1,  19, 574,37,152
 2, 6, 2,  99, 326,152,37
 2, 7, 1,  25, 599,152,760
 2, 7, 2, 121, 447,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  55,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1,  34, 180,470,125
 4, 3, 2,  18, 171,125,470
 4, 4, 1, 218, 398,125,667
 4, 4, 2, 431, 602,667,125
 4, 5, 1,  24, 422,667,422
 4, 5, 2,  19, 621,422,667
 4, 6, 1,  38, 460,422,151
 4, 6, 2, 375, 996,151,422
 4, 7, 1,  72, 532,151,20
 4, 7, 2,  94,1090,20,151
 4, 8, 1,   7, 539,20,741
 4, 8, 2,   7,1097,741,20
 4, 9, 1,  18, 557,741,773
 4, 9, 2,  18,1115,773,741
 4,10, 1,  47, 604,773,152
 4,10, 2,   5,1120,152,773
 5, 1, 1,  94,  94,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 139,510,528
 5, 2, 2,  56, 146,528,510
 5, 3, 1,  15, 154,528,327
 5, 3, 2,  14, 160,327,528
 5, 4, 1,  15, 169,327,458
 5, 4, 2,  16, 176,458,327
 5, 5, 1,  24, 193,458,459
 5, 5, 2,  37, 213,459,458
 5, 6, 1,  88, 281,459,405
 5, 6, 2,  88, 301,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  58,150,148
 6, 2, 2, 112, 435,148,150
 6, 3, 1,  33,  91,148,149
 6, 3, 2,  72, 507,149,148
 6, 4, 1,  73, 164,149,44
 6, 4, 2,  96, 603,44,149
 6, 5, 1,  29, 193,44,351
 6, 5, 2,  29, 632,351,44
 6, 6, 1,   8, 201,351,36
 6, 6, 2,   7, 639,36,351
 6, 7, 1,  22, 223,36,776
 6, 7, 2,  86, 725,776,36
 6, 8, 1,   7, 230,776,37
 6, 8, 2,   7, 732,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 200, 200,691,179
 7, 2, 1,  27,  70,691,64
 7, 2, 2,  14, 214,64,691
 7, 3, 1,  22,  92,64,65
 7, 3, 2,  27, 241,65,64
 7, 4, 1,  36, 128,65,66
 7, 4, 2,  36, 277,66,65
 7, 5, 1,  27, 155,66,750
 7, 5, 2,   4, 281,750,66
 7, 6, 1,  59, 214,750,63
 7, 6, 2,  59, 340,63,750
 7, 7, 1,  31, 245,63,67
 7, 7, 2, 163, 503,67,63
 7, 8, 1,  23, 268,67,55
 7, 8, 2, 206, 709,55,67
 7, 9, 1,  43, 311,55,61
 7, 9, 2, 323,1032,61,55
 7,10, 1,  21, 332,61,59
 7,10, 2, 114,1146,59,61
 7,11, 1,  18, 350,59,76
 7,11, 2, 266,1412,76,59
 7,12, 1,  32, 382,76,141
 7,12, 2,  22,1434,141,76
