# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 774, 774,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 914,1688,175,174
 1, 2, 2, 325, 388,174,175
 1, 3, 1,   8,1696,174,615
 1, 3, 2,  62, 450,615,174
 1, 4, 1,  32,1728,615,243
 1, 4, 2,  16, 466,243,615
 1, 5, 1,  31,1759,243,448
 1, 5, 2,  16, 482,448,243
 1, 6, 1, 281,2040,448,118
 1, 6, 2,  17, 499,118,448
 1, 7, 1,  16,2056,118,496
 1, 7, 2,  16, 515,496,118
 1, 8, 1, 130,2186,496,610
 1, 8, 2,   9, 524,610,496
 1, 9, 1, 148,2334,610,103
 1, 9, 2,  36, 560,103,610
 1,10, 1,   7,2341,103,614
 1,10, 2,  15, 575,614,103
 1,11, 1,  18,2359,614,613
 1,11, 2,  18, 593,613,614
 1,12, 1, 130,2489,613,104
 1,12, 2,   9, 602,104,613
 1,13, 1,  76,2565,104,758
 1,13, 2,   5, 607,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 132, 150,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 360, 510,196,26
 2, 3, 2, 151, 196,26,196
 2, 4, 1, 168, 678,26,193
 2, 4, 2, 539, 735,193,26
 2, 5, 1, 472,1150,193,37
 2, 5, 2,  50, 785,37,193
 2, 6, 1, 247,1397,37,152
 2, 6, 2,  44, 829,152,37
 2, 7, 1,  32,1429,152,760
 2, 7, 2, 337,1166,760,152
 3, 1, 1,  37,  37,269,39
 3, 1, 2,  69,  69,39,269
 3, 2, 1,  28,  65,39,116
 3, 2, 2,  32, 101,116,39
 3, 3, 1,  89, 154,116,133
 3, 3, 2,  63, 164,133,116
 4, 1, 1, 116, 116,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 254, 370,597,470
 4, 2, 2,  63, 171,470,597
 4, 3, 1,  30, 400,470,125
 4, 3, 2,  21, 192,125,470
 4, 4, 1,  92, 492,125,667
 4, 4, 2, 334, 526,667,125
 4, 5, 1,  38, 530,667,422
 4, 5, 2,  19, 545,422,667
 4, 6, 1,  67, 597,422,151
 4, 6, 2, 182, 727,151,422
 4, 7, 1,  73, 670,151,20
 4, 7, 2, 151, 878,20,151
 4, 8, 1,   7, 677,20,741
 4, 8, 2,   8, 886,741,20
 4, 9, 1,  18, 695,741,773
 4, 9, 2,  18, 904,773,741
 4,10, 1,  80, 775,773,152
 4,10, 2,   5, 909,152,773
 5, 1, 1, 366, 366,4012,510
 5, 1, 2, 107, 107,510,4012
 5, 2, 1,  45, 411,510,528
 5, 2, 2,  48, 155,528,510
 5, 3, 1, 100, 511,528,327
 5, 3, 2,  14, 169,327,528
 5, 4, 1,  36, 547,327,458
 5, 4, 2, 215, 384,458,327
 5, 5, 1,  30, 577,458,459
 5, 5, 2,  63, 447,459,458
 5, 6, 1,  89, 666,459,405
 5, 6, 2,  88, 535,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  54,150,148
 6, 2, 2,  67, 390,148,150
 6, 3, 1,  33,  87,148,149
 6, 3, 2,  15, 405,149,148
 6, 4, 1,  78, 165,149,44
 6, 4, 2,  86, 491,44,149
 6, 5, 1,  29, 194,44,351
 6, 5, 2,  29, 520,351,44
 6, 6, 1,  49, 243,351,36
 6, 6, 2,   7, 527,36,351
 6, 7, 1,  22, 265,36,776
 6, 7, 2, 196, 723,776,36
 6, 8, 1,   7, 272,776,37
 6, 8, 2,   7, 730,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 309, 309,691,179
 7, 2, 1, 153, 196,691,64
 7, 2, 2,  14, 323,64,691
 7, 3, 1,  22, 218,64,65
 7, 3, 2,  26, 349,65,64
 7, 4, 1,  36, 254,65,66
 7, 4, 2,  36, 385,66,65
 7, 5, 1,  53, 307,66,750
 7, 5, 2,   4, 389,750,66
 7, 6, 1,  95, 402,750,63
 7, 6, 2,  59, 448,63,750
 7, 7, 1,  52, 454,63,67
 7, 7, 2,  93, 541,67,63
 7, 8, 1, 226, 680,67,55
 7, 8, 2, 124, 665,55,67
 7, 9, 1,  46, 726,55,61
 7, 9, 2,  39, 704,61,55
 7,10, 1, 137, 863,61,59
 7,10, 2, 218, 922,59,61
 7,11, 1,  18, 881,59,76
 7,11, 2,  31, 953,76,59
 7,12, 1,  56, 937,76,141
 7,12, 2,  22, 975,141,76
 7,13, 1,  14, 951,141,166
 7,13, 2, 146,1121,166,141
 7,14, 1,  46, 997,166,182
 7,14, 2,  14,1135,182,166
 7,15, 1,  14,1011,182,403
 7,15, 2, 208,1343,403,182
 8, 1, 1,  39,  39,81,38
 8, 1, 2, 160, 160,38,81
 8, 2, 1,  58,  97,38,280
 8, 2, 2, 171, 331,280,38
 8, 3, 1,  42, 139,280,142
 8, 3, 2,  36, 367,142,280
 8, 4, 1,  32, 171,142,126
 8, 4, 2, 215, 582,126,142
 8, 5, 1,   7, 178,126,653
 8, 5, 2,  70, 652,653,126
 8, 6, 1, 169, 347,653,35
 8, 6, 2,  14, 666,35,653
 8, 7, 1, 176, 523,35,193
 8, 7, 2, 117, 783,193,35
 9, 1, 1,  46,  46,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 145,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 213,90,630
 9, 3, 2,  74, 211,630,90
 9, 4, 1,  72, 285,630,223
 9, 4, 2,  70, 281,223,630
 9, 5, 1,  72, 357,223,224
 9, 5, 2,  72, 353,224,223
 9, 6, 1,  46, 403,224,506
 9, 6, 2,  40, 393,506,224
 9, 7, 1, 101, 504,506,41
 9, 7, 2,  32, 425,41,506
 9, 8, 1,  31, 535,41,655
 9, 8, 2,  28, 453,655,41
 9, 9, 1,  44, 579,655,443
 9, 9, 2,  86, 539,443,655
 9,10, 1,  34, 613,443,73
 9,10, 2,  31, 570,73,443
 9,11, 1,  52, 665,73,72
 9,11, 2,  62, 632,72,73
 9,12, 1, 126, 791,72,194
 9,12, 2,  90, 722,194,72
 9,13, 1,  29, 820,194,282
 9,13, 2,  29, 751,282,194
 9,14, 1,  24, 844,282,2
 9,14, 2,  20, 771,2,282
 9,15, 1,  18, 862,2,203
 9,15, 2, 128, 899,203,2
 9,16, 1,  23, 885,203,3
 9,16, 2,  14, 913,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2,  68,  68,410,124
10, 2, 1,  71, 109,410,189
10, 2, 2,  72, 140,189,410
10, 3, 1,   4, 113,189,738
10, 3, 2,  47, 187,738,189
10, 4, 1,  81, 194,738,372
10, 4, 2,  79, 266,372,738
10, 5, 1,  47, 241,372,42
10, 5, 2,  16, 282,42,372
10, 6, 1,  54, 295,42,172
10, 6, 2,  55, 337,172,42
10, 7, 1, 108, 403,172,370
10, 7, 2, 123, 460,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2, 105, 105,5,130
11, 2, 1,  79, 138,5,151
11, 2, 2,  14, 119,151,5
11, 3, 1, 102, 240,151,127
11, 3, 2,  54, 173,127,151
11, 4, 1, 107, 347,127,149
11, 4, 2,   7, 180,149,127
11, 5, 1,  72, 419,149,432
11, 5, 2,  76, 256,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  80,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 124, 124,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  54, 178,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 242, 420,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 334, 754,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  71, 825,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1, 108, 933,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 181,1114,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 124,1238,143,144
