# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 175, 175,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 113, 288,175,174
 1, 2, 2,  85, 148,174,175
 1, 3, 1, 111, 399,174,615
 1, 3, 2,  58, 206,615,174
 1, 4, 1,  32, 431,615,243
 1, 4, 2,  42, 248,243,615
 1, 5, 1,  31, 462,243,448
 1, 5, 2,  16, 264,448,243
 1, 6, 1,  95, 557,448,118
 1, 6, 2,  17, 281,118,448
 1, 7, 1,  16, 573,118,496
 1, 7, 2,  16, 297,496,118
 1, 8, 1,  59, 632,496,610
 1, 8, 2,   9, 306,610,496
 1, 9, 1,  36, 668,610,103
 1, 9, 2,  67, 373,103,610
 1,10, 1,   7, 675,103,614
 1,10, 2,  48, 421,614,103
 1,11, 1,  18, 693,614,613
 1,11, 2,  18, 439,613,614
 1,12, 1,  14, 707,613,104
 1,12, 2,  43, 482,104,613
 1,13, 1,  27, 734,104,758
 1,13, 2,   5, 487,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 220, 238,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  42, 280,196,26
 2, 3, 2,  53,  98,26,196
 2, 4, 1,  37, 317,26,193
 2, 4, 2,  57, 155,193,26
 2, 5, 1,  37, 354,193,37
 2, 5, 2,  41, 196,37,193
 2, 6, 1,  19, 373,37,152
 2, 6, 2,  63, 259,152,37
 2, 7, 1,  24, 397,152,760
 2, 7, 2, 124, 383,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  24,  24,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  31,  55,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  53, 161,470,597
 4, 3, 1,  23, 169,470,125
 4, 3, 2,  19, 180,125,470
 4, 4, 1,  30, 199,125,667
 4, 4, 2, 372, 552,667,125
 4, 5, 1,  19, 218,667,422
 4, 5, 2,  20, 572,422,667
 4, 6, 1,  37, 255,422,151
 4, 6, 2,  62, 634,151,422
 4, 7, 1,  73, 328,151,20
 4, 7, 2,  74, 708,20,151
 4, 8, 1,   7, 335,20,741
 4, 8, 2,   8, 716,741,20
 4, 9, 1,  18, 353,741,773
 4, 9, 2,  18, 734,773,741
 4,10, 1,  43, 396,773,152
 4,10, 2,   5, 739,152,773
 5, 1, 1, 127, 127,4012,510
 5, 1, 2, 106, 106,510,4012
 5, 2, 1,  45, 172,510,528
 5, 2, 2,  47, 153,528,510
