# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 530, 530,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 932,1462,175,174
 1, 2, 2, 252, 315,174,175
 1, 3, 1,   8,1470,174,615
 1, 3, 2,  62, 377,615,174
 1, 4, 1,  32,1502,615,243
 1, 4, 2,  16, 393,243,615
 1, 5, 1,  31,1533,243,448
 1, 5, 2,  16, 409,448,243
 1, 6, 1, 339,1872,448,118
 1, 6, 2,  17, 426,118,448
 1, 7, 1,  16,1888,118,496
 1, 7, 2,  16, 442,496,118
 1, 8, 1, 130,2018,496,610
 1, 8, 2,   9, 451,610,496
 1, 9, 1,  58,2076,610,103
 1, 9, 2,  67, 518,103,610
 1,10, 1,   7,2083,103,614
 1,10, 2,  30, 548,614,103
 1,11, 1,  18,2101,614,613
 1,11, 2,  18, 566,613,614
 1,12, 1,  84,2185,613,104
 1,12, 2,   9, 575,104,613
 1,13, 1,  76,2261,104,758
 1,13, 2,   5, 580,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 164, 182,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 173, 355,196,26
 2, 3, 2,  92, 137,26,196
 2, 4, 1, 136, 491,26,193
 2, 4, 2, 321, 458,193,26
 2, 5, 1, 379, 870,193,37
 2, 5, 2,  47, 505,37,193
 2, 6, 1,  78, 948,37,152
 2, 6, 2,  49, 554,152,37
 2, 7, 1,  38, 986,152,760
 2, 7, 2, 227, 781,760,152
 3, 1, 1,  31,  31,269,39
 3, 1, 2,  44,  44,39,269
 3, 2, 1,  28,  59,39,116
 3, 2, 2,  31,  75,116,39
 3, 3, 1,  82, 141,116,133
 3, 3, 2,  63, 138,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 155, 269,597,470
 4, 2, 2,  69, 177,470,597
 4, 3, 1,  34, 303,470,125
 4, 3, 2,  20, 197,125,470
 4, 4, 1,  89, 392,125,667
 4, 4, 2, 424, 621,667,125
 4, 5, 1,  25, 417,667,422
 4, 5, 2,  19, 640,422,667
 4, 6, 1,  59, 476,422,151
 4, 6, 2,  62, 702,151,422
 4, 7, 1,  82, 558,151,20
 4, 7, 2, 138, 840,20,151
 4, 8, 1,   7, 565,20,741
 4, 8, 2,  23, 863,741,20
 4, 9, 1,  18, 583,741,773
 4, 9, 2,  18, 881,773,741
 4,10, 1,  80, 663,773,152
 4,10, 2,   5, 886,152,773
 5, 1, 1, 331, 331,4012,510
 5, 1, 2, 132, 132,510,4012
 5, 2, 1,  45, 376,510,528
 5, 2, 2,  47, 179,528,510
 5, 3, 1,  91, 467,528,327
 5, 3, 2,  14, 193,327,528
 5, 4, 1,  34, 501,327,458
 5, 4, 2, 168, 361,458,327
 5, 5, 1,  32, 533,458,459
 5, 5, 2,  82, 443,459,458
 5, 6, 1,  91, 624,459,405
 5, 6, 2,  86, 529,405,459
 6, 1, 1,  41,  41,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  25,  66,150,148
 6, 2, 2,  45, 368,148,150
 6, 3, 1,  70, 136,148,149
 6, 3, 2,  32, 400,149,148
 6, 4, 1,  83, 219,149,44
 6, 4, 2,  84, 484,44,149
 6, 5, 1,  29, 248,44,351
 6, 5, 2,  29, 513,351,44
 6, 6, 1, 107, 355,351,36
 6, 6, 2,   7, 520,36,351
 6, 7, 1,  22, 377,36,776
 6, 7, 2, 146, 666,776,36
 6, 8, 1,   7, 384,776,37
 6, 8, 2,   7, 673,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 319, 319,691,179
 7, 2, 1, 152, 195,691,64
 7, 2, 2,  14, 333,64,691
 7, 3, 1,  22, 217,64,65
 7, 3, 2,  48, 381,65,64
 7, 4, 1,  36, 253,65,66
 7, 4, 2,  36, 417,66,65
 7, 5, 1,  53, 306,66,750
 7, 5, 2,   4, 421,750,66
 7, 6, 1,  71, 377,750,63
 7, 6, 2,  58, 479,63,750
 7, 7, 1, 104, 481,63,67
 7, 7, 2,  53, 532,67,63
 7, 8, 1, 177, 658,67,55
 7, 8, 2, 323, 855,55,67
 7, 9, 1,  34, 692,55,61
 7, 9, 2,  33, 888,61,55
 7,10, 1, 154, 846,61,59
 7,10, 2, 154,1042,59,61
 7,11, 1,  18, 864,59,76
 7,11, 2,  65,1107,76,59
 7,12, 1,  22, 886,76,141
 7,12, 2,  22,1129,141,76
 7,13, 1,  14, 900,141,166
 7,13, 2, 215,1344,166,141
 7,14, 1,  38, 938,166,182
 7,14, 2,  14,1358,182,166
 7,15, 1,  14, 952,182,403
 7,15, 2, 215,1573,403,182
 8, 1, 1, 362, 362,81,38
 8, 1, 2,  66,  66,38,81
 8, 2, 1,  58, 420,38,280
 8, 2, 2,  77, 143,280,38
 8, 3, 1,  44, 464,280,142
 8, 3, 2,  36, 179,142,280
 8, 4, 1,  33, 497,142,126
 8, 4, 2, 215, 394,126,142
 8, 5, 1,   7, 504,126,653
 8, 5, 2,  62, 456,653,126
 8, 6, 1, 134, 638,653,35
 8, 6, 2,  14, 470,35,653
 8, 7, 1, 153, 791,35,193
 8, 7, 2,  91, 561,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 142,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 210,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  71, 281,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 353,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  44, 397,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  95, 492,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  33, 525,41,655
 9, 8, 2,  28, 450,655,41
 9, 9, 1,  44, 569,655,443
 9, 9, 2,  90, 540,443,655
 9,10, 1,  38, 607,443,73
 9,10, 2,  31, 571,73,443
 9,11, 1,  52, 659,73,72
 9,11, 2,  91, 662,72,73
 9,12, 1, 116, 775,72,194
 9,12, 2, 126, 788,194,72
 9,13, 1,  29, 804,194,282
 9,13, 2,  29, 817,282,194
 9,14, 1,  23, 827,282,2
 9,14, 2,  20, 837,2,282
 9,15, 1,  18, 845,2,203
 9,15, 2, 127, 964,203,2
 9,16, 1,  21, 866,203,3
 9,16, 2,  14, 978,3,203
10, 1, 1,  40,  40,124,410
10, 1, 2, 112, 112,410,124
10, 2, 1,  92, 132,410,189
10, 2, 2,  81, 193,189,410
10, 3, 1,   4, 136,189,738
10, 3, 2,  53, 246,738,189
10, 4, 1,  82, 218,738,372
10, 4, 2,  79, 325,372,738
10, 5, 1,  53, 271,372,42
10, 5, 2,  16, 341,42,372
10, 6, 1, 143, 414,42,172
10, 6, 2,  59, 400,172,42
10, 7, 1, 108, 522,172,370
10, 7, 2, 155, 555,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  78,  78,5,130
11, 2, 1,  67, 126,5,151
11, 2, 2,  14,  92,151,5
11, 3, 1,  77, 203,151,127
11, 3, 2,  54, 146,127,151
11, 4, 1, 107, 310,127,149
11, 4, 2,   7, 153,149,127
