# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 135, 135,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 109, 244,175,174
 1, 2, 2,  66, 128,174,175
 1, 3, 1,  55, 299,174,615
 1, 3, 2,  62, 190,615,174
 1, 4, 1,  32, 331,615,243
 1, 4, 2,  50, 240,243,615
 1, 5, 1,  31, 362,243,448
 1, 5, 2,  16, 256,448,243
 1, 6, 1,  69, 431,448,118
 1, 6, 2,  17, 273,118,448
 1, 7, 1,  16, 447,118,496
 1, 7, 2,  16, 289,496,118
 1, 8, 1,  38, 485,496,610
 1, 8, 2,   9, 298,610,496
 1, 9, 1,  28, 513,610,103
 1, 9, 2,  27, 325,103,610
 1,10, 1,   7, 520,103,614
 1,10, 2,  13, 338,614,103
 1,11, 1,  18, 538,614,613
 1,11, 2,  18, 356,613,614
 1,12, 1,  22, 560,613,104
 1,12, 2,  42, 398,104,613
 1,13, 1,  39, 599,104,758
 1,13, 2,   5, 403,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 330, 348,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  64, 412,196,26
 2, 3, 2,  44,  89,26,196
 2, 4, 1,  37, 449,26,193
 2, 4, 2,  75, 164,193,26
 2, 5, 1,  37, 486,193,37
 2, 5, 2,  39, 203,37,193
 2, 6, 1,  22, 508,37,152
 2, 6, 2,  73, 276,152,37
 2, 7, 1,  24, 532,152,760
 2, 7, 2, 152, 428,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  23,  23,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  52,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 115,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  40, 149,597,470
 4, 2, 2,  89, 197,470,597
 4, 3, 1,  21, 170,470,125
 4, 3, 2,  19, 216,125,470
 4, 4, 1,  30, 200,125,667
 4, 4, 2,  55, 271,667,125
 4, 5, 1,  19, 219,667,422
 4, 5, 2,  19, 290,422,667
 4, 6, 1,  37, 256,422,151
 4, 6, 2, 133, 423,151,422
 4, 7, 1,  73, 329,151,20
 4, 7, 2,  75, 498,20,151
 4, 8, 1,   7, 336,20,741
 4, 8, 2,   8, 506,741,20
 4, 9, 1,  18, 354,741,773
 4, 9, 2,  18, 524,773,741
 4,10, 1,  48, 402,773,152
 4,10, 2,   5, 529,152,773
 5, 1, 1,  99,  99,4012,510
 5, 1, 2, 107, 107,510,4012
 5, 2, 1,  45, 144,510,528
 5, 2, 2,  46, 153,528,510
 5, 3, 1,  15, 159,528,327
 5, 3, 2,  14, 167,327,528
 5, 4, 1,  15, 174,327,458
 5, 4, 2,  36, 203,458,327
 5, 5, 1,  23, 197,458,459
 5, 5, 2,  29, 232,459,458
 5, 6, 1,  87, 284,459,405
 5, 6, 2,  87, 319,405,459
 6, 1, 1,  23,  23,405,150
 6, 1, 2, 110, 110,150,405
 6, 2, 1,  23,  46,150,148
 6, 2, 2,  30, 140,148,150
 6, 3, 1,  21,  67,148,149
 6, 3, 2,  15, 155,149,148
 6, 4, 1,  73, 140,149,44
