# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 148, 148,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 128, 276,175,174
 1, 2, 2,  52, 113,174,175
 1, 3, 1,   8, 284,174,615
 1, 3, 2,  21, 134,615,174
 1, 4, 1,  32, 316,615,243
 1, 4, 2,  16, 150,243,615
 1, 5, 1,  31, 347,243,448
 1, 5, 2,  16, 166,448,243
 1, 6, 1,  71, 418,448,118
 1, 6, 2,  17, 183,118,448
 1, 7, 1,  16, 434,118,496
 1, 7, 2,  16, 199,496,118
 1, 8, 1,  71, 505,496,610
 1, 8, 2,   9, 208,610,496
 1, 9, 1,  29, 534,610,103
 1, 9, 2,  30, 238,103,610
 1,10, 1,   7, 541,103,614
 1,10, 2,  14, 252,614,103
 1,11, 1,  18, 559,614,613
 1,11, 2,  18, 270,613,614
 1,12, 1,  10, 569,613,104
 1,12, 2,   9, 279,104,613
 1,13, 1,  28, 597,104,758
 1,13, 2,   5, 284,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  59, 104,196,26
 2, 3, 2,  50,  95,26,196
 2, 4, 1,  46, 150,26,193
 2, 4, 2,  58, 153,193,26
 2, 5, 1,  50, 200,193,37
 2, 5, 2,  37, 190,37,193
 2, 6, 1,  51, 251,37,152
 2, 6, 2,  32, 222,152,37
 2, 7, 1,  29, 280,152,760
 2, 7, 2,  53, 275,760,152
 3, 1, 1,  20,  20,269,39
 3, 1, 2,  24,  24,39,269
 3, 2, 1,  28,  48,39,116
 3, 2, 2,  29,  53,116,39
 3, 3, 1,  64, 112,116,133
 3, 3, 2,  63, 116,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  59, 168,597,470
 4, 2, 2,  38, 146,470,597
 4, 3, 1,  32, 200,470,125
 4, 3, 2,  18, 164,125,470
 4, 4, 1,  62, 262,125,667
 4, 4, 2,  42, 206,667,125
 4, 5, 1,  25, 287,667,422
 4, 5, 2,  18, 224,422,667
 4, 6, 1,  37, 324,422,151
 4, 6, 2,  72, 296,151,422
 4, 7, 1,  72, 396,151,20
 4, 7, 2,  73, 369,20,151
 4, 8, 1,   7, 403,20,741
 4, 8, 2,   7, 376,741,20
 4, 9, 1,  18, 421,741,773
 4, 9, 2,  18, 394,773,741
 4,10, 1,  79, 500,773,152
 4,10, 2,   5, 399,152,773
 5, 1, 1,  99,  99,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 144,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  25, 169,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  18, 187,327,458
 5, 4, 2,  15, 164,458,327
 5, 5, 1,  25, 212,458,459
 5, 5, 2,  25, 189,459,458
 5, 6, 1,  88, 300,459,405
 5, 6, 2,  87, 276,405,459
 6, 1, 1,  24,  24,405,150
 6, 1, 2, 203, 203,150,405
 6, 2, 1,  22,  46,150,148
 6, 2, 2,  25, 228,148,150
 6, 3, 1,  24,  70,148,149
 6, 3, 2,  14, 242,149,148
 6, 4, 1,  74, 144,149,44
 6, 4, 2,  78, 320,44,149
 6, 5, 1,  29, 173,44,351
 6, 5, 2,  29, 349,351,44
 6, 6, 1,  29, 202,351,36
 6, 6, 2,   7, 356,36,351
 6, 7, 1,  22, 224,36,776
 6, 7, 2,  27, 383,776,36
 6, 8, 1,   7, 231,776,37
 6, 8, 2,   7, 390,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  79,  79,691,179
 7, 2, 1,  37,  80,691,64
 7, 2, 2,  14,  93,64,691
 7, 3, 1,  22, 102,64,65
 7, 3, 2,  24, 117,65,64
 7, 4, 1,  36, 138,65,66
 7, 4, 2,  36, 153,66,65
 7, 5, 1,  52, 190,66,750
 7, 5, 2,   4, 157,750,66
 7, 6, 1,  60, 250,750,63
 7, 6, 2,  58, 215,63,750
 7, 7, 1,  37, 287,63,67
