# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 181, 181,2127,175
 1, 1, 2,  65,  65,175,2127
 1, 2, 1, 118, 299,175,174
 1, 2, 2,  73, 138,174,175
 1, 3, 1,  86, 385,174,615
 1, 3, 2,  38, 176,615,174
 1, 4, 1,  32, 417,615,243
 1, 4, 2, 109, 285,243,615
 1, 5, 1,  31, 448,243,448
 1, 5, 2,  16, 301,448,243
 1, 6, 1, 105, 553,448,118
 1, 6, 2,  17, 318,118,448
 1, 7, 1,  16, 569,118,496
 1, 7, 2,  16, 334,496,118
 1, 8, 1, 119, 688,496,610
 1, 8, 2,   9, 343,610,496
 1, 9, 1,  48, 736,610,103
 1, 9, 2,  50, 393,103,610
 1,10, 1,   7, 743,103,614
 1,10, 2,  34, 427,614,103
 1,11, 1,  18, 761,614,613
 1,11, 2,  18, 445,613,614
 1,12, 1,  10, 771,613,104
 1,12, 2,  38, 483,104,613
 1,13, 1,  76, 847,104,758
 1,13, 2,   5, 488,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 320, 338,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  71, 409,196,26
 2, 3, 2,  52,  97,26,196
 2, 4, 1,  45, 454,26,193
 2, 4, 2, 176, 273,193,26
 2, 5, 1,  69, 523,193,37
 2, 5, 2,  42, 315,37,193
 2, 6, 1,  43, 566,37,152
 2, 6, 2,  38, 353,152,37
 2, 7, 1,  32, 598,152,760
 2, 7, 2,  59, 412,760,152
 3, 1, 1,  26,  26,269,39
 3, 1, 2,  22,  22,39,269
 3, 2, 1,  28,  54,39,116
 3, 2, 2,  31,  53,116,39
 3, 3, 1,  67, 121,116,133
 3, 3, 2,  63, 116,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  48, 160,597,470
 4, 2, 2,  97, 205,470,597
 4, 3, 1,  33, 193,470,125
 4, 3, 2,  20, 225,125,470
 4, 4, 1,  39, 232,125,667
 4, 4, 2,  98, 323,667,125
 4, 5, 1,  32, 264,667,422
 4, 5, 2,  20, 343,422,667
 4, 6, 1,  69, 333,422,151
 4, 6, 2,  68, 411,151,422
 4, 7, 1,  73, 406,151,20
 4, 7, 2,  77, 488,20,151
 4, 8, 1,   7, 413,20,741
 4, 8, 2,   8, 496,741,20
 4, 9, 1,  18, 431,741,773
 4, 9, 2,  18, 514,773,741
 4,10, 1,  76, 507,773,152
 4,10, 2,   5, 519,152,773
 5, 1, 1, 107, 107,4012,510
 5, 1, 2, 109, 109,510,4012
 5, 2, 1,  45, 152,510,528
 5, 2, 2,  46, 155,528,510
 5, 3, 1,  29, 181,528,327
 5, 3, 2,  14, 169,327,528
 5, 4, 1,  25, 206,327,458
