# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 243, 243,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 832,1075,175,174
 1, 2, 2,  58, 121,174,175
 1, 3, 1,   8,1083,174,615
 1, 3, 2,  61, 182,615,174
 1, 4, 1,  32,1115,615,243
 1, 4, 2,  16, 198,243,615
 1, 5, 1,  31,1146,243,448
 1, 5, 2,  16, 214,448,243
 1, 6, 1, 172,1318,448,118
 1, 6, 2,  17, 231,118,448
 1, 7, 1,  16,1334,118,496
 1, 7, 2,  16, 247,496,118
 1, 8, 1, 130,1464,496,610
 1, 8, 2,   9, 256,610,496
 1, 9, 1,  73,1537,610,103
 1, 9, 2,  43, 299,103,610
 1,10, 1,   7,1544,103,614
 1,10, 2,  19, 318,614,103
 1,11, 1,  18,1562,614,613
 1,11, 2,  18, 336,613,614
 1,12, 1,  31,1593,613,104
 1,12, 2,   9, 345,104,613
 1,13, 1,  76,1669,104,758
 1,13, 2,   5, 350,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 132, 150,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 244, 394,196,26
 2, 3, 2, 436, 481,26,196
 2, 4, 1,  47, 441,26,193
 2, 4, 2, 441, 922,193,26
 2, 5, 1, 400, 841,193,37
 2, 5, 2,  49, 971,37,193
 2, 6, 1, 269,1110,37,152
 2, 6, 2,  58,1029,152,37
 2, 7, 1,  34,1144,152,760
 2, 7, 2, 336,1365,760,152
 3, 1, 1,  86,  86,269,39
 3, 1, 2,  87,  87,39,269
 3, 2, 1,  28, 114,39,116
 3, 2, 2,  31, 118,116,39
 3, 3, 1,  70, 184,116,133
 3, 3, 2,  63, 181,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 101, 212,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  30, 242,470,125
 4, 3, 2,  18, 169,125,470
 4, 4, 1, 119, 361,125,667
 4, 4, 2,  86, 255,667,125
 4, 5, 1,  33, 394,667,422
 4, 5, 2,  19, 274,422,667
 4, 6, 1,  88, 482,422,151
 4, 6, 2, 272, 546,151,422
 4, 7, 1,  72, 554,151,20
 4, 7, 2, 208, 754,20,151
 4, 8, 1,   7, 561,20,741
 4, 8, 2,   7, 761,741,20
 4, 9, 1,  18, 579,741,773
 4, 9, 2,  18, 779,773,741
 4,10, 1,  80, 659,773,152
 4,10, 2,   5, 784,152,773
 5, 1, 1, 424, 424,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 469,510,528
 5, 2, 2,  54, 144,528,510
 5, 3, 1,  32, 501,528,327
 5, 3, 2,  14, 158,327,528
 5, 4, 1,  29, 530,327,458
 5, 4, 2,  19, 177,458,327
 5, 5, 1,  28, 558,458,459
 5, 5, 2,  25, 202,459,458
 5, 6, 1,  90, 648,459,405
 5, 6, 2,  88, 290,405,459
 6, 1, 1,  29,  29,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  24,  53,150,148
 6, 2, 2,  50, 373,148,150
 6, 3, 1,  35,  88,148,149
 6, 3, 2,  27, 400,149,148
 6, 4, 1,  76, 164,149,44
