# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 151, 151,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 109, 260,175,174
 1, 2, 2, 112, 174,174,175
 1, 3, 1,  28, 288,174,615
 1, 3, 2,  62, 236,615,174
 1, 4, 1,  32, 320,615,243
 1, 4, 2,  61, 297,243,615
 1, 5, 1,  31, 351,243,448
 1, 5, 2,  16, 313,448,243
 1, 6, 1,  70, 421,448,118
 1, 6, 2,  17, 330,118,448
 1, 7, 1,  16, 437,118,496
 1, 7, 2,  16, 346,496,118
 1, 8, 1,  47, 484,496,610
 1, 8, 2,   9, 355,610,496
 1, 9, 1,  32, 516,610,103
 1, 9, 2,  33, 388,103,610
 1,10, 1,   7, 523,103,614
 1,10, 2,  16, 404,614,103
 1,11, 1,  18, 541,614,613
 1,11, 2,  18, 422,613,614
 1,12, 1,  10, 551,613,104
 1,12, 2,  41, 463,104,613
 1,13, 1,  40, 591,104,758
 1,13, 2,   5, 468,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  34,  52,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 104, 156,196,26
 2, 3, 2,  46,  91,26,196
 2, 4, 1,  37, 193,26,193
 2, 4, 2,  84, 175,193,26
 2, 5, 1,  37, 230,193,37
 2, 5, 2,  37, 212,37,193
 2, 6, 1,  22, 252,37,152
 2, 6, 2,  32, 244,152,37
 2, 7, 1,  24, 276,152,760
 2, 7, 2,  43, 287,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  55,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  52, 160,470,597
 4, 3, 1,  19, 165,470,125
 4, 3, 2,  22, 182,125,470
 4, 4, 1,  30, 195,125,667
 4, 4, 2,  49, 231,667,125
 4, 5, 1,  21, 216,667,422
 4, 5, 2,  19, 250,422,667
