# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 194, 194,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 111, 305,175,174
 1, 2, 2,  55, 116,174,175
 1, 3, 1,   8, 313,174,615
 1, 3, 2,  22, 138,615,174
 1, 4, 1,  32, 345,615,243
 1, 4, 2,  16, 154,243,615
 1, 5, 1,  31, 376,243,448
 1, 5, 2,  16, 170,448,243
 1, 6, 1,  56, 432,448,118
 1, 6, 2,  17, 187,118,448
 1, 7, 1,  16, 448,118,496
 1, 7, 2,  16, 203,496,118
 1, 8, 1,  39, 487,496,610
 1, 8, 2,   9, 212,610,496
 1, 9, 1,  19, 506,610,103
 1, 9, 2,  20, 232,103,610
 1,10, 1,   7, 513,103,614
 1,10, 2,  14, 246,614,103
 1,11, 1,  18, 531,614,613
 1,11, 2,  18, 264,613,614
 1,12, 1,   9, 540,613,104
 1,12, 2,   9, 273,104,613
 1,13, 1,  10, 550,104,758
 1,13, 2,   5, 278,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  42,  87,196,26
 2, 3, 2, 119, 164,26,196
 2, 4, 1,  51, 138,26,193
 2, 4, 2,  75, 239,193,26
 2, 5, 1, 105, 243,193,37
 2, 5, 2,  37, 276,37,193
 2, 6, 1, 115, 358,37,152
 2, 6, 2,  37, 313,152,37
 2, 7, 1,  37, 395,152,760
 2, 7, 2, 205, 518,760,152
 3, 1, 1,  25,  25,269,39
 3, 1, 2,  30,  30,39,269
 3, 2, 1,  28,  53,39,116
 3, 2, 2,  31,  61,116,39
 3, 3, 1,  66, 119,116,133
 3, 3, 2,  63, 124,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  75, 184,597,470
 4, 2, 2,  41, 149,470,597
 4, 3, 1,  23, 207,470,125
 4, 3, 2,  18, 167,125,470
 4, 4, 1,  69, 276,125,667
 4, 4, 2,  89, 256,667,125
 4, 5, 1,  25, 301,667,422
 4, 5, 2,  18, 274,422,667
 4, 6, 1,  40, 341,422,151
 4, 6, 2, 117, 391,151,422
 4, 7, 1,  72, 413,151,20
 4, 7, 2, 106, 497,20,151
 4, 8, 1,   7, 420,20,741
 4, 8, 2,   7, 504,741,20
 4, 9, 1,  18, 438,741,773
 4, 9, 2,  18, 522,773,741
 4,10, 1,  80, 518,773,152
 4,10, 2,   5, 527,152,773
 5, 1, 1, 109, 109,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 154,510,528
