# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 235, 235,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 126, 361,175,174
 1, 2, 2,  69, 131,174,175
 1, 3, 1,   8, 369,174,615
 1, 3, 2,  59, 190,615,174
 1, 4, 1,  32, 401,615,243
 1, 4, 2,  16, 206,243,615
 1, 5, 1,  31, 432,243,448
 1, 5, 2,  16, 222,448,243
 1, 6, 1, 152, 584,448,118
 1, 6, 2,  17, 239,118,448
 1, 7, 1,  16, 600,118,496
 1, 7, 2,  16, 255,496,118
 1, 8, 1, 130, 730,496,610
 1, 8, 2,   9, 264,610,496
 1, 9, 1,  46, 776,610,103
 1, 9, 2,  37, 301,103,610
 1,10, 1,   7, 783,103,614
 1,10, 2,  21, 322,614,103
 1,11, 1,  18, 801,614,613
 1,11, 2,  18, 340,613,614
 1,12, 1,  23, 824,613,104
 1,12, 2,   9, 349,104,613
 1,13, 1,  70, 894,104,758
 1,13, 2,   5, 354,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 208, 226,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  51, 277,196,26
 2, 3, 2, 202, 247,26,196
 2, 4, 1,  52, 329,26,193
 2, 4, 2, 148, 395,193,26
 2, 5, 1, 117, 446,193,37
 2, 5, 2,  54, 449,37,193
 2, 6, 1, 103, 549,37,152
 2, 6, 2,  50, 499,152,37
 2, 7, 1,  39, 588,152,760
 2, 7, 2, 128, 627,760,152
 3, 1, 1,  35,  35,269,39
 3, 1, 2,  50,  50,39,269
 3, 2, 1,  28,  63,39,116
 3, 2, 2,  31,  81,116,39
 3, 3, 1,  67, 130,116,133
 3, 3, 2,  63, 144,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 101, 212,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  34, 246,470,125
 4, 3, 2,  18, 169,125,470
 4, 4, 1, 107, 353,125,667
 4, 4, 2, 127, 296,667,125
 4, 5, 1,  28, 381,667,422
 4, 5, 2,  20, 316,422,667
 4, 6, 1,  77, 458,422,151
 4, 6, 2, 163, 479,151,422
 4, 7, 1,  72, 530,151,20
 4, 7, 2,  77, 556,20,151
 4, 8, 1,   7, 537,20,741
 4, 8, 2,   7, 563,741,20
 4, 9, 1,  18, 555,741,773
 4, 9, 2,  18, 581,773,741
 4,10, 1,  80, 635,773,152
 4,10, 2,   5, 586,152,773
 5, 1, 1, 165, 165,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 210,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  31, 241,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  24, 265,327,458
 5, 4, 2,  17, 167,458,327
 5, 5, 1,  29, 294,458,459
 5, 5, 2,  28, 195,459,458
 5, 6, 1,  90, 384,459,405
 5, 6, 2,  88, 283,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  24,  59,150,148
 6, 2, 2,  45, 368,148,150
 6, 3, 1,  44, 103,148,149
 6, 3, 2,  33, 401,149,148
 6, 4, 1,  82, 185,149,44
 6, 4, 2, 125, 526,44,149
 6, 5, 1,  29, 214,44,351
 6, 5, 2,  29, 555,351,44
 6, 6, 1,  49, 263,351,36
 6, 6, 2,   7, 562,36,351
 6, 7, 1,  22, 285,36,776
 6, 7, 2, 141, 703,776,36
 6, 8, 1,   7, 292,776,37
 6, 8, 2,   7, 710,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  54,  54,691,179
 7, 2, 1, 112, 155,691,64
 7, 2, 2,  14,  68,64,691
 7, 3, 1,  22, 177,64,65
 7, 3, 2,  29,  97,65,64
 7, 4, 1,  36, 213,65,66
 7, 4, 2,  36, 133,66,65
 7, 5, 1,  53, 266,66,750
 7, 5, 2,   4, 137,750,66
 7, 6, 1,  66, 332,750,63
 7, 6, 2,  59, 196,63,750
 7, 7, 1,  52, 384,63,67
 7, 7, 2,  40, 236,67,63
 7, 8, 1,  58, 442,67,55
 7, 8, 2,  73, 309,55,67
 7, 9, 1,  63, 505,55,61
 7, 9, 2,  34, 343,61,55
 7,10, 1, 150, 655,61,59
 7,10, 2, 136, 479,59,61
 7,11, 1,  18, 673,59,76
 7,11, 2,  42, 521,76,59
 7,12, 1, 176, 849,76,141
 7,12, 2,  22, 543,141,76
 7,13, 1,  14, 863,141,166
 7,13, 2, 215, 758,166,141
 7,14, 1,  41, 904,166,182
 7,14, 2,  14, 772,182,166
 7,15, 1,  14, 918,182,403
 7,15, 2,  67, 839,403,182
 8, 1, 1,  36,  36,81,38
 8, 1, 2,  36,  36,38,81
 8, 2, 1,  58,  94,38,280
 8, 2, 2,  74, 110,280,38
 8, 3, 1,  47, 141,280,142
 8, 3, 2,  36, 146,142,280
 8, 4, 1,  26, 167,142,126
 8, 4, 2, 200, 346,126,142
 8, 5, 1,   7, 174,126,653
 8, 5, 2, 100, 446,653,126
 8, 6, 1, 102, 276,653,35
 8, 6, 2,  14, 460,35,653
 8, 7, 1,  46, 322,35,193
 8, 7, 2,  50, 510,193,35
 9, 1, 1,  41,  41,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 141,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 209,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  71, 280,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 352,223,224
 9, 5, 2,  72, 349,224,223
