# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 751, 751,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 364,1115,175,174
 1, 2, 2, 411, 475,174,175
 1, 3, 1,   8,1123,174,615
 1, 3, 2,  62, 537,615,174
 1, 4, 1,  32,1155,615,243
 1, 4, 2,  16, 553,243,615
 1, 5, 1,  31,1186,243,448
 1, 5, 2,  16, 569,448,243
 1, 6, 1, 163,1349,448,118
 1, 6, 2,  17, 586,118,448
 1, 7, 1,  16,1365,118,496
 1, 7, 2,  16, 602,496,118
 1, 8, 1, 130,1495,496,610
 1, 8, 2,   9, 611,610,496
 1, 9, 1,  60,1555,610,103
 1, 9, 2,  49, 660,103,610
 1,10, 1,   7,1562,103,614
 1,10, 2,  67, 727,614,103
 1,11, 1,  18,1580,614,613
 1,11, 2,  18, 745,613,614
 1,12, 1, 130,1710,613,104
 1,12, 2,   9, 754,104,613
 1,13, 1,  74,1784,104,758
 1,13, 2,   5, 759,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 114, 132,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 187, 319,196,26
 2, 3, 2, 170, 215,26,196
 2, 4, 1,  89, 408,26,193
 2, 4, 2, 422, 637,193,26
 2, 5, 1, 413, 821,193,37
 2, 5, 2,  61, 698,37,193
 2, 6, 1,  51, 872,37,152
 2, 6, 2,  63, 761,152,37
 2, 7, 1,  90, 962,152,760
 2, 7, 2,  95, 856,760,152
 3, 1, 1,  24,  24,269,39
 3, 1, 2,  29,  29,39,269
 3, 2, 1,  28,  52,39,116
 3, 2, 2,  32,  61,116,39
 3, 3, 1,  77, 129,116,133
 3, 3, 2,  63, 124,133,116
 4, 1, 1, 150, 150,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  97, 247,597,470
 4, 2, 2, 104, 212,470,597
 4, 3, 1,  54, 301,470,125
 4, 3, 2,  27, 239,125,470
 4, 4, 1,  87, 388,125,667
 4, 4, 2, 406, 645,667,125
 4, 5, 1,  39, 427,667,422
 4, 5, 2,  19, 664,422,667
 4, 6, 1,  55, 482,422,151
 4, 6, 2, 170, 834,151,422
 4, 7, 1,  99, 581,151,20
 4, 7, 2, 200,1034,20,151
 4, 8, 1,   7, 588,20,741
 4, 8, 2,  36,1070,741,20
 4, 9, 1,  18, 606,741,773
 4, 9, 2,  18,1088,773,741
 4,10, 1,  80, 686,773,152
 4,10, 2,   5,1093,152,773
 5, 1, 1, 100, 100,4012,510
 5, 1, 2, 201, 201,510,4012
 5, 2, 1,  45, 145,510,528
 5, 2, 2,  47, 248,528,510
 5, 3, 1, 148, 293,528,327
 5, 3, 2,  14, 262,327,528
 5, 4, 1,  37, 330,327,458
 5, 4, 2, 215, 477,458,327
 5, 5, 1,  38, 368,458,459
 5, 5, 2,  40, 517,459,458
 5, 6, 1,  90, 458,459,405
 5, 6, 2,  87, 604,405,459
 6, 1, 1,  76,  76,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  27, 103,150,148
 6, 2, 2,  89, 412,148,150
 6, 3, 1, 118, 221,148,149
 6, 3, 2,  27, 439,149,148
 6, 4, 1,  79, 300,149,44
 6, 4, 2,  89, 528,44,149
 6, 5, 1,  29, 329,44,351
 6, 5, 2,  29, 557,351,44
 6, 6, 1, 107, 436,351,36
 6, 6, 2,   7, 564,36,351
 6, 7, 1,  22, 458,36,776
 6, 7, 2, 316, 880,776,36
 6, 8, 1,   7, 465,776,37
 6, 8, 2,   7, 887,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 467, 467,691,179
 7, 2, 1, 157, 200,691,64
 7, 2, 2,  14, 481,64,691
 7, 3, 1,  22, 222,64,65
 7, 3, 2,  33, 514,65,64
 7, 4, 1,  36, 258,65,66
 7, 4, 2,  36, 550,66,65
 7, 5, 1,  53, 311,66,750
 7, 5, 2,   4, 554,750,66
 7, 6, 1, 117, 428,750,63
 7, 6, 2,  59, 613,63,750
 7, 7, 1, 128, 556,63,67
 7, 7, 2,  55, 668,67,63
 7, 8, 1, 187, 743,67,55
 7, 8, 2, 323, 991,55,67
 7, 9, 1,  57, 800,55,61
 7, 9, 2, 102,1093,61,55
 7,10, 1, 131, 931,61,59
 7,10, 2, 185,1278,59,61
 7,11, 1,  18, 949,59,76
 7,11, 2,  36,1314,76,59
 7,12, 1,  38, 987,76,141
 7,12, 2,  22,1336,141,76
 7,13, 1,  14,1001,141,166
 7,13, 2,  77,1413,166,141
 7,14, 1,  27,1028,166,182
 7,14, 2,  14,1427,182,166
 7,15, 1,  14,1042,182,403
 7,15, 2, 215,1642,403,182
 8, 1, 1,  55,  55,81,38
 8, 1, 2,  66,  66,38,81
 8, 2, 1,  58, 113,38,280
 8, 2, 2, 109, 175,280,38
 8, 3, 1,  42, 155,280,142
 8, 3, 2,  36, 211,142,280
 8, 4, 1,  29, 184,142,126
 8, 4, 2, 215, 426,126,142
 8, 5, 1,   7, 191,126,653
 8, 5, 2,  54, 480,653,126
 8, 6, 1, 161, 352,653,35
 8, 6, 2,  14, 494,35,653
 8, 7, 1,  96, 448,35,193
 8, 7, 2,  61, 555,193,35
 9, 1, 1,  46,  46,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 145,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 213,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  73, 286,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 358,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  45, 403,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  99, 502,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  32, 534,41,655
 9, 8, 2,  30, 452,655,41
 9, 9, 1,  44, 578,655,443
 9, 9, 2, 104, 556,443,655
 9,10, 1,  41, 619,443,73
 9,10, 2,  31, 587,73,443
 9,11, 1,  56, 675,73,72
 9,11, 2,  58, 645,72,73
 9,12, 1, 121, 796,72,194
 9,12, 2, 119, 764,194,72
 9,13, 1,  29, 825,194,282
 9,13, 2,  29, 793,282,194
 9,14, 1,  24, 849,282,2
 9,14, 2,  20, 813,2,282
 9,15, 1,  18, 867,2,203
 9,15, 2, 218,1031,203,2
 9,16, 1,  27, 894,203,3
 9,16, 2,  14,1045,3,203
10, 1, 1,  41,  41,124,410
10, 1, 2,  57,  57,410,124
10, 2, 1,  86, 127,410,189
10, 2, 2,  70, 127,189,410
10, 3, 1,   4, 131,189,738
10, 3, 2,  36, 163,738,189
10, 4, 1,  83, 214,738,372
10, 4, 2,  79, 242,372,738
10, 5, 1,  72, 286,372,42
10, 5, 2,  16, 258,42,372
10, 6, 1,  54, 340,42,172
10, 6, 2,  54, 312,172,42
10, 7, 1, 108, 448,172,370
10, 7, 2, 130, 442,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2, 102, 102,5,130
11, 2, 1,  57, 116,5,151
11, 2, 2,  14, 116,151,5
11, 3, 1,  64, 180,151,127
11, 3, 2,  54, 170,127,151
11, 4, 1, 107, 287,127,149
11, 4, 2,   7, 177,149,127
11, 5, 1,  72, 359,149,432
11, 5, 2, 100, 277,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  80,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 122, 122,2,3
13, 1, 2,  57,  57,3,2
