# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 182, 182,2127,175
 1, 1, 2,  74,  74,175,2127
 1, 2, 1, 243, 425,175,174
 1, 2, 2, 151, 225,174,175
 1, 3, 1,   8, 433,174,615
 1, 3, 2,  62, 287,615,174
 1, 4, 1,  32, 465,615,243
 1, 4, 2,  16, 303,243,615
 1, 5, 1,  31, 496,243,448
 1, 5, 2,  16, 319,448,243
 1, 6, 1, 322, 818,448,118
 1, 6, 2,  17, 336,118,448
 1, 7, 1,  16, 834,118,496
 1, 7, 2,  16, 352,496,118
 1, 8, 1, 113, 947,496,610
 1, 8, 2,   9, 361,610,496
 1, 9, 1,  94,1041,610,103
 1, 9, 2, 156, 517,103,610
 1,10, 1,   7,1048,103,614
 1,10, 2, 106, 623,614,103
 1,11, 1,  18,1066,614,613
 1,11, 2,  18, 641,613,614
 1,12, 1,  28,1094,613,104
 1,12, 2,   9, 650,104,613
 1,13, 1,  44,1138,104,758
 1,13, 2,   5, 655,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 277, 295,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 332,196,26
 2, 3, 2,  49,  94,26,196
 2, 4, 1, 165, 497,26,193
 2, 4, 2,  45, 139,193,26
 2, 5, 1, 472, 969,193,37
 2, 5, 2, 102, 241,37,193
 2, 6, 1,  19, 988,37,152
 2, 6, 2,  82, 323,152,37
 2, 7, 1,  28,1016,152,760
 2, 7, 2, 245, 568,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2, 233, 233,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  31, 264,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 327,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  46, 155,470,597
 4, 3, 1,  33, 179,470,125
 4, 3, 2,  18, 173,125,470
 4, 4, 1,  30, 209,125,667
 4, 4, 2, 431, 604,667,125
 4, 5, 1,  26, 235,667,422
 4, 5, 2,  19, 623,422,667
 4, 6, 1,  50, 285,422,151
 4, 6, 2,  71, 694,151,422
 4, 7, 1,  72, 357,151,20
 4, 7, 2,  74, 768,20,151
 4, 8, 1,   7, 364,20,741
 4, 8, 2,   7, 775,741,20
 4, 9, 1,  18, 382,741,773
 4, 9, 2,  18, 793,773,741
 4,10, 1,  80, 462,773,152
 4,10, 2,   5, 798,152,773
 5, 1, 1, 103, 103,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 148,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  15, 163,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 178,327,458
 5, 4, 2,  15, 166,458,327
 5, 5, 1,  23, 201,458,459
 5, 5, 2,  49, 215,459,458
 5, 6, 1,  87, 288,459,405
 5, 6, 2,  87, 302,405,459
 6, 1, 1,  44,  44,405,150
 6, 1, 2, 244, 244,150,405
 6, 2, 1,  27,  71,150,148
 6, 2, 2,  84, 328,148,150
 6, 3, 1,  33, 104,148,149
 6, 3, 2,  94, 422,149,148
 6, 4, 1,  73, 177,149,44
 6, 4, 2, 106, 528,44,149
 6, 5, 1,  29, 206,44,351
 6, 5, 2,  29, 557,351,44
 6, 6, 1,  44, 250,351,36
 6, 6, 2,   7, 564,36,351
 6, 7, 1,  22, 272,36,776
 6, 7, 2, 323, 887,776,36
 6, 8, 1,   7, 279,776,37
 6, 8, 2,   7, 894,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 374, 374,691,179
 7, 2, 1,  23,  66,691,64
 7, 2, 2,  14, 388,64,691
 7, 3, 1,  22,  88,64,65
 7, 3, 2,  41, 429,65,64
 7, 4, 1,  36, 124,65,66
 7, 4, 2,  36, 465,66,65
 7, 5, 1,  37, 161,66,750
 7, 5, 2,   4, 469,750,66
 7, 6, 1,  59, 220,750,63
 7, 6, 2,  59, 528,63,750
 7, 7, 1,  30, 250,63,67
 7, 7, 2, 145, 673,67,63
 7, 8, 1,  23, 273,67,55
 7, 8, 2,  29, 702,55,67
 7, 9, 1,  37, 310,55,61
 7, 9, 2,  32, 734,61,55
 7,10, 1,  19, 329,61,59
 7,10, 2,  54, 788,59,61
 7,11, 1,  18, 347,59,76
 7,11, 2,  21, 809,76,59
 7,12, 1,  30, 377,76,141
 7,12, 2,  22, 831,141,76
 7,13, 1,  14, 391,141,166
 7,13, 2,  29, 860,166,141
 7,14, 1,  30, 421,166,182
 7,14, 2,  14, 874,182,166
 7,15, 1,  14, 435,182,403
 7,15, 2, 201,1075,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2, 108, 108,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2, 349, 457,280,38
 8, 3, 1,  87, 175,280,142
 8, 3, 2,  36, 493,142,280
 8, 4, 1,  16, 191,142,126
 8, 4, 2, 213, 706,126,142
 8, 5, 1,   7, 198,126,653
 8, 5, 2, 107, 813,653,126
 8, 6, 1,  45, 243,653,35
 8, 6, 2,  14, 827,35,653
 8, 7, 1, 148, 391,35,193
 8, 7, 2, 199,1026,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  27, 451,41,655
 9, 8, 2,  32, 452,655,41
 9, 9, 1,  43, 494,655,443
 9, 9, 2,  45, 497,443,655
 9,10, 1,  32, 526,443,73
 9,10, 2,  31, 528,73,443
 9,11, 1,  42, 568,73,72
 9,11, 2,  48, 576,72,73
 9,12, 1,  32, 600,72,194
 9,12, 2,  38, 614,194,72
 9,13, 1,  29, 629,194,282
 9,13, 2,  29, 643,282,194
 9,14, 1,  43, 672,282,2
 9,14, 2,  20, 663,2,282
 9,15, 1,  18, 690,2,203
 9,15, 2,  26, 689,203,2
 9,16, 1,  19, 709,203,3
 9,16, 2,  14, 703,3,203
10, 1, 1,  58,  58,124,410
10, 1, 2,  46,  46,410,124
10, 2, 1,  69, 127,410,189
10, 2, 2, 329, 375,189,410
10, 3, 1,   4, 131,189,738
10, 3, 2,  51, 426,738,189
10, 4, 1,  80, 211,738,372
10, 4, 2,  79, 505,372,738
10, 5, 1, 129, 340,372,42
10, 5, 2,  15, 520,42,372
10, 6, 1,  54, 394,42,172
10, 6, 2,  63, 583,172,42
10, 7, 1, 108, 502,172,370
10, 7, 2, 129, 712,370,172
11, 1, 1,  58,  58,130,5
11, 1, 2,  81,  81,5,130
11, 2, 1,  41,  99,5,151
11, 2, 2,  14,  95,151,5
11, 3, 1,  55, 154,151,127
11, 3, 2,  54, 149,127,151
11, 4, 1,  18, 172,127,149
11, 4, 2,   7, 156,149,127
11, 5, 1,  72, 244,149,432
11, 5, 2,  85, 241,432,149
12, 1, 1,  20,  20,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  93,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 145,178,148
12, 3, 2,  53, 133,148,178
13, 1, 1,  78,  78,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 269, 347,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 235, 582,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 444,1026,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  97,1123,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  54,1177,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  82,1259,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 121,1380,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  21, 166,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 177,331,586
14, 4, 2,  11, 175,586,331
14, 5, 1,  31, 208,586,107
14, 5, 2,  25, 200,107,586
14, 6, 1,  40, 248,107,701
14, 6, 2,  96, 296,701,107
14, 7, 1,  37, 285,701,108
14, 7, 2,  36, 332,108,701
14, 8, 1,  46, 331,108,73
14, 8, 2,  46, 378,73,108
14, 9, 1,  46, 377,73,72
14, 9, 2,  51, 429,72,73
14,10, 1,  26, 403,72,132
14,10, 2,  28, 457,132,72
15, 1, 1,  58,  58,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  75, 133,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1, 132, 265,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  68, 333,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1, 198, 198,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  24, 222,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22, 244,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 277,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 289,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 305,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  21, 150,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  71, 221,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 269,157,295
17, 5, 2,  50, 260,295,157
17, 6, 1,  14, 283,295,158
17, 6, 2,   9, 269,158,295
17, 7, 1,  12, 295,158,623
17, 7, 2,  13, 282,623,158
17, 8, 1,  14, 309,623,156
17, 8, 2,  14, 296,156,623
17, 9, 1, 185, 494,156,155
17, 9, 2,  36, 332,155,156
17,10, 1,  89, 583,155,187
17,10, 2,  84, 416,187,155
17,11, 1,  21, 604,187,599
17,11, 2,  44, 460,599,187
17,12, 1,  72, 676,599,311
17,12, 2,  98, 558,311,599
18, 1, 1,  36,  36,727,797
18, 1, 2,  39,  39,797,727
18, 2, 1, 112, 148,797,456
18, 2, 2, 112, 151,456,797
18, 3, 1,  38, 186,456,110
18, 3, 2,  23, 174,110,456
18, 4, 1,  98, 284,110,109
18, 4, 2, 135, 309,109,110
18, 5, 1,  21, 305,109,331
18, 5, 2,  19, 328,331,109
18, 6, 1,  41, 346,331,586
18, 6, 2,  11, 339,586,331
18, 7, 1,  26, 372,586,107
18, 7, 2,  35, 374,107,586
18, 8, 1,  32, 404,107,701
18, 8, 2,  48, 422,701,107
18, 9, 1,  37, 441,701,108
18, 9, 2,  36, 458,108,701
18,10, 1,   7, 448,108,594
18,10, 2,  18, 476,594,108
18,11, 1,  29, 477,594,73
18,11, 2,  29, 505,73,594
18,12, 1,  61, 538,73,72
18,12, 2,  61, 566,72,73
18,13, 1,  26, 564,72,132
18,13, 2,  28, 594,132,72
18,14, 1,  20, 584,132,194
18,14, 2,  16, 610,194,132
18,15, 1,  36, 620,194,282
18,15, 2,  65, 675,282,194
18,16, 1,  34, 654,282,2
18,16, 2,  25, 700,2,282
18,17, 1,  58, 712,2,3
18,17, 2,  82, 782,3,2
18,18, 1,  21, 733,3,513
18,18, 2,  25, 807,513,3
18,19, 1,  29, 762,513,354
18,19, 2,  40, 847,354,513
18,20, 1, 130, 892,354,355
18,20, 2,  10, 857,355,354
18,21, 1,  48, 940,355,184
18,21, 2,  47, 904,184,355
19, 1, 1, 156, 156,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  49, 205,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  17, 222,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 249,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  21, 270,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  38, 308,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1,  64, 372,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1, 188, 307,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1, 157, 464,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1, 130, 594,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  32, 626,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1,  27, 653,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 659,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  63, 722,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  84, 806,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 848,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  68, 916,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  38, 954,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  20, 974,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  20, 994,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  24,1018,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  61,1079,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11,1090,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50,1140,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  31,1171,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  91,1262,64,691
20,23, 2,  23, 588,691,64
20,24, 1, 101,1363,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53,1416,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  36,1452,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  33,1485,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45,1530,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13,1543,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1741,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1813,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  56,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1, 137, 193,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1,  22, 215,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  19, 234,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  20, 254,188,185
21, 6, 2,  14, 126,185,188
21, 7, 1,  12, 266,185,232
21, 7, 2,  11, 137,232,185
21, 8, 1, 172, 438,232,196
21, 8, 2,  12, 149,196,232
21, 9, 1,   5, 443,196,197
21, 9, 2,   5, 154,197,196
21,10, 1,  31, 474,197,200
21,10, 2,  29, 183,200,197
21,11, 1,  17, 491,200,201
21,11, 2,   5, 188,201,200
21,12, 1,  18, 509,201,140
21,12, 2,   9, 197,140,201
