# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 141, 141,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 108, 249,175,174
 1, 2, 2, 112, 175,174,175
 1, 3, 1,  24, 273,174,615
 1, 3, 2,  62, 237,615,174
 1, 4, 1,  32, 305,615,243
 1, 4, 2,  98, 335,243,615
 1, 5, 1,  31, 336,243,448
 1, 5, 2,  16, 351,448,243
 1, 6, 1,  65, 401,448,118
 1, 6, 2,  17, 368,118,448
 1, 7, 1,  16, 417,118,496
 1, 7, 2,  16, 384,496,118
 1, 8, 1,  63, 480,496,610
 1, 8, 2,   9, 393,610,496
 1, 9, 1,  27, 507,610,103
 1, 9, 2,  81, 474,103,610
 1,10, 1,   7, 514,103,614
 1,10, 2,  64, 538,614,103
 1,11, 1,  18, 532,614,613
 1,11, 2,  18, 556,613,614
 1,12, 1,  11, 543,613,104
 1,12, 2,  30, 586,104,613
 1,13, 1,  49, 592,104,758
 1,13, 2,   5, 591,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  37,  55,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  59, 114,196,26
 2, 3, 2,  45,  90,26,196
 2, 4, 1, 366, 480,26,193
 2, 4, 2, 132, 222,193,26
 2, 5, 1,  38, 518,193,37
 2, 5, 2,  42, 264,37,193
 2, 6, 1,  19, 537,37,152
 2, 6, 2,  39, 303,152,37
 2, 7, 1,  24, 561,152,760
 2, 7, 2,  45, 348,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  38,  38,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  32,  70,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 133,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  30, 176,470,125
 4, 3, 2,  24, 179,125,470
 4, 4, 1,  30, 206,125,667
 4, 4, 2, 427, 606,667,125
 4, 5, 1,  19, 225,667,422
 4, 5, 2,  19, 625,422,667
 4, 6, 1,  37, 262,422,151
 4, 6, 2, 289, 914,151,422
 4, 7, 1,  73, 335,151,20
 4, 7, 2,  75, 989,20,151
 4, 8, 1,   7, 342,20,741
 4, 8, 2,   8, 997,741,20
 4, 9, 1,  18, 360,741,773
 4, 9, 2,  18,1015,773,741
 4,10, 1,  16, 376,773,152
 4,10, 2,   5,1020,152,773
 5, 1, 1,  97,  97,4012,510
 5, 1, 2,  97,  97,510,4012
 5, 2, 1,  45, 142,510,528
 5, 2, 2,  47, 144,528,510
 5, 3, 1,  16, 158,528,327
 5, 3, 2,  14, 158,327,528
 5, 4, 1,  15, 173,327,458
 5, 4, 2,  15, 173,458,327
 5, 5, 1,  23, 196,458,459
 5, 5, 2,  29, 202,459,458
 5, 6, 1,  87, 283,459,405
 5, 6, 2,  88, 290,405,459
 6, 1, 1,  28,  28,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  51,150,148
 6, 2, 2, 100, 423,148,150
 6, 3, 1,  27,  78,148,149
 6, 3, 2,  15, 438,149,148
 6, 4, 1,  73, 151,149,44
 6, 4, 2, 112, 550,44,149
 6, 5, 1,  29, 180,44,351
 6, 5, 2,  29, 579,351,44
 6, 6, 1,  10, 190,351,36
 6, 6, 2,   7, 586,36,351
 6, 7, 1,  22, 212,36,776
 6, 7, 2, 164, 750,776,36
 6, 8, 1,   7, 219,776,37
 6, 8, 2,   7, 757,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 431, 431,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14, 445,64,691
 7, 3, 1,  22,  90,64,65
 7, 3, 2,  28, 473,65,64
 7, 4, 1,  36, 126,65,66
 7, 4, 2,  36, 509,66,65
 7, 5, 1,  29, 155,66,750
 7, 5, 2,   4, 513,750,66
 7, 6, 1,  59, 214,750,63
 7, 6, 2,  59, 572,63,750
 7, 7, 1,  30, 244,63,67
 7, 7, 2,  49, 621,67,63
 7, 8, 1,  23, 267,67,55
 7, 8, 2,  78, 699,55,67
 7, 9, 1,  23, 290,55,61
 7, 9, 2,  33, 732,61,55
 7,10, 1,  26, 316,61,59
 7,10, 2,  86, 818,59,61
 7,11, 1,  18, 334,59,76
 7,11, 2, 161, 979,76,59
 7,12, 1,  22, 356,76,141
 7,12, 2,  22,1001,141,76
 7,13, 1,  14, 370,141,166
 7,13, 2,  29,1030,166,141
 7,14, 1,  91, 461,166,182
 7,14, 2,  14,1044,182,166
 7,15, 1,  14, 475,182,403
 7,15, 2,  23,1067,403,182
 8, 1, 1,  41,  41,81,38
 8, 1, 2,  89,  89,38,81
 8, 2, 1,  58,  99,38,280
 8, 2, 2, 149, 238,280,38
 8, 3, 1,  37, 136,280,142
 8, 3, 2,  36, 274,142,280
 8, 4, 1,  15, 151,142,126
 8, 4, 2,  32, 306,126,142
 8, 5, 1,   7, 158,126,653
 8, 5, 2,  68, 374,653,126
 8, 6, 1,  32, 190,653,35
 8, 6, 2,  14, 388,35,653
 8, 7, 1, 204, 394,35,193
 8, 7, 2, 211, 599,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 493,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  33, 526,73,443
 9,11, 1,  42, 567,73,72
 9,11, 2,  48, 574,72,73
 9,12, 1,  32, 599,72,194
 9,12, 2,  39, 613,194,72
 9,13, 1,  30, 629,194,282
 9,13, 2,  31, 644,282,194
 9,14, 1,  22, 651,282,2
 9,14, 2,  32, 676,2,282
 9,15, 1,  22, 673,2,203
