# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 179, 179,2127,175
 1, 1, 2, 124, 124,175,2127
 1, 2, 1, 112, 291,175,174
 1, 2, 2, 156, 280,174,175
 1, 3, 1,  21, 312,174,615
 1, 3, 2,  62, 342,615,174
 1, 4, 1,  32, 344,615,243
 1, 4, 2, 138, 480,243,615
 1, 5, 1,  31, 375,243,448
 1, 5, 2,  16, 496,448,243
 1, 6, 1,  67, 442,448,118
 1, 6, 2,  17, 513,118,448
 1, 7, 1,  16, 458,118,496
 1, 7, 2,  16, 529,496,118
 1, 8, 1,  43, 501,496,610
 1, 8, 2,   9, 538,610,496
 1, 9, 1,  30, 531,610,103
 1, 9, 2, 123, 661,103,610
 1,10, 1,   7, 538,103,614
 1,10, 2,  46, 707,614,103
 1,11, 1,  18, 556,614,613
 1,11, 2,  18, 725,613,614
 1,12, 1,  11, 567,613,104
 1,12, 2,  36, 761,104,613
 1,13, 1,  32, 599,104,758
 1,13, 2,   5, 766,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  30,  48,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  48,  96,196,26
 2, 3, 2, 139, 184,26,196
 2, 4, 1,  37, 133,26,193
 2, 4, 2,  58, 242,193,26
 2, 5, 1,  66, 199,193,37
 2, 5, 2, 106, 348,37,193
 2, 6, 1,  19, 218,37,152
 2, 6, 2,  52, 400,152,37
 2, 7, 1,  28, 246,152,760
 2, 7, 2, 254, 654,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  25,  25,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  55,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  49, 157,470,597
 4, 3, 1,  21, 167,470,125
 4, 3, 2,  22, 179,125,470
 4, 4, 1,  30, 197,125,667
 4, 4, 2, 208, 387,667,125
 4, 5, 1,  19, 216,667,422
 4, 5, 2,  19, 406,422,667
 4, 6, 1,  37, 253,422,151
 4, 6, 2,  42, 448,151,422
 4, 7, 1,  73, 326,151,20
 4, 7, 2,  74, 522,20,151
 4, 8, 1,   7, 333,20,741
 4, 8, 2,   8, 530,741,20
 4, 9, 1,  18, 351,741,773
 4, 9, 2,  18, 548,773,741
 4,10, 1,  76, 427,773,152
 4,10, 2,   5, 553,152,773
 5, 1, 1, 124, 124,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 169,510,528
 5, 2, 2,  46, 137,528,510
 5, 3, 1,  18, 187,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 202,327,458
 5, 4, 2,  15, 166,458,327
 5, 5, 1,  23, 225,458,459
 5, 5, 2,  45, 211,459,458
 5, 6, 1,  87, 312,459,405
 5, 6, 2,  88, 299,405,459
 6, 1, 1,  38,  38,405,150
 6, 1, 2, 322, 322,150,405
 6, 2, 1,  23,  61,150,148
 6, 2, 2,  79, 401,148,150
 6, 3, 1,  30,  91,148,149
 6, 3, 2,  15, 416,149,148
 6, 4, 1,  73, 164,149,44
 6, 4, 2, 117, 533,44,149
 6, 5, 1,  29, 193,44,351
 6, 5, 2,  29, 562,351,44
 6, 6, 1,   9, 202,351,36
 6, 6, 2,   7, 569,36,351
 6, 7, 1,  22, 224,36,776
 6, 7, 2, 323, 892,776,36
 6, 8, 1,   7, 231,776,37
 6, 8, 2,   7, 899,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 412, 412,691,179
 7, 2, 1,  23,  66,691,64
 7, 2, 2,  14, 426,64,691
 7, 3, 1,  22,  88,64,65
 7, 3, 2,  31, 457,65,64
 7, 4, 1,  36, 124,65,66
 7, 4, 2,  36, 493,66,65
 7, 5, 1,  29, 153,66,750
