# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 303, 303,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 408, 711,175,174
 1, 2, 2, 171, 233,174,175
 1, 3, 1,   8, 719,174,615
 1, 3, 2,  62, 295,615,174
 1, 4, 1,  32, 751,615,243
 1, 4, 2,  16, 311,243,615
 1, 5, 1,  31, 782,243,448
 1, 5, 2,  16, 327,448,243
 1, 6, 1, 299,1081,448,118
 1, 6, 2,  17, 344,118,448
 1, 7, 1,  16,1097,118,496
 1, 7, 2,  16, 360,496,118
 1, 8, 1, 130,1227,496,610
 1, 8, 2,   9, 369,610,496
 1, 9, 1,  94,1321,610,103
 1, 9, 2,  45, 414,103,610
 1,10, 1,   7,1328,103,614
 1,10, 2,  35, 449,614,103
 1,11, 1,  18,1346,614,613
 1,11, 2,  18, 467,613,614
 1,12, 1,  25,1371,613,104
 1,12, 2,   9, 476,104,613
 1,13, 1,  72,1443,104,758
 1,13, 2,   5, 481,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 167, 212,196,26
 2, 3, 2,  78, 123,26,196
 2, 4, 1, 120, 332,26,193
 2, 4, 2, 232, 355,193,26
 2, 5, 1, 468, 800,193,37
 2, 5, 2,  47, 402,37,193
 2, 6, 1, 110, 910,37,152
 2, 6, 2,  51, 453,152,37
 2, 7, 1,  39, 949,152,760
 2, 7, 2, 305, 758,760,152
 3, 1, 1,  34,  34,269,39
 3, 1, 2,  40,  40,39,269
 3, 2, 1,  28,  62,39,116
 3, 2, 2,  30,  70,116,39
 3, 3, 1,  85, 147,116,133
 3, 3, 2,  63, 133,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 181, 293,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  35, 328,470,125
 4, 3, 2,  18, 170,125,470
 4, 4, 1, 393, 721,125,667
 4, 4, 2, 150, 320,667,125
 4, 5, 1,  39, 760,667,422
 4, 5, 2,  18, 338,422,667
 4, 6, 1,  55, 815,422,151
 4, 6, 2, 497, 835,151,422
 4, 7, 1,  72, 887,151,20
 4, 7, 2, 281,1116,20,151
 4, 8, 1,   7, 894,20,741
 4, 8, 2,   7,1123,741,20
 4, 9, 1,  18, 912,741,773
 4, 9, 2,  18,1141,773,741
 4,10, 1,  80, 992,773,152
 4,10, 2,   5,1146,152,773
 5, 1, 1, 510, 510,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 555,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  47, 602,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  28, 630,327,458
 5, 4, 2,  38, 187,458,327
 5, 5, 1,  28, 658,458,459
 5, 5, 2,  47, 234,459,458
 5, 6, 1,  91, 749,459,405
 5, 6, 2,  87, 321,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  22,  54,150,148
 6, 2, 2,  89, 412,148,150
 6, 3, 1,  61, 115,148,149
 6, 3, 2,  14, 426,149,148
 6, 4, 1,  76, 191,149,44
 6, 4, 2,  87, 513,44,149
 6, 5, 1,  29, 220,44,351
 6, 5, 2,  29, 542,351,44
 6, 6, 1,  97, 317,351,36
 6, 6, 2,   7, 549,36,351
 6, 7, 1,  22, 339,36,776
 6, 7, 2, 295, 844,776,36
 6, 8, 1,   7, 346,776,37
 6, 8, 2,   7, 851,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  54,  54,691,179
