# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 150, 150,2127,175
 1, 1, 2,  65,  65,175,2127
 1, 2, 1, 459, 609,175,174
 1, 2, 2, 142, 207,174,175
 1, 3, 1, 122, 731,174,615
 1, 3, 2,  62, 269,615,174
 1, 4, 1,  32, 763,615,243
 1, 4, 2,  57, 326,243,615
 1, 5, 1,  31, 794,243,448
 1, 5, 2,  16, 342,448,243
 1, 6, 1, 432,1226,448,118
 1, 6, 2,  17, 359,118,448
 1, 7, 1,  16,1242,118,496
 1, 7, 2,  16, 375,496,118
 1, 8, 1, 130,1372,496,610
 1, 8, 2,   9, 384,610,496
 1, 9, 1,  21,1393,610,103
 1, 9, 2,  60, 444,103,610
 1,10, 1,   7,1400,103,614
 1,10, 2,  33, 477,614,103
 1,11, 1,  18,1418,614,613
 1,11, 2,  18, 495,613,614
 1,12, 1,  15,1433,613,104
 1,12, 2,  44, 539,104,613
 1,13, 1,  27,1460,104,758
 1,13, 2,   5, 544,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  31,  49,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 142, 191,196,26
 2, 3, 2, 159, 204,26,196
 2, 4, 1,  42, 233,26,193
 2, 4, 2,  50, 254,193,26
 2, 5, 1, 196, 429,193,37
 2, 5, 2,  91, 345,37,193
 2, 6, 1,  19, 448,37,152
 2, 6, 2,  67, 412,152,37
 2, 7, 1,  30, 478,152,760
 2, 7, 2, 124, 536,760,152
 3, 1, 1,  29,  29,269,39
 3, 1, 2, 237, 237,39,269
 3, 2, 1,  28,  57,39,116
 3, 2, 2,  29, 266,116,39
 3, 3, 1,  64, 121,116,133
 3, 3, 2,  63, 329,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  38, 147,597,470
 4, 2, 2,  53, 161,470,597
 4, 3, 1,  33, 180,470,125
 4, 3, 2,  25, 186,125,470
 4, 4, 1,  30, 210,125,667
 4, 4, 2, 431, 617,667,125
 4, 5, 1,  19, 229,667,422
 4, 5, 2,  23, 640,422,667
 4, 6, 1, 188, 417,422,151
 4, 6, 2, 286, 926,151,422
 4, 7, 1,  73, 490,151,20
 4, 7, 2,  75,1001,20,151
 4, 8, 1,   7, 497,20,741
 4, 8, 2,   8,1009,741,20
 4, 9, 1,  18, 515,741,773
 4, 9, 2,  18,1027,773,741
 4,10, 1,  43, 558,773,152
 4,10, 2,   5,1032,152,773
 5, 1, 1, 104, 104,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 149,510,528
 5, 2, 2,  47, 138,528,510
 5, 3, 1,  16, 165,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  15, 180,327,458
 5, 4, 2,  16, 168,458,327
 5, 5, 1,  26, 206,458,459
 5, 5, 2,  82, 250,459,458
 5, 6, 1,  87, 293,459,405
 5, 6, 2,  88, 338,405,459
 6, 1, 1,  26,  26,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  49,150,148
 6, 2, 2, 221, 544,148,150
 6, 3, 1,  36,  85,148,149
 6, 3, 2,  15, 559,149,148
 6, 4, 1,  73, 158,149,44
 6, 4, 2,  93, 652,44,149
 6, 5, 1,  29, 187,44,351
 6, 5, 2,  29, 681,351,44
 6, 6, 1,  18, 205,351,36
 6, 6, 2,   7, 688,36,351
 6, 7, 1,  22, 227,36,776
 6, 7, 2, 323,1011,776,36
 6, 8, 1,   7, 234,776,37
 6, 8, 2,   7,1018,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 210, 210,691,179
 7, 2, 1,  23,  66,691,64
 7, 2, 2,  14, 224,64,691
 7, 3, 1,  22,  88,64,65
 7, 3, 2,  37, 261,65,64
 7, 4, 1,  36, 124,65,66
 7, 4, 2,  36, 297,66,65
 7, 5, 1,  28, 152,66,750
 7, 5, 2,   4, 301,750,66
 7, 6, 1,  59, 211,750,63
 7, 6, 2,  59, 360,63,750
 7, 7, 1,  30, 241,63,67
 7, 7, 2,  68, 428,67,63
 7, 8, 1,  23, 264,67,55
 7, 8, 2,  26, 454,55,67
 7, 9, 1,  23, 287,55,61
 7, 9, 2,  29, 483,61,55
 7,10, 1,  19, 306,61,59
 7,10, 2,  79, 562,59,61
 7,11, 1,  18, 324,59,76
 7,11, 2,  30, 592,76,59
 7,12, 1,  22, 346,76,141
 7,12, 2,  22, 614,141,76
 7,13, 1,  14, 360,141,166
 7,13, 2,  77, 691,166,141
 7,14, 1,  26, 386,166,182
 7,14, 2,  14, 705,182,166
 7,15, 1,  14, 400,182,403
 7,15, 2,  24, 729,403,182
 8, 1, 1,  32,  32,81,38
 8, 1, 2,  56,  56,38,81
