# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 285, 285,2127,175
 1, 1, 2,  66,  66,175,2127
 1, 2, 1, 373, 658,175,174
 1, 2, 2, 153, 219,174,175
 1, 3, 1,   8, 666,174,615
 1, 3, 2,  62, 281,615,174
 1, 4, 1,  32, 698,615,243
 1, 4, 2,  16, 297,243,615
 1, 5, 1,  31, 729,243,448
 1, 5, 2,  16, 313,448,243
 1, 6, 1, 317,1046,448,118
 1, 6, 2,  17, 330,118,448
 1, 7, 1,  16,1062,118,496
 1, 7, 2,  16, 346,496,118
 1, 8, 1, 130,1192,496,610
 1, 8, 2,   9, 355,610,496
 1, 9, 1,  92,1284,610,103
 1, 9, 2,  36, 391,103,610
 1,10, 1,   7,1291,103,614
 1,10, 2,  17, 408,614,103
 1,11, 1,  18,1309,614,613
 1,11, 2,  18, 426,613,614
 1,12, 1, 127,1436,613,104
 1,12, 2,   9, 435,104,613
 1,13, 1,  35,1471,104,758
 1,13, 2,   5, 440,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 175, 193,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 163, 356,196,26
 2, 3, 2, 275, 320,26,196
 2, 4, 1, 215, 571,26,193
 2, 4, 2, 536, 856,193,26
 2, 5, 1, 472,1043,193,37
 2, 5, 2,  42, 898,37,193
 2, 6, 1, 135,1178,37,152
 2, 6, 2,  30, 928,152,37
 2, 7, 1,  35,1213,152,760
 2, 7, 2, 337,1265,760,152
 3, 1, 1,  34,  34,269,39
 3, 1, 2,  52,  52,39,269
 3, 2, 1,  28,  62,39,116
 3, 2, 2,  32,  84,116,39
 3, 3, 1,  77, 139,116,133
 3, 3, 2,  63, 147,133,116
 4, 1, 1, 215, 215,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 511, 726,597,470
 4, 2, 2,  71, 179,470,597
 4, 3, 1,  50, 776,470,125
 4, 3, 2,  18, 197,125,470
 4, 4, 1,  98, 874,125,667
 4, 4, 2, 411, 608,667,125
 4, 5, 1,  30, 904,667,422
 4, 5, 2,  19, 627,422,667
 4, 6, 1,  53, 957,422,151
 4, 6, 2,  74, 701,151,422
 4, 7, 1,  72,1029,151,20
 4, 7, 2, 156, 857,20,151
 4, 8, 1,   7,1036,20,741
 4, 8, 2,   7, 864,741,20
 4, 9, 1,  18,1054,741,773
 4, 9, 2,  18, 882,773,741
 4,10, 1,  80,1134,773,152
 4,10, 2,   5, 887,152,773
 5, 1, 1, 171, 171,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 216,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1, 199, 415,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  38, 453,327,458
 5, 4, 2, 215, 366,458,327
 5, 5, 1,  29, 482,458,459
 5, 5, 2, 109, 475,459,458
 5, 6, 1,  94, 576,459,405
 5, 6, 2,  87, 562,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  27,  62,150,148
 6, 2, 2,  93, 416,148,150
 6, 3, 1,  41, 103,148,149
 6, 3, 2,  33, 449,149,148
 6, 4, 1,  77, 180,149,44
 6, 4, 2, 117, 566,44,149
 6, 5, 1,  29, 209,44,351
 6, 5, 2,  29, 595,351,44
 6, 6, 1,  45, 254,351,36
 6, 6, 2,   7, 602,36,351
 6, 7, 1,  22, 276,36,776
 6, 7, 2, 174, 776,776,36
 6, 8, 1,   7, 283,776,37
 6, 8, 2,   7, 783,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 490, 490,691,179
 7, 2, 1, 167, 210,691,64
 7, 2, 2,  14, 504,64,691
 7, 3, 1,  22, 232,64,65
 7, 3, 2,  90, 594,65,64
 7, 4, 1,  36, 268,65,66
 7, 4, 2,  36, 630,66,65
 7, 5, 1,  53, 321,66,750
 7, 5, 2,   4, 634,750,66
 7, 6, 1,  65, 386,750,63
 7, 6, 2,  59, 693,63,750
 7, 7, 1,  60, 446,63,67
 7, 7, 2,  52, 745,67,63
 7, 8, 1, 199, 645,67,55
 7, 8, 2, 319,1064,55,67
 7, 9, 1,  94, 739,55,61
 7, 9, 2, 122,1186,61,55
 7,10, 1, 160, 899,61,59
 7,10, 2, 157,1343,59,61
 7,11, 1,  18, 917,59,76
 7,11, 2,  63,1406,76,59
 7,12, 1,  36, 953,76,141
 7,12, 2,  22,1428,141,76
 7,13, 1,  14, 967,141,166
 7,13, 2, 215,1643,166,141
 7,14, 1,  32, 999,166,182
 7,14, 2,  14,1657,182,166
 7,15, 1,  14,1013,182,403
 7,15, 2, 215,1872,403,182
 8, 1, 1,  67,  67,81,38
 8, 1, 2, 124, 124,38,81
 8, 2, 1,  58, 125,38,280
 8, 2, 2,  89, 213,280,38
 8, 3, 1,  41, 166,280,142
 8, 3, 2,  36, 249,142,280
 8, 4, 1,  29, 195,142,126
 8, 4, 2, 213, 462,126,142
 8, 5, 1,   7, 202,126,653
 8, 5, 2,  60, 522,653,126
 8, 6, 1, 137, 339,653,35
 8, 6, 2,  14, 536,35,653
 8, 7, 1, 200, 539,35,193
 8, 7, 2,  56, 592,193,35
 9, 1, 1,  53,  53,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 152,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  72, 224,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  73, 297,630,223
