# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 162, 162,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 126, 288,175,174
 1, 2, 2,  81, 144,174,175
 1, 3, 1,   8, 296,174,615
 1, 3, 2,  62, 206,615,174
 1, 4, 1,  32, 328,615,243
 1, 4, 2,  16, 222,243,615
 1, 5, 1,  31, 359,243,448
 1, 5, 2,  16, 238,448,243
 1, 6, 1,  90, 449,448,118
 1, 6, 2,  17, 255,118,448
 1, 7, 1,  16, 465,118,496
 1, 7, 2,  16, 271,496,118
 1, 8, 1, 121, 586,496,610
 1, 8, 2,   9, 280,610,496
 1, 9, 1,  80, 666,610,103
 1, 9, 2,  36, 316,103,610
 1,10, 1,   7, 673,103,614
 1,10, 2,  31, 347,614,103
 1,11, 1,  18, 691,614,613
 1,11, 2,  18, 365,613,614
 1,12, 1,  10, 701,613,104
 1,12, 2,   9, 374,104,613
 1,13, 1,  32, 733,104,758
 1,13, 2,   5, 379,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  40,  58,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 189, 247,196,26
 2, 3, 2, 153, 198,26,196
 2, 4, 1,  46, 293,26,193
 2, 4, 2,  77, 275,193,26
 2, 5, 1,  55, 348,193,37
 2, 5, 2,  47, 322,37,193
 2, 6, 1,  34, 382,37,152
 2, 6, 2,  77, 399,152,37
 2, 7, 1,  40, 422,152,760
 2, 7, 2, 220, 619,760,152
 3, 1, 1,  21,  21,269,39
 3, 1, 2,  34,  34,39,269
 3, 2, 1,  28,  49,39,116
 3, 2, 2,  30,  64,116,39
 3, 3, 1,  66, 115,116,133
 3, 3, 2,  63, 127,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  54, 165,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  39, 204,470,125
 4, 3, 2,  18, 173,125,470
 4, 4, 1,  52, 256,125,667
 4, 4, 2, 376, 549,667,125
 4, 5, 1,  21, 277,667,422
 4, 5, 2,  19, 568,422,667
 4, 6, 1,  44, 321,422,151
 4, 6, 2, 128, 696,151,422
 4, 7, 1,  72, 393,151,20
 4, 7, 2,  99, 795,20,151
 4, 8, 1,   7, 400,20,741
 4, 8, 2,   7, 802,741,20
 4, 9, 1,  18, 418,741,773
 4, 9, 2,  18, 820,773,741
 4,10, 1,  78, 496,773,152
 4,10, 2,   5, 825,152,773
 5, 1, 1, 104, 104,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 149,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  17, 166,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  19, 185,327,458
 5, 4, 2,  16, 167,458,327
 5, 5, 1,  26, 211,458,459
 5, 5, 2,  36, 203,459,458
 5, 6, 1,  97, 308,459,405
 5, 6, 2,  90, 293,405,459
