# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 195, 195,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 110, 305,175,174
 1, 2, 2,  81, 144,174,175
 1, 3, 1, 125, 430,174,615
 1, 3, 2,  62, 206,615,174
 1, 4, 1,  32, 462,615,243
 1, 4, 2,  56, 262,243,615
 1, 5, 1,  31, 493,243,448
 1, 5, 2,  16, 278,448,243
 1, 6, 1, 104, 597,448,118
 1, 6, 2,  17, 295,118,448
 1, 7, 1,  16, 613,118,496
 1, 7, 2,  16, 311,496,118
 1, 8, 1,  99, 712,496,610
 1, 8, 2,   9, 320,610,496
 1, 9, 1,  41, 753,610,103
 1, 9, 2,  53, 373,103,610
 1,10, 1,   7, 760,103,614
 1,10, 2,  37, 410,614,103
 1,11, 1,  18, 778,614,613
 1,11, 2,  18, 428,613,614
 1,12, 1,  11, 789,613,104
 1,12, 2,  35, 463,104,613
 1,13, 1,  30, 819,104,758
 1,13, 2,   5, 468,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 131, 149,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 143, 292,196,26
 2, 3, 2, 131, 176,26,196
 2, 4, 1,  42, 334,26,193
 2, 4, 2,  79, 255,193,26
 2, 5, 1,  54, 388,193,37
 2, 5, 2,  41, 296,37,193
 2, 6, 1,  35, 423,37,152
 2, 6, 2,  36, 332,152,37
 2, 7, 1,  30, 453,152,760
 2, 7, 2,  43, 375,760,152
 3, 1, 1,  55,  55,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  83,39,116
 3, 2, 2,  30,  56,116,39
 3, 3, 1,  67, 150,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  41, 153,597,470
 4, 2, 2,  52, 160,470,597
 4, 3, 1,  64, 217,470,125
 4, 3, 2,  24, 184,125,470
 4, 4, 1, 122, 339,125,667
 4, 4, 2, 113, 297,667,125
 4, 5, 1,  28, 367,667,422
 4, 5, 2,  45, 342,422,667
 4, 6, 1,  48, 415,422,151
 4, 6, 2, 461, 803,151,422
 4, 7, 1,  73, 488,151,20
 4, 7, 2,  80, 883,20,151
 4, 8, 1,   7, 495,20,741
 4, 8, 2,   8, 891,741,20
 4, 9, 1,  18, 513,741,773
 4, 9, 2,  18, 909,773,741
 4,10, 1,  44, 557,773,152
 4,10, 2,   5, 914,152,773
 5, 1, 1, 106, 106,4012,510
 5, 1, 2, 106, 106,510,4012
 5, 2, 1,  45, 151,510,528
 5, 2, 2,  46, 152,528,510
 5, 3, 1,  22, 173,528,327
 5, 3, 2,  14, 166,327,528
 5, 4, 1,  26, 199,327,458
 5, 4, 2,  19, 185,458,327
 5, 5, 1,  31, 230,458,459
 5, 5, 2,  38, 223,459,458
 5, 6, 1,  89, 319,459,405
 5, 6, 2,  89, 312,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2, 128, 128,150,405
 6, 2, 1,  23,  56,150,148
 6, 2, 2,  64, 192,148,150
 6, 3, 1,  35,  91,148,149
 6, 3, 2,  15, 207,149,148
 6, 4, 1,  76, 167,149,44
 6, 4, 2,  96, 303,44,149
 6, 5, 1,  29, 196,44,351
 6, 5, 2,  29, 332,351,44
 6, 6, 1,  58, 254,351,36
 6, 6, 2,   7, 339,36,351
 6, 7, 1,  22, 276,36,776
