# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 178, 178,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 111, 289,175,174
 1, 2, 2,  88, 151,174,175
 1, 3, 1,   8, 297,174,615
 1, 3, 2,  62, 213,615,174
 1, 4, 1,  32, 329,615,243
 1, 4, 2,  16, 229,243,615
 1, 5, 1,  31, 360,243,448
 1, 5, 2,  16, 245,448,243
 1, 6, 1,  98, 458,448,118
 1, 6, 2,  17, 262,118,448
 1, 7, 1,  16, 474,118,496
 1, 7, 2,  16, 278,496,118
 1, 8, 1,  73, 547,496,610
 1, 8, 2,   9, 287,610,496
 1, 9, 1,  32, 579,610,103
 1, 9, 2,  46, 333,103,610
 1,10, 1,   7, 586,103,614
 1,10, 2,  35, 368,614,103
 1,11, 1,  18, 604,614,613
 1,11, 2,  18, 386,613,614
 1,12, 1,  12, 616,613,104
 1,12, 2,   9, 395,104,613
 1,13, 1,  38, 654,104,758
 1,13, 2,   5, 400,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  49,  67,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  48, 115,196,26
 2, 3, 2,  87, 132,26,196
 2, 4, 1,  46, 161,26,193
 2, 4, 2,  86, 218,193,26
 2, 5, 1,  39, 200,193,37
 2, 5, 2,  63, 281,37,193
 2, 6, 1,  24, 224,37,152
 2, 6, 2,  59, 340,152,37
 2, 7, 1,  29, 253,152,760
 2, 7, 2,  48, 388,760,152
 3, 1, 1,  19,  19,269,39
 3, 1, 2,  30,  30,39,269
 3, 2, 1,  28,  47,39,116
 3, 2, 2,  30,  60,116,39
 3, 3, 1,  65, 112,116,133
 3, 3, 2,  63, 123,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  46, 157,597,470
 4, 2, 2,  65, 173,470,597
 4, 3, 1,  37, 194,470,125
 4, 3, 2,  18, 191,125,470
 4, 4, 1,  54, 248,125,667
 4, 4, 2,  85, 276,667,125
 4, 5, 1,  22, 270,667,422
 4, 5, 2,  19, 295,422,667
 4, 6, 1,  39, 309,422,151
 4, 6, 2,  66, 361,151,422
 4, 7, 1,  72, 381,151,20
 4, 7, 2,  75, 436,20,151
 4, 8, 1,   7, 388,20,741
 4, 8, 2,   7, 443,741,20
 4, 9, 1,  18, 406,741,773
 4, 9, 2,  18, 461,773,741
 4,10, 1,  35, 441,773,152
 4,10, 2,   5, 466,152,773
 5, 1, 1, 129, 129,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 174,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  20, 194,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  18, 212,327,458
 5, 4, 2,  23, 173,458,327
 5, 5, 1,  25, 237,458,459
 5, 5, 2,  36, 209,459,458
 5, 6, 1,  88, 325,459,405
 5, 6, 2,  87, 296,405,459
 6, 1, 1,  27,  27,405,150
 6, 1, 2, 221, 221,150,405
 6, 2, 1,  23,  50,150,148
 6, 2, 2,  37, 258,148,150
 6, 3, 1,  44,  94,148,149
 6, 3, 2,  26, 284,149,148
 6, 4, 1,  81, 175,149,44
 6, 4, 2,  94, 378,44,149
 6, 5, 1,  29, 204,44,351
 6, 5, 2,  29, 407,351,44
 6, 6, 1,  16, 220,351,36
 6, 6, 2,   7, 414,36,351
 6, 7, 1,  22, 242,36,776
 6, 7, 2, 130, 544,776,36
 6, 8, 1,   7, 249,776,37
 6, 8, 2,   7, 551,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  66,  66,691,179
 7, 2, 1,  39,  82,691,64
 7, 2, 2,  14,  80,64,691
 7, 3, 1,  22, 104,64,65
 7, 3, 2,  25, 105,65,64
 7, 4, 1,  36, 140,65,66
 7, 4, 2,  36, 141,66,65
 7, 5, 1,  53, 193,66,750
 7, 5, 2,   4, 145,750,66
 7, 6, 1,  60, 253,750,63
 7, 6, 2,  59, 204,63,750
 7, 7, 1,  37, 290,63,67
 7, 7, 2,  36, 240,67,63
 7, 8, 1,  33, 323,67,55
 7, 8, 2,  94, 334,55,67
 7, 9, 1,  28, 351,55,61
 7, 9, 2,  98, 432,61,55
 7,10, 1,  52, 403,61,59
 7,10, 2,  68, 500,59,61
 7,11, 1,  18, 421,59,76
 7,11, 2,  22, 522,76,59
 7,12, 1,  37, 458,76,141
 7,12, 2,  22, 544,141,76
 7,13, 1,  14, 472,141,166
 7,13, 2,  45, 589,166,141
 7,14, 1,  31, 503,166,182
 7,14, 2,  14, 603,182,166
 7,15, 1,  14, 517,182,403
 7,15, 2,  28, 631,403,182
 8, 1, 1,  33,  33,81,38
 8, 1, 2,  42,  42,38,81
 8, 2, 1,  58,  91,38,280
 8, 2, 2,  67, 109,280,38
 8, 3, 1,  37, 128,280,142
 8, 3, 2,  36, 145,142,280
 8, 4, 1,  18, 146,142,126
 8, 4, 2,  32, 177,126,142
 8, 5, 1,   7, 153,126,653
 8, 5, 2,  97, 274,653,126
 8, 6, 1,  47, 200,653,35
 8, 6, 2,  14, 288,35,653
 8, 7, 1,  33, 233,35,193
 8, 7, 2,  88, 376,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  69, 208,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 279,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  42, 393,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 426,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  27, 453,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  44, 497,655,443
 9, 9, 2,  44, 493,443,655
 9,10, 1,  33, 530,443,73
 9,10, 2,  31, 524,73,443
 9,11, 1,  44, 574,73,72
 9,11, 2,  44, 568,72,73
 9,12, 1,  33, 607,72,194
 9,12, 2,  37, 605,194,72
 9,13, 1,  29, 636,194,282
 9,13, 2,  29, 634,282,194
 9,14, 1,  24, 660,282,2
 9,14, 2,  20, 654,2,282
 9,15, 1,  18, 678,2,203
 9,15, 2,  28, 682,203,2
 9,16, 1,  17, 695,203,3
 9,16, 2,  14, 696,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2,  54,  54,410,124
10, 2, 1,  71, 109,410,189
10, 2, 2,  71, 125,189,410
10, 3, 1,   4, 113,189,738
10, 3, 2,  41, 166,738,189
10, 4, 1,  81, 194,738,372
10, 4, 2,  79, 245,372,738
10, 5, 1,  20, 214,372,42
10, 5, 2,  15, 260,42,372
10, 6, 1,  54, 268,42,172
10, 6, 2,  58, 318,172,42
10, 7, 1, 108, 376,172,370
10, 7, 2, 120, 438,370,172
11, 1, 1,  58,  58,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  21,  79,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  68, 147,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  54, 201,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 273,149,432
11, 5, 2,  82, 216,432,149
12, 1, 1,  10,  10,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  80,  90,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 142,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 122, 122,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 209, 331,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  57, 388,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 115, 503,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  78, 581,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  34, 615,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 106, 721,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 108, 829,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  11, 175,586,331
14, 5, 1,  34, 210,586,107
14, 5, 2,  25, 200,107,586
14, 6, 1,  40, 250,107,701
14, 6, 2,  47, 247,701,107
14, 7, 1,  37, 287,701,108
14, 7, 2,  36, 283,108,701
14, 8, 1,  46, 333,108,73
14, 8, 2,  46, 329,73,108
14, 9, 1,  46, 379,73,72
14, 9, 2,  46, 375,72,73
14,10, 1,  26, 405,72,132
14,10, 2,  26, 401,132,72
15, 1, 1,  85,  85,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1, 233, 318,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  66, 384,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 119, 503,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  40,  40,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  25,  65,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22,  87,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 120,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 132,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 148,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  27, 156,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  67, 223,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 271,157,295
17, 5, 2,  60, 270,295,157
17, 6, 1,  11, 282,295,158
17, 6, 2,   9, 279,158,295
17, 7, 1,  12, 294,158,623
17, 7, 2,  14, 293,623,158
17, 8, 1,  14, 308,623,156
17, 8, 2,  14, 307,156,623
17, 9, 1,  58, 366,156,155
17, 9, 2,  36, 343,155,156
17,10, 1,  89, 455,155,187
17,10, 2,  86, 429,187,155
17,11, 1,  50, 505,187,599
17,11, 2,  43, 472,599,187
17,12, 1,  72, 577,599,311
17,12, 2, 202, 674,311,599
18, 1, 1,  55,  55,727,797
18, 1, 2,  26,  26,797,727
18, 2, 1, 114, 169,797,456
18, 2, 2, 112, 138,456,797
18, 3, 1,  76, 245,456,110
18, 3, 2,  24, 162,110,456
18, 4, 1,  98, 343,110,109
18, 4, 2, 121, 283,109,110
18, 5, 1,  20, 363,109,331
18, 5, 2,  19, 302,331,109
18, 6, 1,  17, 380,331,586
18, 6, 2,  11, 313,586,331
18, 7, 1,  27, 407,586,107
18, 7, 2,  26, 339,107,586
18, 8, 1,  32, 439,107,701
18, 8, 2,  33, 372,701,107
18, 9, 1,  37, 476,701,108
18, 9, 2,  36, 408,108,701
18,10, 1,   7, 483,108,594
18,10, 2,  13, 421,594,108
18,11, 1,  29, 512,594,73
18,11, 2,  29, 450,73,594
18,12, 1,  61, 573,73,72
18,12, 2,  61, 511,72,73
18,13, 1,  26, 599,72,132
18,13, 2,  26, 537,132,72
18,14, 1,  24, 623,132,194
18,14, 2,  14, 551,194,132
18,15, 1,  36, 659,194,282
18,15, 2,  37, 588,282,194
18,16, 1,  34, 693,282,2
18,16, 2,  25, 613,2,282
18,17, 1,  58, 751,2,3
18,17, 2,  57, 670,3,2
18,18, 1,  70, 821,3,513
18,18, 2,  20, 690,513,3
18,19, 1,  13, 834,513,354
18,19, 2,  69, 759,354,513
18,20, 1,  26, 860,354,355
18,20, 2,  10, 769,355,354
18,21, 1,  48, 908,355,184
18,21, 2,  47, 816,184,355
19, 1, 1,  56,  56,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  48, 104,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  22, 126,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 153,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  21, 174,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  85, 259,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1,  94, 353,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
