# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 579, 579,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 607,1186,175,174
 1, 2, 2, 412, 475,174,175
 1, 3, 1,   8,1194,174,615
 1, 3, 2,  62, 537,615,174
 1, 4, 1,  32,1226,615,243
 1, 4, 2,  16, 553,243,615
 1, 5, 1,  31,1257,243,448
 1, 5, 2,  16, 569,448,243
 1, 6, 1, 329,1586,448,118
 1, 6, 2,  17, 586,118,448
 1, 7, 1,  16,1602,118,496
 1, 7, 2,  16, 602,496,118
 1, 8, 1, 130,1732,496,610
 1, 8, 2,   9, 611,610,496
 1, 9, 1, 142,1874,610,103
 1, 9, 2,  30, 641,103,610
 1,10, 1,   7,1881,103,614
 1,10, 2,  19, 660,614,103
 1,11, 1,  18,1899,614,613
 1,11, 2,  18, 678,613,614
 1,12, 1,  55,1954,613,104
 1,12, 2,   9, 687,104,613
 1,13, 1,  75,2029,104,758
 1,13, 2,   5, 692,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 355, 373,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  94, 467,196,26
 2, 3, 2, 385, 430,26,196
 2, 4, 1,  83, 550,26,193
 2, 4, 2, 255, 685,193,26
 2, 5, 1,  85, 635,193,37
 2, 5, 2,  40, 725,37,193
 2, 6, 1,  76, 711,37,152
 2, 6, 2,  41, 766,152,37
 2, 7, 1,  39, 750,152,760
 2, 7, 2, 111, 877,760,152
 3, 1, 1,  31,  31,269,39
 3, 1, 2,  37,  37,39,269
 3, 2, 1,  28,  59,39,116
 3, 2, 2,  33,  70,116,39
 3, 3, 1,  74, 133,116,133
 3, 3, 2,  63, 133,133,116
 4, 1, 1, 257, 257,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 273, 530,597,470
 4, 2, 2,  53, 161,470,597
 4, 3, 1,  75, 605,470,125
 4, 3, 2,  20, 181,125,470
 4, 4, 1,  50, 655,125,667
 4, 4, 2, 403, 584,667,125
 4, 5, 1,  45, 700,667,422
 4, 5, 2,  19, 603,422,667
 4, 6, 1, 161, 861,422,151
 4, 6, 2,  54, 657,151,422
 4, 7, 1,  73, 934,151,20
 4, 7, 2, 449,1106,20,151
 4, 8, 1,   7, 941,20,741
 4, 8, 2,  22,1128,741,20
 4, 9, 1,  18, 959,741,773
 4, 9, 2,  18,1146,773,741
 4,10, 1,  80,1039,773,152
 4,10, 2,   5,1151,152,773
 5, 1, 1, 168, 168,4012,510
 5, 1, 2, 395, 395,510,4012
 5, 2, 1,  45, 213,510,528
 5, 2, 2,  51, 446,528,510
 5, 3, 1,  98, 311,528,327
 5, 3, 2,  14, 460,327,528
 5, 4, 1,  40, 351,327,458
 5, 4, 2,  72, 532,458,327
 5, 5, 1,  37, 388,458,459
 5, 5, 2, 122, 654,459,458
 5, 6, 1, 145, 533,459,405
 5, 6, 2,  87, 741,405,459
 6, 1, 1,  85,  85,405,150
 6, 1, 2,  53,  53,150,405
 6, 2, 1,  26, 111,150,148
 6, 2, 2, 114, 167,148,150
 6, 3, 1,  81, 192,148,149
 6, 3, 2,  32, 199,149,148
 6, 4, 1,  82, 274,149,44
 6, 4, 2, 111, 310,44,149
 6, 5, 1,  29, 303,44,351
 6, 5, 2,  29, 339,351,44
 6, 6, 1,  44, 347,351,36
