# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 152, 152,2127,175
 1, 1, 2, 227, 227,175,2127
 1, 2, 1, 111, 263,175,174
 1, 2, 2, 163, 390,174,175
 1, 3, 1, 122, 385,174,615
 1, 3, 2,  62, 452,615,174
 1, 4, 1,  32, 417,615,243
 1, 4, 2,  57, 509,243,615
 1, 5, 1,  31, 448,243,448
 1, 5, 2,  16, 525,448,243
 1, 6, 1,  70, 518,448,118
 1, 6, 2,  17, 542,118,448
 1, 7, 1,  16, 534,118,496
 1, 7, 2,  16, 558,496,118
 1, 8, 1, 129, 663,496,610
 1, 8, 2,   9, 567,610,496
 1, 9, 1, 114, 777,610,103
 1, 9, 2, 156, 723,103,610
 1,10, 1,   7, 784,103,614
 1,10, 2, 106, 829,614,103
 1,11, 1,  18, 802,614,613
 1,11, 2,  18, 847,613,614
 1,12, 1,  26, 828,613,104
 1,12, 2,  44, 891,104,613
 1,13, 1,  76, 904,104,758
 1,13, 2,   5, 896,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  31,  49,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 539, 588,196,26
 2, 3, 2, 445, 490,26,196
 2, 4, 1, 147, 735,26,193
 2, 4, 2, 192, 682,193,26
 2, 5, 1, 203, 938,193,37
 2, 5, 2,  59, 741,37,193
 2, 6, 1,  25, 963,37,152
 2, 6, 2,  70, 811,152,37
 2, 7, 1,  30, 993,152,760
 2, 7, 2, 153, 964,760,152
 3, 1, 1, 230, 230,269,39
 3, 1, 2, 139, 139,39,269
 3, 2, 1,  28, 258,39,116
 3, 2, 2,  30, 169,116,39
 3, 3, 1,  64, 322,116,133
 3, 3, 2,  63, 232,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  48, 157,470,597
 4, 3, 1,  19, 165,470,125
 4, 3, 2,  25, 182,125,470
 4, 4, 1,  30, 195,125,667
 4, 4, 2, 431, 613,667,125
 4, 5, 1,  19, 214,667,422
 4, 5, 2,  20, 633,422,667
 4, 6, 1,  42, 256,422,151
 4, 6, 2,  52, 685,151,422
 4, 7, 1,  73, 329,151,20
 4, 7, 2,  75, 760,20,151
 4, 8, 1,   7, 336,20,741
 4, 8, 2,   8, 768,741,20
 4, 9, 1,  18, 354,741,773
 4, 9, 2,  18, 786,773,741
 4,10, 1,  50, 404,773,152
 4,10, 2,   5, 791,152,773
 5, 1, 1, 106, 106,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 151,510,528
 5, 2, 2,  52, 143,528,510
 5, 3, 1,  16, 167,528,327
 5, 3, 2,  14, 157,327,528
 5, 4, 1,  15, 182,327,458
 5, 4, 2,  15, 172,458,327
 5, 5, 1,  26, 208,458,459
 5, 5, 2, 151, 323,459,458
 5, 6, 1,  87, 295,459,405
 5, 6, 2,  88, 411,405,459
 6, 1, 1,  47,  47,405,150
 6, 1, 2, 156, 156,150,405
 6, 2, 1,  23,  70,150,148
 6, 2, 2, 292, 448,148,150
 6, 3, 1,  33, 103,148,149
 6, 3, 2,  15, 463,149,148
 6, 4, 1,  73, 176,149,44
 6, 4, 2, 112, 575,44,149
 6, 5, 1,  29, 205,44,351
 6, 5, 2,  29, 604,351,44
 6, 6, 1,   8, 213,351,36
 6, 6, 2,   7, 611,36,351
 6, 7, 1,  22, 235,36,776
 6, 7, 2, 101, 712,776,36
 6, 8, 1,   7, 242,776,37
 6, 8, 2,   7, 719,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 213, 213,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14, 227,64,691
 7, 3, 1,  22,  90,64,65
 7, 3, 2,  26, 253,65,64
 7, 4, 1,  36, 126,65,66
 7, 4, 2,  36, 289,66,65
 7, 5, 1,  30, 156,66,750
 7, 5, 2,   4, 293,750,66
 7, 6, 1,  59, 215,750,63
 7, 6, 2,  59, 352,63,750
 7, 7, 1,  33, 248,63,67
 7, 7, 2,  91, 443,67,63
 7, 8, 1,  25, 273,67,55
 7, 8, 2,  30, 473,55,67
 7, 9, 1,  38, 311,55,61
 7, 9, 2, 261, 734,61,55
 7,10, 1,  23, 334,61,59
 7,10, 2, 116, 850,59,61
 7,11, 1,  18, 352,59,76
 7,11, 2, 263,1113,76,59
 7,12, 1,  23, 375,76,141
 7,12, 2,  22,1135,141,76
 7,13, 1,  14, 389,141,166
 7,13, 2,  36,1171,166,141
 7,14, 1,  33, 422,166,182
 7,14, 2,  14,1185,182,166
 7,15, 1,  14, 436,182,403
 7,15, 2,  28,1213,403,182
 8, 1, 1,  40,  40,81,38
 8, 1, 2,  78,  78,38,81
 8, 2, 1,  58,  98,38,280
 8, 2, 2, 353, 431,280,38
 8, 3, 1,  42, 140,280,142
 8, 3, 2,  36, 467,142,280
 8, 4, 1,  15, 155,142,126
 8, 4, 2, 215, 682,126,142
 8, 5, 1,   7, 162,126,653
 8, 5, 2, 107, 789,653,126
 8, 6, 1,  29, 191,653,35
 8, 6, 2,  14, 803,35,653
 8, 7, 1,  97, 288,35,193
 8, 7, 2, 215,1018,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  27, 451,41,655
 9, 8, 2,  32, 452,655,41
 9, 9, 1,  43, 494,655,443
 9, 9, 2,  44, 496,443,655
 9,10, 1,  32, 526,443,73
 9,10, 2,  32, 528,73,443
 9,11, 1,  42, 568,73,72
 9,11, 2,  69, 597,72,73
 9,12, 1,  32, 600,72,194
 9,12, 2,  55, 652,194,72
 9,13, 1,  30, 630,194,282
 9,13, 2,  30, 682,282,194
 9,14, 1,  37, 667,282,2
 9,14, 2,  21, 703,2,282
 9,15, 1,  19, 686,2,203
 9,15, 2,  47, 750,203,2
 9,16, 1, 189, 875,203,3
 9,16, 2,  15, 765,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  73,  73,410,124
10, 2, 1,  69, 106,410,189
10, 2, 2,  83, 156,189,410
10, 3, 1,   4, 110,189,738
10, 3, 2,  30, 186,738,189
10, 4, 1,  80, 190,738,372
10, 4, 2,  79, 265,372,738
10, 5, 1,  67, 257,372,42
10, 5, 2,  15, 280,42,372
10, 6, 1,  54, 311,42,172
10, 6, 2,  54, 334,172,42
10, 7, 1, 108, 419,172,370
