# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 229, 229,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 376, 605,175,174
 1, 2, 2,  82, 144,174,175
 1, 3, 1,   8, 613,174,615
 1, 3, 2,  62, 206,615,174
 1, 4, 1,  32, 645,615,243
 1, 4, 2,  16, 222,243,615
 1, 5, 1,  31, 676,243,448
 1, 5, 2,  16, 238,448,243
 1, 6, 1, 247, 923,448,118
 1, 6, 2,  17, 255,118,448
 1, 7, 1,  16, 939,118,496
 1, 7, 2,  16, 271,496,118
 1, 8, 1, 130,1069,496,610
 1, 8, 2,   9, 280,610,496
 1, 9, 1, 117,1186,610,103
 1, 9, 2,  41, 321,103,610
 1,10, 1,   7,1193,103,614
 1,10, 2,  81, 402,614,103
 1,11, 1,  18,1211,614,613
 1,11, 2,  18, 420,613,614
 1,12, 1,  16,1227,613,104
 1,12, 2,   9, 429,104,613
 1,13, 1,  28,1255,104,758
 1,13, 2,   5, 434,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 313, 331,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  82, 413,196,26
 2, 3, 2, 133, 178,26,196
 2, 4, 1, 256, 669,26,193
 2, 4, 2, 409, 587,193,26
 2, 5, 1, 302, 971,193,37
 2, 5, 2,  42, 629,37,193
 2, 6, 1, 133,1104,37,152
 2, 6, 2,  44, 673,152,37
 2, 7, 1,  32,1136,152,760
 2, 7, 2, 170, 843,760,152
 3, 1, 1,  28,  28,269,39
 3, 1, 2,  45,  45,39,269
 3, 2, 1,  28,  56,39,116
 3, 2, 2,  30,  75,116,39
 3, 3, 1,  72, 128,116,133
 3, 3, 2,  63, 138,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  97, 207,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  49, 256,470,125
 4, 3, 2,  18, 168,125,470
 4, 4, 1, 383, 639,125,667
 4, 4, 2, 118, 286,667,125
 4, 5, 1,  27, 666,667,422
 4, 5, 2,  18, 304,422,667
 4, 6, 1,  57, 723,422,151
 4, 6, 2, 161, 465,151,422
 4, 7, 1,  72, 795,151,20
 4, 7, 2, 290, 755,20,151
 4, 8, 1,   7, 802,20,741
 4, 8, 2,   7, 762,741,20
 4, 9, 1,  18, 820,741,773
 4, 9, 2,  18, 780,773,741
 4,10, 1,  80, 900,773,152
 4,10, 2,   5, 785,152,773
 5, 1, 1, 447, 447,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 492,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  38, 530,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  23, 553,327,458
 5, 4, 2,  16, 166,458,327
 5, 5, 1,  26, 579,458,459
 5, 5, 2,  27, 193,459,458
 5, 6, 1,  88, 667,459,405
 5, 6, 2,  86, 279,405,459
 6, 1, 1,  29,  29,405,150
