# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 164, 164,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 114, 278,175,174
 1, 2, 2,  53, 114,174,175
 1, 3, 1,   8, 286,174,615
 1, 3, 2,  59, 173,615,174
 1, 4, 1,  32, 318,615,243
 1, 4, 2,  16, 189,243,615
 1, 5, 1,  31, 349,243,448
 1, 5, 2,  16, 205,448,243
 1, 6, 1, 107, 456,448,118
 1, 6, 2,  17, 222,118,448
 1, 7, 1,  16, 472,118,496
 1, 7, 2,  16, 238,496,118
 1, 8, 1,  85, 557,496,610
 1, 8, 2,   9, 247,610,496
 1, 9, 1,  44, 601,610,103
 1, 9, 2,  42, 289,103,610
 1,10, 1,   7, 608,103,614
 1,10, 2,  29, 318,614,103
 1,11, 1,  18, 626,614,613
 1,11, 2,  18, 336,613,614
 1,12, 1,  10, 636,613,104
 1,12, 2,   9, 345,104,613
 1,13, 1,  67, 703,104,758
 1,13, 2,   5, 350,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 401, 419,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  46, 465,196,26
 2, 3, 2, 208, 253,26,196
 2, 4, 1,  46, 511,26,193
 2, 4, 2,  95, 348,193,26
 2, 5, 1,  64, 575,193,37
 2, 5, 2,  38, 386,37,193
 2, 6, 1, 127, 702,37,152
 2, 6, 2,  33, 419,152,37
 2, 7, 1,  33, 735,152,760
 2, 7, 2, 174, 593,760,152
 3, 1, 1,  46,  46,269,39
 3, 1, 2,  23,  23,39,269
 3, 2, 1,  28,  74,39,116
 3, 2, 2,  34,  57,116,39
 3, 3, 1,  73, 147,116,133
 3, 3, 2,  63, 120,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  52, 163,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  31, 194,470,125
 4, 3, 2,  20, 170,125,470
 4, 4, 1,  72, 266,125,667
 4, 4, 2,  93, 263,667,125
 4, 5, 1,  31, 297,667,422
 4, 5, 2,  23, 286,422,667
 4, 6, 1, 116, 413,422,151
 4, 6, 2, 117, 403,151,422
 4, 7, 1,  73, 486,151,20
 4, 7, 2,  82, 485,20,151
 4, 8, 1,   7, 493,20,741
 4, 8, 2,   8, 493,741,20
 4, 9, 1,  18, 511,741,773
 4, 9, 2,  18, 511,773,741
 4,10, 1,  80, 591,773,152
 4,10, 2,   5, 516,152,773
 5, 1, 1,  96,  96,4012,510
 5, 1, 2, 147, 147,510,4012
 5, 2, 1,  45, 141,510,528
 5, 2, 2,  46, 193,528,510
 5, 3, 1,  29, 170,528,327
 5, 3, 2,  14, 207,327,528
 5, 4, 1,  20, 190,327,458
 5, 4, 2,  16, 223,458,327
 5, 5, 1,  26, 216,458,459
 5, 5, 2,  24, 247,459,458
 5, 6, 1,  89, 305,459,405
 5, 6, 2,  87, 334,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2, 269, 269,150,405
 6, 2, 1,  23,  56,150,148
 6, 2, 2,  27, 296,148,150
 6, 3, 1,  30,  86,148,149
 6, 3, 2,  15, 311,149,148
 6, 4, 1,  75, 161,149,44
 6, 4, 2,  76, 387,44,149
 6, 5, 1,  29, 190,44,351
 6, 5, 2,  29, 416,351,44
 6, 6, 1,  31, 221,351,36
 6, 6, 2,   7, 423,36,351
 6, 7, 1,  22, 243,36,776
 6, 7, 2,  40, 463,776,36
 6, 8, 1,   7, 250,776,37
 6, 8, 2,   7, 470,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  46,  46,691,179
 7, 2, 1,  64, 107,691,64
 7, 2, 2,  14,  60,64,691
 7, 3, 1,  22, 129,64,65
 7, 3, 2,  28,  88,65,64
 7, 4, 1,  36, 165,65,66
 7, 4, 2,  36, 124,66,65
 7, 5, 1,  53, 218,66,750
 7, 5, 2,   4, 128,750,66
 7, 6, 1,  62, 280,750,63
 7, 6, 2,  58, 186,63,750
 7, 7, 1,  37, 317,63,67
 7, 7, 2,  43, 229,67,63
 7, 8, 1,  56, 373,67,55
 7, 8, 2, 118, 347,55,67
 7, 9, 1,  43, 416,55,61
 7, 9, 2,  43, 390,61,55
 7,10, 1,  38, 454,61,59
 7,10, 2,  76, 466,59,61
 7,11, 1,  18, 472,59,76
 7,11, 2,  35, 501,76,59
 7,12, 1,  31, 503,76,141
 7,12, 2,  22, 523,141,76
 7,13, 1,  14, 517,141,166
 7,13, 2,  63, 586,166,141
 7,14, 1,  29, 546,166,182
 7,14, 2,  14, 600,182,166
 7,15, 1,  14, 560,182,403
 7,15, 2,  30, 630,403,182
 8, 1, 1,  41,  41,81,38
 8, 1, 2,  36,  36,38,81
 8, 2, 1,  58,  99,38,280
 8, 2, 2,  62,  98,280,38
 8, 3, 1,  39, 138,280,142
 8, 3, 2,  36, 134,142,280
 8, 4, 1,  31, 169,142,126
 8, 4, 2,  59, 193,126,142
 8, 5, 1,   7, 176,126,653
 8, 5, 2,  21, 214,653,126
 8, 6, 1, 146, 322,653,35
 8, 6, 2,  14, 228,35,653
 8, 7, 1,  34, 356,35,193
 8, 7, 2,  49, 277,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 139,494,90
 9, 2, 2,  99, 137,90,494
