# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 170, 170,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 120, 290,175,174
 1, 2, 2,  84, 147,174,175
 1, 3, 1, 125, 415,174,615
 1, 3, 2,  62, 209,615,174
 1, 4, 1,  32, 447,615,243
 1, 4, 2, 194, 403,243,615
 1, 5, 1,  31, 478,243,448
 1, 5, 2,  16, 419,448,243
 1, 6, 1,  74, 552,448,118
 1, 6, 2,  17, 436,118,448
 1, 7, 1,  16, 568,118,496
 1, 7, 2,  16, 452,496,118
 1, 8, 1,  55, 623,496,610
 1, 8, 2,   9, 461,610,496
 1, 9, 1,  34, 657,610,103
 1, 9, 2,  51, 512,103,610
 1,10, 1,   7, 664,103,614
 1,10, 2,  32, 544,614,103
 1,11, 1,  18, 682,614,613
 1,11, 2,  18, 562,613,614
 1,12, 1,  11, 693,613,104
 1,12, 2,  60, 622,104,613
 1,13, 1,  24, 717,104,758
 1,13, 2,   5, 627,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  92, 110,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  59, 169,196,26
 2, 3, 2, 136, 181,26,196
 2, 4, 1,  51, 220,26,193
 2, 4, 2,  70, 251,193,26
 2, 5, 1,  57, 277,193,37
 2, 5, 2,  42, 293,37,193
 2, 6, 1,  33, 310,37,152
 2, 6, 2,  85, 378,152,37
 2, 7, 1,  31, 341,152,760
 2, 7, 2,  90, 468,760,152
 3, 1, 1,  23,  23,269,39
 3, 1, 2,  36,  36,39,269
 3, 2, 1,  28,  51,39,116
 3, 2, 2,  30,  66,116,39
 3, 3, 1,  65, 116,116,133
 3, 3, 2,  63, 129,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  62, 176,597,470
 4, 2, 2,  41, 149,470,597
 4, 3, 1,  61, 237,470,125
 4, 3, 2,  20, 169,125,470
 4, 4, 1,  36, 273,125,667
 4, 4, 2, 381, 550,667,125
 4, 5, 1,  24, 297,667,422
 4, 5, 2,  19, 569,422,667
 4, 6, 1,  41, 338,422,151
 4, 6, 2,  76, 645,151,422
 4, 7, 1,  73, 411,151,20
 4, 7, 2,  77, 722,20,151
 4, 8, 1,   7, 418,20,741
 4, 8, 2,   8, 730,741,20
 4, 9, 1,  18, 436,741,773
 4, 9, 2,  18, 748,773,741
 4,10, 1,  80, 516,773,152
 4,10, 2,   5, 753,152,773
 5, 1, 1, 113, 113,4012,510
 5, 1, 2, 113, 113,510,4012
 5, 2, 1,  45, 158,510,528
 5, 2, 2,  47, 160,528,510
 5, 3, 1,  22, 180,528,327
 5, 3, 2,  14, 174,327,528
 5, 4, 1,  22, 202,327,458
 5, 4, 2, 198, 372,458,327
 5, 5, 1,  28, 230,458,459
 5, 5, 2,  36, 408,459,458
 5, 6, 1,  95, 325,459,405
 5, 6, 2,  88, 496,405,459
 6, 1, 1,  29,  29,405,150
 6, 1, 2, 109, 109,150,405
 6, 2, 1,  23,  52,150,148
 6, 2, 2,  35, 144,148,150
 6, 3, 1,  36,  88,148,149
 6, 3, 2,  15, 159,149,148
 6, 4, 1,  79, 167,149,44
 6, 4, 2, 124, 283,44,149
