# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 164, 164,2127,175
 1, 1, 2, 197, 197,175,2127
 1, 2, 1, 110, 274,175,174
 1, 2, 2, 173, 370,174,175
 1, 3, 1,  42, 316,174,615
 1, 3, 2,  62, 432,615,174
 1, 4, 1,  32, 348,615,243
 1, 4, 2,  90, 522,243,615
 1, 5, 1,  31, 379,243,448
 1, 5, 2,  16, 538,448,243
 1, 6, 1,  76, 455,448,118
 1, 6, 2,  17, 555,118,448
 1, 7, 1,  16, 471,118,496
 1, 7, 2,  16, 571,496,118
 1, 8, 1, 105, 576,496,610
 1, 8, 2,   9, 580,610,496
 1, 9, 1, 112, 688,610,103
 1, 9, 2, 156, 736,103,610
 1,10, 1,   7, 695,103,614
 1,10, 2, 106, 842,614,103
 1,11, 1,  18, 713,614,613
 1,11, 2,  18, 860,613,614
 1,12, 1,  20, 733,613,104
 1,12, 2,  33, 893,104,613
 1,13, 1,  35, 768,104,758
 1,13, 2,   5, 898,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 365, 383,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 145, 528,196,26
 2, 3, 2,  75, 120,26,196
 2, 4, 1,  58, 586,26,193
 2, 4, 2,  46, 166,193,26
 2, 5, 1,  87, 673,193,37
 2, 5, 2,  43, 209,37,193
 2, 6, 1,  19, 692,37,152
 2, 6, 2,  72, 281,152,37
 2, 7, 1,  32, 724,152,760
 2, 7, 2,  85, 366,760,152
 3, 1, 1, 198, 198,269,39
 3, 1, 2,  97,  97,39,269
 3, 2, 1,  28, 226,39,116
 3, 2, 2,  31, 128,116,39
 3, 3, 1,  64, 290,116,133
 3, 3, 2,  63, 191,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  62, 170,470,597
 4, 3, 1,  28, 174,470,125
 4, 3, 2,  66, 236,125,470
 4, 4, 1,  30, 204,125,667
 4, 4, 2, 253, 489,667,125
 4, 5, 1,  23, 227,667,422
 4, 5, 2,  19, 508,422,667
 4, 6, 1,  57, 284,422,151
 4, 6, 2, 344, 852,151,422
 4, 7, 1,  73, 357,151,20
 4, 7, 2,  96, 948,20,151
 4, 8, 1,   7, 364,20,741
 4, 8, 2,   8, 956,741,20
 4, 9, 1,  18, 382,741,773
 4, 9, 2,  18, 974,773,741
 4,10, 1,  31, 413,773,152
 4,10, 2,   5, 979,152,773
 5, 1, 1, 105, 105,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 150,510,528
 5, 2, 2,  49, 140,528,510
 5, 3, 1,  22, 172,528,327
 5, 3, 2,  14, 154,327,528
 5, 4, 1,  15, 187,327,458
 5, 4, 2,  16, 170,458,327
 5, 5, 1,  25, 212,458,459
 5, 5, 2,  34, 204,459,458
 5, 6, 1,  95, 307,459,405
 5, 6, 2,  88, 292,405,459
 6, 1, 1,  40,  40,405,150
 6, 1, 2, 173, 173,150,405
 6, 2, 1,  23,  63,150,148
 6, 2, 2, 122, 295,148,150
 6, 3, 1,  35,  98,148,149
 6, 3, 2,  15, 310,149,148
 6, 4, 1,  73, 171,149,44
 6, 4, 2,  95, 405,44,149
 6, 5, 1,  29, 200,44,351
 6, 5, 2,  29, 434,351,44
 6, 6, 1, 107, 307,351,36
 6, 6, 2,   7, 441,36,351
 6, 7, 1,  22, 329,36,776
 6, 7, 2, 323, 764,776,36
 6, 8, 1,   7, 336,776,37
 6, 8, 2,   7, 771,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 397, 397,691,179
 7, 2, 1,  24,  67,691,64
 7, 2, 2,  14, 411,64,691
 7, 3, 1,  22,  89,64,65
 7, 3, 2,  28, 439,65,64
 7, 4, 1,  36, 125,65,66
 7, 4, 2,  36, 475,66,65
 7, 5, 1,  30, 155,66,750
 7, 5, 2,   4, 479,750,66
 7, 6, 1,  59, 214,750,63
 7, 6, 2,  59, 538,63,750
 7, 7, 1,  32, 246,63,67
 7, 7, 2, 142, 680,67,63
 7, 8, 1,  23, 269,67,55
 7, 8, 2, 141, 821,55,67
 7, 9, 1, 101, 370,55,61
 7, 9, 2, 323,1144,61,55
 7,10, 1,  26, 396,61,59
 7,10, 2, 102,1246,59,61
 7,11, 1,  18, 414,59,76
 7,11, 2, 269,1515,76,59
 7,12, 1,  34, 448,76,141
 7,12, 2,  22,1537,141,76
 7,13, 1,  14, 462,141,166
 7,13, 2,  48,1585,166,141
 7,14, 1,  23, 485,166,182
 7,14, 2,  14,1599,182,166
 7,15, 1,  14, 499,182,403
 7,15, 2,  21,1620,403,182
 8, 1, 1,  33,  33,81,38
 8, 1, 2,  56,  56,38,81
 8, 2, 1,  58,  91,38,280
 8, 2, 2, 351, 407,280,38
 8, 3, 1,  37, 128,280,142
 8, 3, 2,  36, 443,142,280
 8, 4, 1,  16, 144,142,126
 8, 4, 2, 213, 656,126,142
 8, 5, 1,   7, 151,126,653
 8, 5, 2, 107, 763,653,126
 8, 6, 1,  26, 177,653,35
 8, 6, 2,  14, 777,35,653
 8, 7, 1,  49, 226,35,193
 8, 7, 2, 155, 932,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  28, 452,41,655
 9, 8, 2,  32, 453,655,41
 9, 9, 1,  43, 495,655,443
 9, 9, 2,  44, 497,443,655
 9,10, 1,  32, 527,443,73
 9,10, 2,  32, 529,73,443
 9,11, 1,  42, 569,73,72
 9,11, 2,  48, 577,72,73
 9,12, 1,  32, 601,72,194
 9,12, 2,  34, 611,194,72
 9,13, 1,  30, 631,194,282
 9,13, 2,  30, 641,282,194
 9,14, 1,  40, 671,282,2
 9,14, 2,  26, 667,2,282
 9,15, 1,  19, 690,2,203
 9,15, 2,  27, 694,203,2
 9,16, 1,  17, 707,203,3
 9,16, 2,  15, 709,3,203
10, 1, 1,  47,  47,124,410
10, 1, 2,  59,  59,410,124
10, 2, 1,  69, 116,410,189
10, 2, 2, 103, 162,189,410
10, 3, 1,   4, 120,189,738
10, 3, 2,  53, 215,738,189
10, 4, 1,  80, 200,738,372
10, 4, 2,  79, 294,372,738
10, 5, 1,  30, 230,372,42
10, 5, 2,  15, 309,42,372
10, 6, 1,  54, 284,42,172
10, 6, 2,  55, 364,172,42
10, 7, 1, 108, 392,172,370
10, 7, 2, 145, 509,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  63,  63,5,130
11, 2, 1,  45, 104,5,151
11, 2, 2,  14,  77,151,5
11, 3, 1,  55, 159,151,127
11, 3, 2,  54, 131,127,151
11, 4, 1,  24, 183,127,149
11, 4, 2,   7, 138,149,127
11, 5, 1,  72, 255,149,432
11, 5, 2,  88, 226,432,149
12, 1, 1,  91,  91,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73, 164,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 216,178,148
12, 3, 2,  53, 133,148,178
13, 1, 1,  87,  87,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 277, 364,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 117, 481,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 163, 644,354,355
