# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 267, 267,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 667, 934,175,174
 1, 2, 2, 171, 234,174,175
 1, 3, 1,   8, 942,174,615
 1, 3, 2,  62, 296,615,174
 1, 4, 1,  32, 974,615,243
 1, 4, 2,  16, 312,243,615
 1, 5, 1,  31,1005,243,448
 1, 5, 2,  16, 328,448,243
 1, 6, 1, 329,1334,448,118
 1, 6, 2,  17, 345,118,448
 1, 7, 1,  16,1350,118,496
 1, 7, 2,  16, 361,496,118
 1, 8, 1, 130,1480,496,610
 1, 8, 2,   9, 370,610,496
 1, 9, 1, 110,1590,610,103
 1, 9, 2,  34, 404,103,610
 1,10, 1,   7,1597,103,614
 1,10, 2,  24, 428,614,103
 1,11, 1,  18,1615,614,613
 1,11, 2,  18, 446,613,614
 1,12, 1,  27,1642,613,104
 1,12, 2,   9, 455,104,613
 1,13, 1,  64,1706,104,758
 1,13, 2,   5, 460,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 166, 184,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 216, 400,196,26
 2, 3, 2, 396, 441,26,196
 2, 4, 1,  86, 486,26,193
 2, 4, 2, 404, 845,193,26
 2, 5, 1, 383, 869,193,37
 2, 5, 2,  43, 888,37,193
 2, 6, 1,  47, 916,37,152
 2, 6, 2,  54, 942,152,37
 2, 7, 1,  48, 964,152,760
 2, 7, 2,  68,1010,760,152
 3, 1, 1,  34,  34,269,39
 3, 1, 2,  69,  69,39,269
 3, 2, 1,  28,  62,39,116
 3, 2, 2,  32, 101,116,39
 3, 3, 1,  70, 132,116,133
 3, 3, 2,  63, 164,133,116
 4, 1, 1, 117, 117,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 234, 351,597,470
 4, 2, 2,  81, 189,470,597
 4, 3, 1,  36, 387,470,125
 4, 3, 2,  18, 207,125,470
 4, 4, 1, 134, 521,125,667
 4, 4, 2, 133, 340,667,125
 4, 5, 1,  27, 548,667,422
 4, 5, 2,  19, 359,422,667
 4, 6, 1,  50, 598,422,151
 4, 6, 2,  99, 458,151,422
 4, 7, 1,  72, 670,151,20
 4, 7, 2, 137, 595,20,151
 4, 8, 1,   7, 677,20,741
 4, 8, 2,   7, 602,741,20
 4, 9, 1,  18, 695,741,773
 4, 9, 2,  18, 620,773,741
 4,10, 1,  80, 775,773,152
