# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 470, 470,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 938,1408,175,174
 1, 2, 2,  55, 118,174,175
 1, 3, 1,   8,1416,174,615
 1, 3, 2,  46, 164,615,174
 1, 4, 1,  32,1448,615,243
 1, 4, 2,  16, 180,243,615
 1, 5, 1,  31,1479,243,448
 1, 5, 2,  16, 196,448,243
 1, 6, 1, 271,1750,448,118
 1, 6, 2,  17, 213,118,448
 1, 7, 1,  16,1766,118,496
 1, 7, 2,  16, 229,496,118
 1, 8, 1, 130,1896,496,610
 1, 8, 2,   9, 238,610,496
 1, 9, 1,  67,1963,610,103
 1, 9, 2,  29, 267,103,610
 1,10, 1,   7,1970,103,614
 1,10, 2,  24, 291,614,103
 1,11, 1,  18,1988,614,613
 1,11, 2,  18, 309,613,614
 1,12, 1, 130,2118,613,104
 1,12, 2,   9, 318,104,613
 1,13, 1,  68,2186,104,758
 1,13, 2,   5, 323,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 272, 290,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  79, 369,196,26
 2, 3, 2, 111, 156,26,196
 2, 4, 1,  73, 442,26,193
 2, 4, 2, 111, 267,193,26
 2, 5, 1,  53, 495,193,37
 2, 5, 2,  45, 312,37,193
 2, 6, 1,  50, 545,37,152
 2, 6, 2,  43, 355,152,37
 2, 7, 1,  32, 577,152,760
 2, 7, 2, 148, 503,760,152
 3, 1, 1,  47,  47,269,39
 3, 1, 2,  61,  61,39,269
 3, 2, 1,  28,  75,39,116
 3, 2, 2,  32,  93,116,39
 3, 3, 1,  69, 144,116,133
 3, 3, 2,  63, 156,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  92, 205,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1,  37, 242,470,125
 4, 3, 2,  31, 184,125,470
 4, 4, 1,  66, 308,125,667
 4, 4, 2,  90, 274,667,125
 4, 5, 1,  34, 342,667,422
 4, 5, 2,  19, 293,422,667
 4, 6, 1,  49, 391,422,151
 4, 6, 2, 103, 396,151,422
 4, 7, 1,  73, 464,151,20
 4, 7, 2, 117, 513,20,151
 4, 8, 1,   7, 471,20,741
 4, 8, 2,   8, 521,741,20
 4, 9, 1,  18, 489,741,773
 4, 9, 2,  18, 539,773,741
 4,10, 1,  80, 569,773,152
 4,10, 2,   5, 544,152,773
 5, 1, 1, 363, 363,4012,510
 5, 1, 2, 106, 106,510,4012
 5, 2, 1,  45, 408,510,528
 5, 2, 2,  48, 154,528,510
 5, 3, 1,  36, 444,528,327
 5, 3, 2,  14, 168,327,528
 5, 4, 1,  40, 484,327,458
 5, 4, 2,  18, 186,458,327
 5, 5, 1,  32, 516,458,459
 5, 5, 2,  36, 222,459,458
 5, 6, 1,  89, 605,459,405
 5, 6, 2,  87, 309,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2, 309, 309,150,405
 6, 2, 1,  23,  56,150,148
 6, 2, 2,  48, 357,148,150
 6, 3, 1,  47, 103,148,149
 6, 3, 2,  15, 372,149,148
 6, 4, 1,  77, 180,149,44
 6, 4, 2,  95, 467,44,149
 6, 5, 1,  29, 209,44,351
 6, 5, 2,  29, 496,351,44
 6, 6, 1,  72, 281,351,36
 6, 6, 2,   7, 503,36,351
 6, 7, 1,  22, 303,36,776
 6, 7, 2, 144, 647,776,36
 6, 8, 1,   7, 310,776,37
 6, 8, 2,   7, 654,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  78,  78,691,179
 7, 2, 1, 113, 156,691,64
 7, 2, 2,  14,  92,64,691
 7, 3, 1,  22, 178,64,65
 7, 3, 2,  26, 118,65,64
 7, 4, 1,  36, 214,65,66
 7, 4, 2,  36, 154,66,65
 7, 5, 1,  53, 267,66,750
 7, 5, 2,   4, 158,750,66
 7, 6, 1,  66, 333,750,63
 7, 6, 2,  58, 216,63,750
 7, 7, 1, 129, 462,63,67
 7, 7, 2,  41, 257,67,63
 7, 8, 1, 140, 602,67,55
 7, 8, 2, 316, 573,55,67
 7, 9, 1,  30, 632,55,61
 7, 9, 2,  40, 613,61,55
 7,10, 1, 119, 751,61,59
 7,10, 2, 194, 807,59,61
 7,11, 1,  18, 769,59,76
 7,11, 2,  85, 892,76,59
 7,12, 1,  22, 791,76,141
 7,12, 2,  22, 914,141,76
 7,13, 1,  14, 805,141,166
 7,13, 2, 215,1129,166,141
 7,14, 1,  43, 848,166,182
 7,14, 2,  14,1143,182,166
 7,15, 1,  14, 862,182,403
 7,15, 2, 206,1349,403,182
 8, 1, 1, 145, 145,81,38
 8, 1, 2,  73,  73,38,81
 8, 2, 1,  58, 203,38,280
 8, 2, 2,  69, 142,280,38
 8, 3, 1,  44, 247,280,142
 8, 3, 2,  36, 178,142,280
 8, 4, 1,  25, 272,142,126
 8, 4, 2, 206, 384,126,142
 8, 5, 1,   7, 279,126,653
 8, 5, 2,  35, 419,653,126
 8, 6, 1, 145, 424,653,35
 8, 6, 2,  14, 433,35,653
 8, 7, 1,  77, 501,35,193
 8, 7, 2,  69, 502,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 141,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 209,90,630
 9, 3, 2,  88, 225,630,90
 9, 4, 1,  73, 282,630,223
 9, 4, 2,  70, 295,223,630
 9, 5, 1,  72, 354,223,224
 9, 5, 2,  72, 367,224,223
 9, 6, 1,  47, 401,224,506
 9, 6, 2,  40, 407,506,224
 9, 7, 1,  37, 438,506,41
 9, 7, 2,  32, 439,41,506
 9, 8, 1,  30, 468,41,655
 9, 8, 2,  29, 468,655,41
 9, 9, 1,  44, 512,655,443
 9, 9, 2,  50, 518,443,655
 9,10, 1,  34, 546,443,73
 9,10, 2,  31, 549,73,443
 9,11, 1,  60, 606,73,72
 9,11, 2,  49, 598,72,73
 9,12, 1, 125, 731,72,194
 9,12, 2, 124, 722,194,72
 9,13, 1,  29, 760,194,282
 9,13, 2,  29, 751,282,194
 9,14, 1,  27, 787,282,2
 9,14, 2,  20, 771,2,282
 9,15, 1,  18, 805,2,203
 9,15, 2, 154, 925,203,2
 9,16, 1,  28, 833,203,3
 9,16, 2,  14, 939,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  80,  80,410,124
10, 2, 1,  73, 112,410,189
10, 2, 2,  72, 152,189,410
10, 3, 1,   4, 116,189,738
10, 3, 2,  18, 170,738,189
10, 4, 1,  82, 198,738,372
10, 4, 2,  79, 249,372,738
10, 5, 1,  41, 239,372,42
10, 5, 2,  16, 265,42,372
10, 6, 1,  61, 300,42,172
10, 6, 2,  58, 323,172,42
10, 7, 1, 108, 408,172,370
10, 7, 2, 114, 437,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  69,  69,5,130
11, 2, 1,  44, 103,5,151
11, 2, 2,  14,  83,151,5
11, 3, 1,  59, 162,151,127
11, 3, 2,  54, 137,127,151
11, 4, 1, 107, 269,127,149
11, 4, 2,   7, 144,149,127
11, 5, 1,  72, 341,149,432
11, 5, 2,  78, 222,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  80,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 103, 103,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  90, 193,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  79, 272,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 139, 411,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  72, 483,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  56, 539,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 126, 665,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  97, 762,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  13, 177,586,331
14, 5, 1,  36, 212,586,107
14, 5, 2,  25, 202,107,586
14, 6, 1,  95, 307,107,701
14, 6, 2,  41, 243,701,107
14, 7, 1,  37, 344,701,108
14, 7, 2,  37, 280,108,701
14, 8, 1,  46, 390,108,73
14, 8, 2,  45, 325,73,108
14, 9, 1,  89, 479,73,72
14, 9, 2,  46, 371,72,73
14,10, 1,  30, 509,72,132
14,10, 2,  26, 397,132,72
15, 1, 1,  47,  47,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  33,  80,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  20, 100,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  93, 193,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  74,  74,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  25,  99,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22, 121,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 154,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 166,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 182,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  30, 159,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  66, 225,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 273,157,295
17, 5, 2, 239, 449,295,157
17, 6, 1,  10, 283,295,158
17, 6, 2,   9, 458,158,295
17, 7, 1,  12, 295,158,623
17, 7, 2,  46, 504,623,158
17, 8, 1,  14, 309,623,156
17, 8, 2,  14, 518,156,623
17, 9, 1,  37, 346,156,155
17, 9, 2,  36, 554,155,156
17,10, 1,  84, 430,155,187
17,10, 2,  84, 638,187,155
17,11, 1,  47, 477,187,599
17,11, 2,  75, 713,599,187
17,12, 1,  72, 549,599,311
17,12, 2, 166, 879,311,599
18, 1, 1,  34,  34,727,797
18, 1, 2,  41,  41,797,727
18, 2, 1, 117, 151,797,456
18, 2, 2, 112, 153,456,797
18, 3, 1,  73, 224,456,110
18, 3, 2,  27, 180,110,456
18, 4, 1,  98, 322,110,109
18, 4, 2,  99, 279,109,110
18, 5, 1,  20, 342,109,331
18, 5, 2,  19, 298,331,109
18, 6, 1,  19, 361,331,586
18, 6, 2,  13, 311,586,331
18, 7, 1,  27, 388,586,107
18, 7, 2,  26, 337,107,586
18, 8, 1,  32, 420,107,701
18, 8, 2,  32, 369,701,107
18, 9, 1,  37, 457,701,108
18, 9, 2,  36, 405,108,701
18,10, 1,   7, 464,108,594
18,10, 2,   9, 414,594,108
18,11, 1,  29, 493,594,73
18,11, 2,  29, 443,73,594
18,12, 1, 262, 755,73,72
18,12, 2,  61, 504,72,73
18,13, 1,  30, 785,72,132
18,13, 2,  26, 530,132,72
18,14, 1, 107, 892,132,194
18,14, 2,  13, 543,194,132
18,15, 1,  49, 941,194,282
18,15, 2,  36, 579,282,194
18,16, 1, 118,1059,282,2
18,16, 2,  26, 605,2,282
18,17, 1,  58,1117,2,3
18,17, 2,  57, 662,3,2
18,18, 1, 285,1402,3,513
18,18, 2,  20, 682,513,3
18,19, 1,  15,1417,513,354
18,19, 2,  15, 697,354,513
18,20, 1,  36,1453,354,355
18,20, 2,  10, 707,355,354
18,21, 1,  48,1501,355,184
18,21, 2,  47, 754,184,355
19, 1, 1,  62,  62,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  40, 102,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  22, 124,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 151,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  22, 173,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  76, 249,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 325, 574,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1,  88, 207,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  42, 249,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  34, 283,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 316,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1,  29, 345,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 351,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 398,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  68, 466,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 508,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  21, 529,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  27, 556,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  16, 572,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  66, 638,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  20, 658,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  46, 704,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11, 715,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50, 765,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  36, 801,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  46, 847,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  58, 905,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53, 958,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  30, 988,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  32,1020,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45,1065,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13,1078,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1276,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1348,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  56,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1,  33,  89,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1,  58, 147,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  18, 165,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  19, 184,188,185
21, 6, 2,  14, 126,185,188
21, 7, 1,  12, 196,185,232
21, 7, 2,  11, 137,232,185
21, 8, 1,  58, 254,232,196
21, 8, 2,  12, 149,196,232
21, 9, 1,   5, 259,196,197
21, 9, 2,   5, 154,197,196
21,10, 1,  29, 288,197,200
21,10, 2,  29, 183,200,197
21,11, 1,  69, 357,200,201
21,11, 2,   5, 188,201,200
21,12, 1, 129, 486,201,140
21,12, 2,   9, 197,140,201
21,13, 1,  21, 507,140,416
21,13, 2,  19, 216,416,140
21,14, 1,  45, 552,416,121
21,14, 2,  45, 261,121,416
21,15, 1,  26, 578,121,128
21,15, 2,  15, 276,128,121
21,16, 1,  88, 666,128,67
21,16, 2,  23, 299,67,128
21,17, 1,  17, 683,67,63
21,17, 2,  15, 314,63,67
21,18, 1,  37, 720,63,750
21,18, 2,  36, 350,750,63
21,19, 1,   9, 729,750,66
21,19, 2,   9, 359,66,750
21,20, 1,  14, 743,66,346
21,20, 2,  14, 373,346,66
21,21, 1,  19, 762,346,906
21,21, 2,  19, 392,906,346
21,22, 1,  15, 777,906,65
21,22, 2,   7, 399,65,906
21,23, 1,  32, 809,65,64
21,23, 2,  21, 420,64,65
21,24, 1,  58, 867,64,691
21,24, 2,  18, 438,691,64
