# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 142, 142,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 107, 249,175,174
 1, 2, 2,  52, 113,174,175
 1, 3, 1,   8, 257,174,615
 1, 3, 2,  11, 124,615,174
 1, 4, 1,  32, 289,615,243
 1, 4, 2,  16, 140,243,615
 1, 5, 1,  31, 320,243,448
 1, 5, 2,  16, 156,448,243
 1, 6, 1,  43, 363,448,118
 1, 6, 2,  17, 173,118,448
 1, 7, 1,  16, 379,118,496
 1, 7, 2,  16, 189,496,118
 1, 8, 1,  20, 399,496,610
 1, 8, 2,   9, 198,610,496
 1, 9, 1,  14, 413,610,103
 1, 9, 2,  16, 214,103,610
 1,10, 1,   7, 420,103,614
 1,10, 2,  11, 225,614,103
 1,11, 1,  18, 438,614,613
 1,11, 2,  18, 243,613,614
 1,12, 1,   9, 447,613,104
 1,12, 2,   9, 252,104,613
 1,13, 1,   6, 453,104,758
 1,13, 2,   5, 257,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  47,  65,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  40, 105,196,26
 2, 3, 2,  43,  88,26,196
 2, 4, 1,  43, 148,26,193
 2, 4, 2,  54, 142,193,26
 2, 5, 1,  52, 200,193,37
 2, 5, 2,  38, 180,37,193
 2, 6, 1,  38, 238,37,152
 2, 6, 2,  31, 211,152,37
 2, 7, 1,  33, 271,152,760
 2, 7, 2,  62, 273,760,152
 3, 1, 1,  20,  20,269,39
 3, 1, 2,  29,  29,39,269
 3, 2, 1,  28,  48,39,116
 3, 2, 2,  30,  59,116,39
 3, 3, 1,  64, 112,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  56, 165,597,470
 4, 2, 2,  38, 146,470,597
 4, 3, 1,  22, 187,470,125
 4, 3, 2,  19, 165,125,470
 4, 4, 1,  45, 232,125,667
 4, 4, 2,  30, 195,667,125
 4, 5, 1,  20, 252,667,422
 4, 5, 2,  18, 213,422,667
 4, 6, 1,  37, 289,422,151
 4, 6, 2,  81, 294,151,422
 4, 7, 1,  73, 362,151,20
 4, 7, 2,  73, 367,20,151
 4, 8, 1,   7, 369,20,741
 4, 8, 2,   8, 375,741,20
 4, 9, 1,  18, 387,741,773
 4, 9, 2,  18, 393,773,741
 4,10, 1,  76, 463,773,152
 4,10, 2,   5, 398,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  96,  96,510,4012
 5, 2, 1,  45, 138,510,528
