# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 152, 152,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 108, 260,175,174
 1, 2, 2,  98, 161,174,175
 1, 3, 1,  24, 284,174,615
 1, 3, 2,  50, 211,615,174
 1, 4, 1,  32, 316,615,243
 1, 4, 2, 187, 398,243,615
 1, 5, 1,  31, 347,243,448
 1, 5, 2,  16, 414,448,243
 1, 6, 1,  94, 441,448,118
 1, 6, 2,  17, 431,118,448
 1, 7, 1,  16, 457,118,496
 1, 7, 2,  16, 447,496,118
 1, 8, 1, 103, 560,496,610
 1, 8, 2,   9, 456,610,496
 1, 9, 1,  18, 578,610,103
 1, 9, 2,  25, 481,103,610
 1,10, 1,   7, 585,103,614
 1,10, 2,  17, 498,614,103
 1,11, 1,  18, 603,614,613
 1,11, 2,  18, 516,613,614
 1,12, 1,  23, 626,613,104
 1,12, 2,  43, 559,104,613
 1,13, 1,  76, 702,104,758
 1,13, 2,   5, 564,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  28,  46,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  83,196,26
 2, 3, 2,  44,  89,26,196
 2, 4, 1,  37, 120,26,193
 2, 4, 2,  80, 169,193,26
 2, 5, 1,  33, 153,193,37
 2, 5, 2,  37, 206,37,193
 2, 6, 1,  20, 173,37,152
 2, 6, 2,  26, 232,152,37
 2, 7, 1,  24, 197,152,760
 2, 7, 2,  71, 303,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  20,  20,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  49,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 112,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  66, 174,470,597
 4, 3, 1,  39, 185,470,125
 4, 3, 2,  28, 202,125,470
 4, 4, 1,  30, 215,125,667
 4, 4, 2, 204, 406,667,125
 4, 5, 1,  19, 234,667,422
 4, 5, 2,  25, 431,422,667
 4, 6, 1,  37, 271,422,151
 4, 6, 2,  69, 500,151,422
 4, 7, 1,  73, 344,151,20
 4, 7, 2,  76, 576,20,151
 4, 8, 1,   7, 351,20,741
 4, 8, 2,   8, 584,741,20
 4, 9, 1,  18, 369,741,773
 4, 9, 2,  18, 602,773,741
 4,10, 1,  23, 392,773,152
 4,10, 2,   5, 607,152,773
 5, 1, 1, 116, 116,4012,510
 5, 1, 2, 105, 105,510,4012
 5, 2, 1,  45, 161,510,528
 5, 2, 2,  47, 152,528,510
 5, 3, 1,  15, 176,528,327
 5, 3, 2,  14, 166,327,528
 5, 4, 1,  15, 191,327,458
 5, 4, 2,  21, 187,458,327
 5, 5, 1,  23, 214,458,459
 5, 5, 2,  28, 215,459,458
