# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 289, 289,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 115, 404,175,174
 1, 2, 2,  84, 145,174,175
 1, 3, 1,   8, 412,174,615
 1, 3, 2,  62, 207,615,174
 1, 4, 1,  32, 444,615,243
 1, 4, 2,  16, 223,243,615
 1, 5, 1,  31, 475,243,448
 1, 5, 2,  16, 239,448,243
 1, 6, 1, 169, 644,448,118
 1, 6, 2,  17, 256,118,448
 1, 7, 1,  16, 660,118,496
 1, 7, 2,  16, 272,496,118
 1, 8, 1, 130, 790,496,610
 1, 8, 2,   9, 281,610,496
 1, 9, 1,  53, 843,610,103
 1, 9, 2,  34, 315,103,610
 1,10, 1,   7, 850,103,614
 1,10, 2,  23, 338,614,103
 1,11, 1,  18, 868,614,613
 1,11, 2,  18, 356,613,614
 1,12, 1,  10, 878,613,104
 1,12, 2,   9, 365,104,613
 1,13, 1,  30, 908,104,758
 1,13, 2,   5, 370,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  79,  97,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  51, 148,196,26
 2, 3, 2, 102, 147,26,196
 2, 4, 1,  53, 201,26,193
 2, 4, 2, 197, 344,193,26
 2, 5, 1, 429, 630,193,37
 2, 5, 2,  46, 390,37,193
 2, 6, 1, 123, 753,37,152
 2, 6, 2,  39, 429,152,37
 2, 7, 1,  37, 790,152,760
 2, 7, 2, 192, 621,760,152
 3, 1, 1,  29,  29,269,39
 3, 1, 2,  38,  38,39,269
 3, 2, 1,  28,  57,39,116
 3, 2, 2,  30,  68,116,39
 3, 3, 1,  69, 126,116,133
 3, 3, 2,  63, 131,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 108, 217,597,470
 4, 2, 2,  38, 146,470,597
 4, 3, 1,  29, 246,470,125
 4, 3, 2,  21, 167,125,470
 4, 4, 1,  88, 334,125,667
 4, 4, 2,  39, 206,667,125
 4, 5, 1,  30, 364,667,422
 4, 5, 2,  18, 224,422,667
 4, 6, 1,  46, 410,422,151
 4, 6, 2, 268, 492,151,422
 4, 7, 1,  77, 487,151,20
 4, 7, 2, 124, 616,20,151
 4, 8, 1,   7, 494,20,741
 4, 8, 2,  20, 636,741,20
 4, 9, 1,  18, 512,741,773
 4, 9, 2,  18, 654,773,741
 4,10, 1,  80, 592,773,152
 4,10, 2,   5, 659,152,773
 5, 1, 1, 399, 399,4012,510
 5, 1, 2, 110, 110,510,4012
 5, 2, 1,  45, 444,510,528
 5, 2, 2,  45, 155,528,510
 5, 3, 1,  48, 492,528,327
 5, 3, 2,  14, 169,327,528
 5, 4, 1,  21, 513,327,458
 5, 4, 2,  21, 190,458,327
 5, 5, 1,  26, 539,458,459
 5, 5, 2,  25, 215,459,458
 5, 6, 1,  88, 627,459,405
 5, 6, 2,  86, 301,405,459
 6, 1, 1,  28,  28,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  51,150,148
 6, 2, 2,  35, 358,148,150
 6, 3, 1,  27,  78,148,149
 6, 3, 2,  26, 384,149,148
 6, 4, 1,  77, 155,149,44
 6, 4, 2,  80, 464,44,149
 6, 5, 1,  29, 184,44,351
 6, 5, 2,  29, 493,351,44
 6, 6, 1, 107, 291,351,36
 6, 6, 2,   7, 500,36,351
 6, 7, 1,  22, 313,36,776
 6, 7, 2, 268, 768,776,36
 6, 8, 1,   7, 320,776,37
 6, 8, 2,   7, 775,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  64,  64,691,179
 7, 2, 1,  99, 142,691,64
 7, 2, 2,  14,  78,64,691
 7, 3, 1,  22, 164,64,65
 7, 3, 2,  24, 102,65,64
 7, 4, 1,  36, 200,65,66
 7, 4, 2,  36, 138,66,65
 7, 5, 1,  53, 253,66,750
 7, 5, 2,   4, 142,750,66
 7, 6, 1, 115, 368,750,63
 7, 6, 2,  58, 200,63,750
 7, 7, 1,  43, 411,63,67
 7, 7, 2,  35, 235,67,63
 7, 8, 1, 193, 604,67,55
 7, 8, 2, 323, 558,55,67
 7, 9, 1,  40, 644,55,61
 7, 9, 2,  26, 584,61,55
 7,10, 1,  89, 733,61,59
 7,10, 2, 123, 707,59,61
 7,11, 1,  18, 751,59,76
 7,11, 2,  26, 733,76,59
 7,12, 1,  23, 774,76,141
 7,12, 2,  22, 755,141,76
 7,13, 1,  14, 788,141,166
 7,13, 2,  46, 801,166,141
 7,14, 1,  34, 822,166,182
 7,14, 2,  14, 815,182,166
 7,15, 1,  14, 836,182,403
 7,15, 2, 152, 967,403,182
 8, 1, 1, 353, 353,81,38
 8, 1, 2,  91,  91,38,81
 8, 2, 1,  58, 411,38,280
 8, 2, 2,  63, 154,280,38
 8, 3, 1,  41, 452,280,142
 8, 3, 2,  36, 190,142,280
 8, 4, 1,  29, 481,142,126
 8, 4, 2, 105, 295,126,142
 8, 5, 1,   7, 488,126,653
 8, 5, 2,  30, 325,653,126
 8, 6, 1,  63, 551,653,35
 8, 6, 2,  14, 339,35,653
 8, 7, 1,  47, 598,35,193
 8, 7, 2,  24, 363,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 141,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 209,90,630
 9, 3, 2,  74, 211,630,90
 9, 4, 1,  74, 283,630,223
 9, 4, 2,  70, 281,223,630
 9, 5, 1,  72, 355,223,224
 9, 5, 2,  72, 353,224,223
 9, 6, 1,  48, 403,224,506
 9, 6, 2,  40, 393,506,224
 9, 7, 1,  38, 441,506,41
 9, 7, 2,  32, 425,41,506
 9, 8, 1,  27, 468,41,655
 9, 8, 2,  26, 451,655,41
 9, 9, 1,  42, 510,655,443
 9, 9, 2,  50, 501,443,655
 9,10, 1,  33, 543,443,73
 9,10, 2,  31, 532,73,443
 9,11, 1,  42, 585,73,72
 9,11, 2,  54, 586,72,73
 9,12, 1, 125, 710,72,194
 9,12, 2, 125, 711,194,72
 9,13, 1,  29, 739,194,282
 9,13, 2,  29, 740,282,194
 9,14, 1,  22, 761,282,2
 9,14, 2,  20, 760,2,282
 9,15, 1,  18, 779,2,203
 9,15, 2, 148, 908,203,2
 9,16, 1,  33, 812,203,3
 9,16, 2,  14, 922,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  57,  57,410,124
10, 2, 1,  71, 108,410,189
10, 2, 2,  72, 129,189,410
10, 3, 1,   4, 112,189,738
10, 3, 2,  53, 182,738,189
10, 4, 1,  81, 193,738,372
10, 4, 2,  79, 261,372,738
10, 5, 1,  26, 219,372,42
10, 5, 2,  14, 275,42,372
10, 6, 1,  54, 273,42,172
10, 6, 2,  54, 329,172,42
10, 7, 1, 108, 381,172,370
10, 7, 2, 126, 455,370,172
11, 1, 1,  58,  58,130,5
11, 1, 2,  60,  60,5,130
11, 2, 1,  38,  96,5,151
11, 2, 2,  14,  74,151,5
11, 3, 1,  62, 158,151,127
11, 3, 2,  54, 128,127,151
11, 4, 1, 107, 265,127,149
11, 4, 2,   7, 135,149,127
11, 5, 1,  72, 337,149,432
11, 5, 2,  74, 209,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  72,  79,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 131,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1, 130, 130,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  48, 178,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 245, 423,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 235, 658,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1, 358,1016,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  52,1068,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 227,1295,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 165,1460,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  11, 175,586,331
14, 5, 1,  37, 213,586,107
14, 5, 2,  25, 200,107,586
14, 6, 1,  54, 267,107,701
14, 6, 2,  40, 240,701,107
14, 7, 1,  41, 308,701,108
14, 7, 2,  36, 276,108,701
14, 8, 1,  48, 356,108,73
14, 8, 2,  45, 321,73,108
14, 9, 1,  47, 403,73,72
14, 9, 2,  46, 367,72,73
14,10, 1,  34, 437,72,132
14,10, 2,  25, 392,132,72
15, 1, 1,  24,  24,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  27,  51,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  28,  79,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  40, 119,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  26,  26,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  22,  48,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22,  70,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 103,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  11, 114,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 130,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 105, 105,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 128,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  22, 150,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  66, 216,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 264,157,295
17, 5, 2,  52, 262,295,157
17, 6, 1,   9, 273,295,158
17, 6, 2,   9, 271,158,295
17, 7, 1,  12, 285,158,623
17, 7, 2,  14, 285,623,158
17, 8, 1,  14, 299,623,156
17, 8, 2,  14, 299,156,623
17, 9, 1,  36, 335,156,155
17, 9, 2,  36, 335,155,156
17,10, 1,  83, 418,155,187
17,10, 2,  85, 420,187,155
17,11, 1,  38, 456,187,599
17,11, 2,  50, 470,599,187
17,12, 1,  71, 527,599,311
17,12, 2,  99, 569,311,599
18, 1, 1,  28,  28,727,797
18, 1, 2,  11,  11,797,727
18, 2, 1, 118, 146,797,456
18, 2, 2, 111, 122,456,797
18, 3, 1,  37, 183,456,110
18, 3, 2,  28, 150,110,456
18, 4, 1,  98, 281,110,109
18, 4, 2,  98, 248,109,110
18, 5, 1,  20, 301,109,331
18, 5, 2,  19, 267,331,109
18, 6, 1,  27, 328,331,586
18, 6, 2,  11, 278,586,331
18, 7, 1,  28, 356,586,107
18, 7, 2,  25, 303,107,586
18, 8, 1,  32, 388,107,701
18, 8, 2,  32, 335,701,107
18, 9, 1,  37, 425,701,108
18, 9, 2,  36, 371,108,701
18,10, 1,   7, 432,108,594
18,10, 2,   7, 378,594,108
18,11, 1,  29, 461,594,73
18,11, 2,  29, 407,73,594
18,12, 1,  61, 522,73,72
18,12, 2,  61, 468,72,73
18,13, 1,  34, 556,72,132
18,13, 2,  25, 493,132,72
18,14, 1, 100, 656,132,194
18,14, 2,  13, 506,194,132
18,15, 1,  36, 692,194,282
18,15, 2,  36, 542,282,194
18,16, 1, 103, 795,282,2
18,16, 2,  25, 567,2,282
18,17, 1,  58, 853,2,3
18,17, 2,  57, 624,3,2
18,18, 1, 143, 996,3,513
18,18, 2,  20, 644,513,3
18,19, 1,  32,1028,513,354
18,19, 2,  13, 657,354,513
18,20, 1,  80,1108,354,355
18,20, 2,  10, 667,355,354
18,21, 1,  48,1156,355,184
18,21, 2,  47, 714,184,355
19, 1, 1, 103, 103,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  77, 180,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  58, 238,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 265,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  22, 287,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  79, 366,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 370, 736,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1,  59, 178,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  41, 219,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  23, 242,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 275,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1,  27, 302,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 308,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 355,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  20, 375,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 417,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  21, 438,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  27, 465,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  13, 478,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  15, 493,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  19, 512,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  45, 557,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11, 568,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50, 618,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  34, 652,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  35, 687,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  53, 740,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53, 793,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  26, 819,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  32, 851,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45, 896,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13, 909,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1107,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1179,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  56,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1,  33,  89,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1,  16, 105,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  18, 123,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  16, 139,188,185
21, 6, 2,  14, 126,185,188
21, 7, 1,  12, 151,185,232
21, 7, 2,  11, 137,232,185
21, 8, 1,  18, 169,232,196
21, 8, 2,  12, 149,196,232
21, 9, 1,   5, 174,196,197
21, 9, 2,   5, 154,197,196
21,10, 1,  29, 203,197,200
21,10, 2,  29, 183,200,197
21,11, 1,  26, 229,200,201
21,11, 2,   5, 188,201,200
21,12, 1,  11, 240,201,140
21,12, 2,   9, 197,140,201
