# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 211, 211,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 131, 342,175,174
 1, 2, 2,  84, 147,174,175
 1, 3, 1,   8, 350,174,615
 1, 3, 2,  61, 208,615,174
 1, 4, 1,  32, 382,615,243
 1, 4, 2,  16, 224,243,615
 1, 5, 1,  31, 413,243,448
 1, 5, 2,  16, 240,448,243
 1, 6, 1, 105, 518,448,118
 1, 6, 2,  17, 257,118,448
 1, 7, 1,  16, 534,118,496
 1, 7, 2,  16, 273,496,118
 1, 8, 1,  76, 610,496,610
 1, 8, 2,   9, 282,610,496
 1, 9, 1,  38, 648,610,103
 1, 9, 2,  40, 322,103,610
 1,10, 1,   7, 655,103,614
 1,10, 2,  35, 357,614,103
 1,11, 1,  18, 673,614,613
 1,11, 2,  18, 375,613,614
 1,12, 1,  11, 684,613,104
 1,12, 2,   9, 384,104,613
 1,13, 1,  26, 710,104,758
 1,13, 2,   5, 389,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  50,  68,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 113, 181,196,26
 2, 3, 2,  53,  98,26,196
 2, 4, 1,  42, 223,26,193
 2, 4, 2,  73, 171,193,26
 2, 5, 1,  56, 279,193,37
 2, 5, 2,  44, 215,37,193
 2, 6, 1,  51, 330,37,152
 2, 6, 2,  61, 276,152,37
 2, 7, 1,  30, 360,152,760
 2, 7, 2, 103, 379,760,152
 3, 1, 1,  28,  28,269,39
 3, 1, 2,  29,  29,39,269
 3, 2, 1,  28,  56,39,116
 3, 2, 2,  30,  59,116,39
 3, 3, 1,  67, 123,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  42, 153,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  49, 202,470,125
 4, 3, 2,  18, 174,125,470
 4, 4, 1,  35, 237,125,667
 4, 4, 2, 217, 391,667,125
 4, 5, 1,  23, 260,667,422
 4, 5, 2,  19, 410,422,667
 4, 6, 1,  41, 301,422,151
 4, 6, 2,  60, 470,151,422
 4, 7, 1,  72, 373,151,20
 4, 7, 2,  75, 545,20,151
 4, 8, 1,   7, 380,20,741
 4, 8, 2,   7, 552,741,20
 4, 9, 1,  18, 398,741,773
 4, 9, 2,  18, 570,773,741
 4,10, 1,  68, 466,773,152
 4,10, 2,   5, 575,152,773
 5, 1, 1, 132, 132,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 177,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  20, 197,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  19, 216,327,458
 5, 4, 2, 112, 262,458,327
 5, 5, 1,  27, 243,458,459
