# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 184, 184,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 110, 294,175,174
 1, 2, 2,  53, 114,174,175
 1, 3, 1,   8, 302,174,615
 1, 3, 2,  20, 134,615,174
 1, 4, 1,  32, 334,615,243
 1, 4, 2,  16, 150,243,615
 1, 5, 1,  31, 365,243,448
 1, 5, 2,  16, 166,448,243
 1, 6, 1,  57, 422,448,118
 1, 6, 2,  17, 183,118,448
 1, 7, 1,  16, 438,118,496
 1, 7, 2,  16, 199,496,118
 1, 8, 1,  37, 475,496,610
 1, 8, 2,   9, 208,610,496
 1, 9, 1,  21, 496,610,103
 1, 9, 2,  22, 230,103,610
 1,10, 1,   7, 503,103,614
 1,10, 2,  15, 245,614,103
 1,11, 1,  18, 521,614,613
 1,11, 2,  18, 263,613,614
 1,12, 1,   9, 530,613,104
 1,12, 2,   9, 272,104,613
 1,13, 1,   9, 539,104,758
 1,13, 2,   5, 277,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  41,  86,196,26
 2, 3, 2, 121, 166,26,196
 2, 4, 1,  48, 134,26,193
 2, 4, 2,  86, 252,193,26
 2, 5, 1, 168, 302,193,37
 2, 5, 2,  36, 288,37,193
 2, 6, 1,  65, 367,37,152
 2, 6, 2,  36, 324,152,37
 2, 7, 1,  29, 396,152,760
 2, 7, 2, 117, 441,760,152
 3, 1, 1,  21,  21,269,39
 3, 1, 2,  25,  25,39,269
 3, 2, 1,  28,  49,39,116
 3, 2, 2,  30,  55,116,39
 3, 3, 1,  65, 114,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 108, 108,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  85, 193,597,470
 4, 2, 2,  37, 145,470,597
 4, 3, 1,  35, 228,470,125
 4, 3, 2,  18, 163,125,470
 4, 4, 1, 253, 481,125,667
 4, 4, 2,  32, 195,667,125
 4, 5, 1,  22, 503,667,422
 4, 5, 2,  18, 213,422,667
 4, 6, 1,  43, 546,422,151
 4, 6, 2, 157, 370,151,422
 4, 7, 1,  72, 618,151,20
 4, 7, 2, 108, 478,20,151
 4, 8, 1,   7, 625,20,741
 4, 8, 2,   7, 485,741,20
 4, 9, 1,  18, 643,741,773
 4, 9, 2,  18, 503,773,741
 4,10, 1,  80, 723,773,152
 4,10, 2,   5, 508,152,773
 5, 1, 1,  99,  99,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 144,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  34, 178,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  17, 195,327,458
 5, 4, 2,  15, 164,458,327
 5, 5, 1,  23, 218,458,459
 5, 5, 2,  25, 189,459,458
 5, 6, 1,  87, 305,459,405
 5, 6, 2,  86, 275,405,459
 6, 1, 1,  24,  24,405,150
 6, 1, 2, 258, 258,150,405
 6, 2, 1,  22,  46,150,148
 6, 2, 2,  27, 285,148,150
 6, 3, 1,  27,  73,148,149
 6, 3, 2,  14, 299,149,148
 6, 4, 1,  75, 148,149,44
 6, 4, 2,  75, 374,44,149
 6, 5, 1,  29, 177,44,351
 6, 5, 2,  29, 403,351,44
 6, 6, 1,  70, 247,351,36
 6, 6, 2,   7, 410,36,351
 6, 7, 1,  22, 269,36,776
 6, 7, 2,  44, 454,776,36
 6, 8, 1,   7, 276,776,37
 6, 8, 2,   7, 461,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  49,  49,691,179
 7, 2, 1, 107, 150,691,64
 7, 2, 2,  14,  63,64,691
 7, 3, 1,  22, 172,64,65
 7, 3, 2,  23,  86,65,64
 7, 4, 1,  36, 208,65,66
 7, 4, 2,  36, 122,66,65
 7, 5, 1,  39, 247,66,750
 7, 5, 2,   4, 126,750,66
 7, 6, 1,  64, 311,750,63
