# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 143, 143,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 110, 253,175,174
 1, 2, 2,  82, 144,174,175
 1, 3, 1,   8, 261,174,615
 1, 3, 2,  34, 178,615,174
 1, 4, 1,  32, 293,615,243
 1, 4, 2,  16, 194,243,615
 1, 5, 1,  31, 324,243,448
 1, 5, 2,  16, 210,448,243
 1, 6, 1,  65, 389,448,118
 1, 6, 2,  17, 227,118,448
 1, 7, 1,  16, 405,118,496
 1, 7, 2,  16, 243,496,118
 1, 8, 1,  41, 446,496,610
 1, 8, 2,   9, 252,610,496
 1, 9, 1,  50, 496,610,103
 1, 9, 2,  27, 279,103,610
 1,10, 1,   7, 503,103,614
 1,10, 2,  20, 299,614,103
 1,11, 1,  18, 521,614,613
 1,11, 2,  18, 317,613,614
 1,12, 1,  10, 531,613,104
 1,12, 2,   9, 326,104,613
 1,13, 1,  35, 566,104,758
 1,13, 2,   5, 331,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  29,  47,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  81, 128,196,26
 2, 3, 2,  46,  91,26,196
 2, 4, 1,  37, 165,26,193
 2, 4, 2,  79, 170,193,26
 2, 5, 1, 321, 486,193,37
 2, 5, 2,  36, 206,37,193
 2, 6, 1,  19, 505,37,152
 2, 6, 2,  34, 240,152,37
 2, 7, 1,  24, 529,152,760
 2, 7, 2, 200, 440,760,152
 3, 1, 1,  37,  37,269,39
 3, 1, 2, 158, 158,39,269
 3, 2, 1,  28,  65,39,116
 3, 2, 2,  36, 194,116,39
 3, 3, 1,  64, 129,116,133
 3, 3, 2,  63, 257,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  40, 149,597,470
 4, 2, 2,  70, 178,470,597
 4, 3, 1,  21, 170,470,125
 4, 3, 2,  18, 196,125,470
 4, 4, 1,  33, 203,125,667
 4, 4, 2,  38, 234,667,125
 4, 5, 1,  19, 222,667,422
 4, 5, 2,  19, 253,422,667
 4, 6, 1,  69, 291,422,151
 4, 6, 2, 208, 461,151,422
 4, 7, 1,  72, 363,151,20
 4, 7, 2,  77, 538,20,151
 4, 8, 1,   7, 370,20,741
 4, 8, 2,   7, 545,741,20
 4, 9, 1,  18, 388,741,773
 4, 9, 2,  18, 563,773,741
 4,10, 1,  68, 456,773,152
 4,10, 2,   5, 568,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  23, 173,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  23, 196,459,458
 5, 6, 1,  87, 276,459,405
