# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 138, 138,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 109, 247,175,174
 1, 2, 2,  71, 133,174,175
 1, 3, 1,   8, 255,174,615
 1, 3, 2,  60, 193,615,174
 1, 4, 1,  32, 287,615,243
 1, 4, 2,  16, 209,243,615
 1, 5, 1,  31, 318,243,448
 1, 5, 2,  16, 225,448,243
 1, 6, 1,  52, 370,448,118
 1, 6, 2,  17, 242,118,448
 1, 7, 1,  16, 386,118,496
 1, 7, 2,  16, 258,496,118
 1, 8, 1,  40, 426,496,610
 1, 8, 2,   9, 267,610,496
 1, 9, 1,  36, 462,610,103
 1, 9, 2,  32, 299,103,610
 1,10, 1,   7, 469,103,614
 1,10, 2,  26, 325,614,103
 1,11, 1,  18, 487,614,613
 1,11, 2,  18, 343,613,614
 1,12, 1,  10, 497,613,104
 1,12, 2,   9, 352,104,613
 1,13, 1,  69, 566,104,758
 1,13, 2,   5, 357,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 242, 260,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 109, 369,196,26
 2, 3, 2,  68, 113,26,196
 2, 4, 1,  37, 406,26,193
 2, 4, 2,  43, 156,193,26
 2, 5, 1,  48, 454,193,37
 2, 5, 2,  42, 198,37,193
 2, 6, 1,  19, 473,37,152
 2, 6, 2,  36, 234,152,37
 2, 7, 1,  24, 497,152,760
 2, 7, 2,  34, 268,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  56,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  53, 161,470,597
 4, 3, 1,  21, 167,470,125
 4, 3, 2,  18, 179,125,470
 4, 4, 1,  30, 197,125,667
 4, 4, 2, 120, 299,667,125
 4, 5, 1,  19, 216,667,422
