# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 154, 154,2127,175
 1, 1, 2, 109, 109,175,2127
 1, 2, 1, 189, 343,175,174
 1, 2, 2, 180, 289,174,175
 1, 3, 1, 104, 447,174,615
 1, 3, 2,  62, 351,615,174
 1, 4, 1,  32, 479,615,243
 1, 4, 2,  56, 407,243,615
 1, 5, 1,  31, 510,243,448
 1, 5, 2,  16, 423,448,243
 1, 6, 1, 286, 796,448,118
 1, 6, 2,  17, 440,118,448
 1, 7, 1,  16, 812,118,496
 1, 7, 2,  16, 456,496,118
 1, 8, 1, 130, 942,496,610
 1, 8, 2,   9, 465,610,496
 1, 9, 1, 141,1083,610,103
 1, 9, 2, 118, 583,103,610
 1,10, 1,   7,1090,103,614
 1,10, 2,  91, 674,614,103
 1,11, 1,  18,1108,614,613
 1,11, 2,  18, 692,613,614
 1,12, 1,  38,1146,613,104
 1,12, 2,  60, 752,104,613
 1,13, 1,  76,1222,104,758
 1,13, 2,   5, 757,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  42,  60,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  39,  99,196,26
 2, 3, 2, 343, 388,26,196
 2, 4, 1, 113, 212,26,193
 2, 4, 2,  51, 439,193,26
 2, 5, 1, 472, 684,193,37
 2, 5, 2, 291, 730,37,193
 2, 6, 1,  19, 703,37,152
 2, 6, 2, 221, 951,152,37
 2, 7, 1,  31, 734,152,760
 2, 7, 2,  86,1037,760,152
 3, 1, 1,  56,  56,269,39
 3, 1, 2, 237, 237,39,269
 3, 2, 1,  28,  84,39,116
 3, 2, 2,  29, 266,116,39
 3, 3, 1,  64, 148,116,133
 3, 3, 2,  63, 329,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  40, 149,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1,  27, 176,470,125
 4, 3, 2,  28, 182,125,470
 4, 4, 1,  35, 211,125,667
 4, 4, 2, 431, 613,667,125
 4, 5, 1,  32, 243,667,422
 4, 5, 2,  20, 633,422,667
 4, 6, 1, 110, 353,422,151
 4, 6, 2, 234, 867,151,422
 4, 7, 1,  73, 426,151,20
 4, 7, 2,  76, 943,20,151
