# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 203, 203,2127,175
 1, 1, 2,  95,  95,175,2127
 1, 2, 1, 110, 313,175,174
 1, 2, 2, 212, 307,174,175
 1, 3, 1,   8, 321,174,615
 1, 3, 2,  62, 369,615,174
 1, 4, 1,  32, 353,615,243
 1, 4, 2,  16, 385,243,615
 1, 5, 1,  31, 384,243,448
 1, 5, 2,  16, 401,448,243
 1, 6, 1,  93, 477,448,118
 1, 6, 2,  17, 418,118,448
 1, 7, 1,  16, 493,118,496
 1, 7, 2,  16, 434,496,118
 1, 8, 1, 101, 594,496,610
 1, 8, 2,   9, 443,610,496
 1, 9, 1,  74, 668,610,103
 1, 9, 2, 156, 599,103,610
 1,10, 1,   7, 675,103,614
 1,10, 2, 106, 705,614,103
 1,11, 1,  18, 693,614,613
 1,11, 2,  18, 723,613,614
 1,12, 1,  23, 716,613,104
 1,12, 2,   9, 732,104,613
 1,13, 1,  24, 740,104,758
 1,13, 2,   5, 737,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  30,  48,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  39,  87,196,26
 2, 3, 2, 284, 329,26,196
 2, 4, 1,  52, 139,26,193
 2, 4, 2,  56, 385,193,26
 2, 5, 1, 434, 573,193,37
 2, 5, 2,  73, 458,37,193
 2, 6, 1,  19, 592,37,152
 2, 6, 2, 158, 616,152,37
 2, 7, 1,  26, 618,152,760
 2, 7, 2,  87, 703,760,152
 3, 1, 1,  60,  60,269,39
 3, 1, 2, 219, 219,39,269
 3, 2, 1,  28,  88,39,116
 3, 2, 2,  29, 248,116,39
 3, 3, 1,  64, 152,116,133
 3, 3, 2,  63, 311,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  97, 205,470,597
 4, 3, 1,  29, 175,470,125
 4, 3, 2,  18, 223,125,470
 4, 4, 1,  30, 205,125,667
 4, 4, 2, 428, 651,667,125
 4, 5, 1,  21, 226,667,422
 4, 5, 2,  19, 670,422,667
 4, 6, 1,  37, 263,422,151
 4, 6, 2, 126, 796,151,422
 4, 7, 1,  72, 335,151,20
 4, 7, 2,  77, 873,20,151
 4, 8, 1,   7, 342,20,741
 4, 8, 2,   7, 880,741,20
 4, 9, 1,  18, 360,741,773
 4, 9, 2,  18, 898,773,741
 4,10, 1,  34, 394,773,152
 4,10, 2,   5, 903,152,773
 5, 1, 1, 100, 100,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 145,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  17, 162,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 177,327,458
 5, 4, 2,  15, 166,458,327
 5, 5, 1,  23, 200,458,459
 5, 5, 2,  36, 202,459,458
 5, 6, 1,  87, 287,459,405
 5, 6, 2,  88, 290,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 109, 109,150,405
 6, 2, 1,  26,  57,150,148
 6, 2, 2, 155, 264,148,150
 6, 3, 1,  38,  95,148,149
 6, 3, 2,  65, 329,149,148
 6, 4, 1,  73, 168,149,44
 6, 4, 2,  98, 427,44,149
 6, 5, 1,  29, 197,44,351
 6, 5, 2,  29, 456,351,44
 6, 6, 1,  14, 211,351,36
 6, 6, 2,   7, 463,36,351
 6, 7, 1,  22, 233,36,776
 6, 7, 2, 268, 731,776,36
 6, 8, 1,   7, 240,776,37
 6, 8, 2,   7, 738,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 416, 416,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14, 430,64,691
 7, 3, 1,  22,  90,64,65
 7, 3, 2,  30, 460,65,64
 7, 4, 1,  36, 126,65,66
 7, 4, 2,  36, 496,66,65
 7, 5, 1,  33, 159,66,750
 7, 5, 2,   4, 500,750,66
 7, 6, 1,  59, 218,750,63
 7, 6, 2,  59, 559,63,750
 7, 7, 1,  31, 249,63,67
 7, 7, 2, 143, 702,67,63
 7, 8, 1,  23, 272,67,55
 7, 8, 2,  27, 729,55,67
 7, 9, 1,  31, 303,55,61
 7, 9, 2, 297,1026,61,55
 7,10, 1,  20, 323,61,59
 7,10, 2, 192,1218,59,61
 7,11, 1,  18, 341,59,76
 7,11, 2, 230,1448,76,59
 7,12, 1,  35, 376,76,141
 7,12, 2,  22,1470,141,76
 7,13, 1,  14, 390,141,166
 7,13, 2, 137,1607,166,141
 7,14, 1,  39, 429,166,182
 7,14, 2,  14,1621,182,166
 7,15, 1,  14, 443,182,403
