# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 233, 233,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 511, 744,175,174
 1, 2, 2, 372, 436,174,175
 1, 3, 1,   8, 752,174,615
 1, 3, 2,  62, 498,615,174
 1, 4, 1,  32, 784,615,243
 1, 4, 2,  16, 514,243,615
 1, 5, 1,  31, 815,243,448
 1, 5, 2,  16, 530,448,243
 1, 6, 1, 353,1168,448,118
 1, 6, 2,  17, 547,118,448
 1, 7, 1,  16,1184,118,496
 1, 7, 2,  16, 563,496,118
 1, 8, 1, 130,1314,496,610
 1, 8, 2,   9, 572,610,496
 1, 9, 1,  76,1390,610,103
 1, 9, 2,  44, 616,103,610
 1,10, 1,   7,1397,103,614
 1,10, 2, 103, 719,614,103
 1,11, 1,  18,1415,614,613
 1,11, 2,  18, 737,613,614
 1,12, 1,  17,1432,613,104
 1,12, 2,   9, 746,104,613
 1,13, 1,  34,1466,104,758
 1,13, 2,   5, 751,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 107, 125,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  53, 178,196,26
 2, 3, 2, 171, 216,26,196
 2, 4, 1,  79, 257,26,193
 2, 4, 2, 340, 556,193,26
 2, 5, 1, 368, 625,193,37
 2, 5, 2,  45, 601,37,193
 2, 6, 1,  44, 669,37,152
 2, 6, 2,  52, 653,152,37
 2, 7, 1,  52, 721,152,760
 2, 7, 2, 102, 755,760,152
 3, 1, 1,  39,  39,269,39
 3, 1, 2,  48,  48,39,269
 3, 2, 1,  28,  67,39,116
 3, 2, 2,  32,  80,116,39
 3, 3, 1,  85, 152,116,133
 3, 3, 2,  63, 143,133,116
 4, 1, 1, 131, 131,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  86, 217,597,470
 4, 2, 2,  51, 159,470,597
 4, 3, 1,  55, 272,470,125
 4, 3, 2,  18, 177,125,470
 4, 4, 1, 150, 422,125,667
 4, 4, 2, 431, 608,667,125
 4, 5, 1,  32, 454,667,422
 4, 5, 2,  19, 627,422,667
 4, 6, 1,  67, 521,422,151
 4, 6, 2, 275, 902,151,422
 4, 7, 1,  72, 593,151,20
 4, 7, 2, 358,1260,20,151
 4, 8, 1,   7, 600,20,741
 4, 8, 2,   7,1267,741,20
 4, 9, 1,  18, 618,741,773
 4, 9, 2,  18,1285,773,741
 4,10, 1,  80, 698,773,152
 4,10, 2,   5,1290,152,773
 5, 1, 1, 197, 197,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 242,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1, 160, 402,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  43, 445,327,458
 5, 4, 2, 215, 367,458,327
 5, 5, 1,  31, 476,458,459
 5, 5, 2, 142, 509,459,458
 5, 6, 1,  92, 568,459,405
 5, 6, 2,  86, 595,405,459
