# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 407, 407,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 286, 693,175,174
 1, 2, 2,  56, 119,174,175
 1, 3, 1,   8, 701,174,615
 1, 3, 2,  62, 181,615,174
 1, 4, 1,  32, 733,615,243
 1, 4, 2,  16, 197,243,615
 1, 5, 1,  31, 764,243,448
 1, 5, 2,  16, 213,448,243
 1, 6, 1, 425,1189,448,118
 1, 6, 2,  17, 230,118,448
 1, 7, 1,  16,1205,118,496
 1, 7, 2,  16, 246,496,118
 1, 8, 1, 130,1335,496,610
 1, 8, 2,   9, 255,610,496
 1, 9, 1,  53,1388,610,103
 1, 9, 2,  49, 304,103,610
 1,10, 1,   7,1395,103,614
 1,10, 2,  57, 361,614,103
 1,11, 1,  18,1413,614,613
 1,11, 2,  18, 379,613,614
 1,12, 1,  32,1445,613,104
 1,12, 2,   9, 388,104,613
 1,13, 1,  76,1521,104,758
 1,13, 2,   5, 393,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 241, 259,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 166, 425,196,26
 2, 3, 2, 408, 453,26,196
 2, 4, 1, 106, 531,26,193
 2, 4, 2, 354, 807,193,26
 2, 5, 1, 123, 654,193,37
 2, 5, 2,  47, 854,37,193
 2, 6, 1, 168, 822,37,152
 2, 6, 2,  53, 907,152,37
 2, 7, 1,  44, 866,152,760
 2, 7, 2, 331,1238,760,152
 3, 1, 1,  46,  46,269,39
 3, 1, 2,  42,  42,39,269
 3, 2, 1,  28,  74,39,116
 3, 2, 2,  32,  74,116,39
 3, 3, 1,  80, 154,116,133
 3, 3, 2,  63, 137,133,116
 4, 1, 1, 122, 122,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  83, 205,597,470
 4, 2, 2,  53, 161,470,597
 4, 3, 1,  32, 237,470,125
 4, 3, 2,  28, 189,125,470
 4, 4, 1, 123, 360,125,667
 4, 4, 2, 103, 292,667,125
 4, 5, 1,  33, 393,667,422
 4, 5, 2,  19, 311,422,667
 4, 6, 1,  55, 448,422,151
 4, 6, 2, 138, 449,151,422
 4, 7, 1,  73, 521,151,20
 4, 7, 2,  93, 542,20,151
 4, 8, 1,   7, 528,20,741
 4, 8, 2,   8, 550,741,20
 4, 9, 1,  18, 546,741,773
 4, 9, 2,  18, 568,773,741
 4,10, 1,  80, 626,773,152
 4,10, 2,   5, 573,152,773
 5, 1, 1, 297, 297,4012,510
 5, 1, 2, 117, 117,510,4012
 5, 2, 1,  45, 342,510,528
 5, 2, 2,  48, 165,528,510
 5, 3, 1,  47, 389,528,327
 5, 3, 2,  14, 179,327,528
 5, 4, 1,  24, 413,327,458
 5, 4, 2,  19, 198,458,327
 5, 5, 1,  27, 440,458,459
 5, 5, 2,  29, 227,459,458
 5, 6, 1,  90, 530,459,405
 5, 6, 2,  88, 315,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  58,150,148
 6, 2, 2,  81, 404,148,150
 6, 3, 1,  36,  94,148,149
 6, 3, 2,  15, 419,149,148
 6, 4, 1,  77, 171,149,44
 6, 4, 2,  88, 507,44,149
 6, 5, 1,  29, 200,44,351
 6, 5, 2,  29, 536,351,44
 6, 6, 1,  87, 287,351,36
 6, 6, 2,   7, 543,36,351
