# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 135, 135,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 108, 243,175,174
 1, 2, 2,  85, 148,174,175
 1, 3, 1,   8, 251,174,615
 1, 3, 2,  62, 210,615,174
 1, 4, 1,  32, 283,615,243
 1, 4, 2,  16, 226,243,615
 1, 5, 1,  31, 314,243,448
 1, 5, 2,  16, 242,448,243
 1, 6, 1,  71, 385,448,118
 1, 6, 2,  17, 259,118,448
 1, 7, 1,  16, 401,118,496
 1, 7, 2,  16, 275,496,118
 1, 8, 1,  71, 472,496,610
 1, 8, 2,   9, 284,610,496
 1, 9, 1,  41, 513,610,103
 1, 9, 2,  30, 314,103,610
 1,10, 1,   7, 520,103,614
 1,10, 2,  21, 335,614,103
 1,11, 1,  18, 538,614,613
 1,11, 2,  18, 353,613,614
 1,12, 1,  10, 548,613,104
 1,12, 2,   9, 362,104,613
 1,13, 1,  19, 567,104,758
 1,13, 2,   5, 367,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  30,  48,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 129, 177,196,26
 2, 3, 2, 159, 204,26,196
 2, 4, 1,  37, 214,26,193
 2, 4, 2,  49, 253,193,26
 2, 5, 1,  33, 247,193,37
 2, 5, 2,  41, 294,37,193
 2, 6, 1,  19, 266,37,152
 2, 6, 2,  49, 343,152,37
 2, 7, 1,  24, 290,152,760
 2, 7, 2,  54, 397,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  50,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 113,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  48, 157,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  28, 185,470,125
 4, 3, 2,  18, 174,125,470
 4, 4, 1,  30, 215,125,667
 4, 4, 2, 232, 406,667,125
 4, 5, 1,  19, 234,667,422
 4, 5, 2,  19, 425,422,667
 4, 6, 1,  39, 273,422,151
 4, 6, 2, 234, 659,151,422
 4, 7, 1,  72, 345,151,20
 4, 7, 2,  74, 733,20,151
 4, 8, 1,   7, 352,20,741
 4, 8, 2,   7, 740,741,20
 4, 9, 1,  18, 370,741,773
 4, 9, 2,  18, 758,773,741
 4,10, 1,  21, 391,773,152
 4,10, 2,   5, 763,152,773
 5, 1, 1,  96,  96,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 141,510,528
 5, 2, 2,  55, 145,528,510
 5, 3, 1,  15, 156,528,327
 5, 3, 2,  14, 159,327,528
 5, 4, 1,  15, 171,327,458
 5, 4, 2,  17, 176,458,327
 5, 5, 1,  23, 194,458,459
 5, 5, 2,  27, 203,459,458
 5, 6, 1,  87, 281,459,405
 5, 6, 2,  87, 290,405,459
 6, 1, 1,  23,  23,405,150
 6, 1, 2, 111, 111,150,405
 6, 2, 1,  27,  50,150,148
 6, 2, 2,  91, 202,148,150
 6, 3, 1,  20,  70,148,149
 6, 3, 2,  67, 269,149,148
 6, 4, 1,  73, 143,149,44
 6, 4, 2,  82, 351,44,149
 6, 5, 1,  29, 172,44,351
 6, 5, 2,  29, 380,351,44
 6, 6, 1,   8, 180,351,36
 6, 6, 2,   7, 387,36,351
 6, 7, 1,  22, 202,36,776
 6, 7, 2, 149, 536,776,36
 6, 8, 1,   7, 209,776,37
 6, 8, 2,   7, 543,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 153, 153,691,179
 7, 2, 1,  54,  97,691,64
 7, 2, 2,  14, 167,64,691
 7, 3, 1,  22, 119,64,65
 7, 3, 2,  28, 195,65,64
 7, 4, 1,  36, 155,65,66
 7, 4, 2,  36, 231,66,65
 7, 5, 1,  47, 202,66,750
 7, 5, 2,   4, 235,750,66
 7, 6, 1,  59, 261,750,63
 7, 6, 2,  59, 294,63,750
 7, 7, 1,  30, 291,63,67
 7, 7, 2,  39, 333,67,63
 7, 8, 1,  23, 314,67,55
