# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 138, 138,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 109, 247,175,174
 1, 2, 2,  81, 144,174,175
 1, 3, 1,  46, 293,174,615
 1, 3, 2,  62, 206,615,174
 1, 4, 1,  32, 325,615,243
 1, 4, 2, 236, 442,243,615
 1, 5, 1,  31, 356,243,448
 1, 5, 2,  16, 458,448,243
 1, 6, 1,  83, 439,448,118
 1, 6, 2,  17, 475,118,448
 1, 7, 1,  16, 455,118,496
 1, 7, 2,  16, 491,496,118
 1, 8, 1, 117, 572,496,610
 1, 8, 2,   9, 500,610,496
 1, 9, 1,  33, 605,610,103
 1, 9, 2,  44, 544,103,610
 1,10, 1,   7, 612,103,614
 1,10, 2,  33, 577,614,103
 1,11, 1,  18, 630,614,613
 1,11, 2,  18, 595,613,614
 1,12, 1,  15, 645,613,104
 1,12, 2,  29, 624,104,613
 1,13, 1,  24, 669,104,758
 1,13, 2,   5, 629,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  33,  51,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  88,196,26
 2, 3, 2, 501, 546,26,196
 2, 4, 1,  50, 138,26,193
 2, 4, 2,  99, 645,193,26
 2, 5, 1,  82, 220,193,37
 2, 5, 2,  36, 681,37,193
 2, 6, 1,  24, 244,37,152
 2, 6, 2,  25, 706,152,37
 2, 7, 1,  25, 269,152,760
 2, 7, 2,  47, 753,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  20,  20,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  31,  51,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  40, 149,470,597
 4, 3, 1,  50, 196,470,125
 4, 3, 2,  29, 178,125,470
 4, 4, 1,  30, 226,125,667
 4, 4, 2, 269, 447,667,125
 4, 5, 1,  54, 280,667,422
 4, 5, 2,  30, 477,422,667
 4, 6, 1,  44, 324,422,151
 4, 6, 2, 254, 731,151,422
 4, 7, 1,  73, 397,151,20
 4, 7, 2,  78, 809,20,151
 4, 8, 1,   7, 404,20,741
