# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 294, 294,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 941,1235,175,174
 1, 2, 2, 230, 294,174,175
 1, 3, 1,   8,1243,174,615
 1, 3, 2,  62, 356,615,174
 1, 4, 1,  32,1275,615,243
 1, 4, 2,  16, 372,243,615
 1, 5, 1,  31,1306,243,448
 1, 5, 2,  16, 388,448,243
 1, 6, 1, 308,1614,448,118
 1, 6, 2,  17, 405,118,448
 1, 7, 1,  16,1630,118,496
 1, 7, 2,  16, 421,496,118
 1, 8, 1, 130,1760,496,610
 1, 8, 2,   9, 430,610,496
 1, 9, 1,  99,1859,610,103
 1, 9, 2,  47, 477,103,610
 1,10, 1,   7,1866,103,614
 1,10, 2,  30, 507,614,103
 1,11, 1,  18,1884,614,613
 1,11, 2,  18, 525,613,614
 1,12, 1,  23,1907,613,104
 1,12, 2,   9, 534,104,613
 1,13, 1,  66,1973,104,758
 1,13, 2,   5, 539,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 190, 208,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 115, 323,196,26
 2, 3, 2, 471, 516,26,196
 2, 4, 1,  87, 410,26,193
 2, 4, 2, 274, 790,193,26
 2, 5, 1, 472, 882,193,37
 2, 5, 2,  49, 839,37,193
 2, 6, 1,  68, 950,37,152
 2, 6, 2,  57, 896,152,37
 2, 7, 1,  50,1000,152,760
 2, 7, 2, 275,1171,760,152
 3, 1, 1,  46,  46,269,39
 3, 1, 2,  39,  39,39,269
 3, 2, 1,  28,  74,39,116
 3, 2, 2,  30,  69,116,39
 3, 3, 1, 103, 177,116,133
 3, 3, 2,  63, 132,133,116
 4, 1, 1, 117, 117,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 163, 280,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  49, 329,470,125
 4, 3, 2,  20, 172,125,470
 4, 4, 1, 386, 715,125,667
 4, 4, 2, 276, 448,667,125
 4, 5, 1,  41, 756,667,422
 4, 5, 2,  18, 466,422,667
 4, 6, 1,  53, 809,422,151
 4, 6, 2, 488, 954,151,422
 4, 7, 1,  97, 906,151,20
 4, 7, 2, 260,1214,20,151
 4, 8, 1,   7, 913,20,741
 4, 8, 2,  53,1267,741,20
 4, 9, 1,  18, 931,741,773
 4, 9, 2,  18,1285,773,741
 4,10, 1,  80,1011,773,152
 4,10, 2,   5,1290,152,773
 5, 1, 1, 421, 421,4012,510
 5, 1, 2, 178, 178,510,4012
 5, 2, 1,  45, 466,510,528
 5, 2, 2,  46, 224,528,510
 5, 3, 1, 164, 630,528,327
 5, 3, 2,  14, 238,327,528
 5, 4, 1,  38, 668,327,458
 5, 4, 2, 153, 391,458,327
 5, 5, 1,  33, 701,458,459
 5, 5, 2,  99, 490,459,458
 5, 6, 1,  93, 794,459,405
 5, 6, 2,  86, 576,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  58,150,148
 6, 2, 2, 143, 466,148,150
 6, 3, 1,  47, 105,148,149
 6, 3, 2,  30, 496,149,148
 6, 4, 1,  79, 184,149,44
 6, 4, 2,  83, 579,44,149
 6, 5, 1,  29, 213,44,351
 6, 5, 2,  29, 608,351,44
 6, 6, 1, 107, 320,351,36
 6, 6, 2,   7, 615,36,351
 6, 7, 1,  22, 342,36,776
 6, 7, 2, 160, 775,776,36
 6, 8, 1,   7, 349,776,37
 6, 8, 2,   7, 782,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 326, 326,691,179
 7, 2, 1, 167, 210,691,64
 7, 2, 2,  14, 340,64,691
 7, 3, 1,  22, 232,64,65
 7, 3, 2,  33, 373,65,64
 7, 4, 1,  36, 268,65,66
 7, 4, 2,  36, 409,66,65
 7, 5, 1,  53, 321,66,750
 7, 5, 2,   4, 413,750,66
 7, 6, 1,  76, 397,750,63
 7, 6, 2,  59, 472,63,750
 7, 7, 1, 113, 510,63,67
 7, 7, 2,  54, 526,67,63
 7, 8, 1, 230, 740,67,55
 7, 8, 2, 323, 849,55,67
 7, 9, 1,  64, 804,55,61
 7, 9, 2, 302,1151,61,55
 7,10, 1, 139, 943,61,59
 7,10, 2, 112,1263,59,61
 7,11, 1,  18, 961,59,76
 7,11, 2,  57,1320,76,59
 7,12, 1,  64,1025,76,141
 7,12, 2,  22,1342,141,76
 7,13, 1,  14,1039,141,166
 7,13, 2, 146,1488,166,141
 7,14, 1,  36,1075,166,182
 7,14, 2,  14,1502,182,166
 7,15, 1,  14,1089,182,403
 7,15, 2, 210,1712,403,182
 8, 1, 1, 147, 147,81,38
 8, 1, 2, 302, 302,38,81
 8, 2, 1,  58, 205,38,280
 8, 2, 2, 108, 410,280,38
 8, 3, 1,  42, 247,280,142
 8, 3, 2,  36, 446,142,280
 8, 4, 1,  29, 276,142,126
 8, 4, 2, 215, 661,126,142
 8, 5, 1,   7, 283,126,653
 8, 5, 2,  62, 723,653,126
 8, 6, 1, 170, 453,653,35
 8, 6, 2,  14, 737,35,653
 8, 7, 1,  96, 549,35,193
 8, 7, 2, 116, 853,193,35
 9, 1, 1,  45,  45,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 145,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 213,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  72, 285,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 357,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  44, 401,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  99, 500,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  32, 532,41,655
 9, 8, 2,  28, 449,655,41
 9, 9, 1,  44, 576,655,443
 9, 9, 2,  97, 546,443,655
 9,10, 1,  56, 632,443,73
 9,10, 2,  31, 577,73,443
 9,11, 1,  61, 693,73,72
 9,11, 2, 124, 701,72,73
 9,12, 1, 116, 809,72,194
 9,12, 2, 133, 834,194,72
 9,13, 1,  29, 838,194,282
 9,13, 2,  29, 863,282,194
 9,14, 1,  25, 863,282,2
 9,14, 2,  20, 883,2,282
 9,15, 1,  18, 881,2,203
 9,15, 2, 207,1090,203,2
 9,16, 1,  48, 929,203,3
 9,16, 2,  14,1104,3,203
10, 1, 1,  49,  49,124,410
10, 1, 2,  67,  67,410,124
10, 2, 1, 194, 243,410,189
10, 2, 2, 400, 467,189,410
10, 3, 1,   4, 247,189,738
10, 3, 2,  14, 481,738,189
10, 4, 1,  81, 328,738,372
10, 4, 2,  79, 560,372,738
10, 5, 1,  65, 393,372,42
10, 5, 2,  16, 576,42,372
10, 6, 1,  54, 447,42,172
10, 6, 2,  54, 630,172,42
10, 7, 1, 108, 555,172,370
10, 7, 2, 497,1127,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  97,  97,5,130
11, 2, 1,  55, 114,5,151
11, 2, 2,  14, 111,151,5
11, 3, 1,  61, 175,151,127
11, 3, 2,  54, 165,127,151
11, 4, 1, 107, 282,127,149
11, 4, 2,   7, 172,149,127
11, 5, 1,  72, 354,149,432
11, 5, 2,  79, 251,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1, 179, 186,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 238,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 121, 121,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  51, 172,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 239, 411,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 212, 623,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  77, 700,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  37, 737,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 242, 979,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 187,1166,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  32, 177,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 188,331,586
