# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 149, 149,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 111, 260,175,174
 1, 2, 2, 181, 243,174,175
 1, 3, 1,   8, 268,174,615
 1, 3, 2,  55, 298,615,174
 1, 4, 1,  32, 300,615,243
 1, 4, 2,  16, 314,243,615
 1, 5, 1,  31, 331,243,448
 1, 5, 2,  16, 330,448,243
 1, 6, 1,  76, 407,448,118
 1, 6, 2,  17, 347,118,448
 1, 7, 1,  16, 423,118,496
 1, 7, 2,  16, 363,496,118
 1, 8, 1,  48, 471,496,610
 1, 8, 2,   9, 372,610,496
 1, 9, 1,  42, 513,610,103
 1, 9, 2,  38, 410,103,610
 1,10, 1,   7, 520,103,614
 1,10, 2,  37, 447,614,103
 1,11, 1,  18, 538,614,613
 1,11, 2,  18, 465,613,614
 1,12, 1,  10, 548,613,104
 1,12, 2,   9, 474,104,613
 1,13, 1,  26, 574,104,758
 1,13, 2,   5, 479,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  49,  67,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  45, 112,196,26
 2, 3, 2,  45,  90,26,196
 2, 4, 1,  37, 149,26,193
 2, 4, 2,  52, 142,193,26
 2, 5, 1,  33, 182,193,37
 2, 5, 2,  37, 179,37,193
 2, 6, 1,  19, 201,37,152
 2, 6, 2,  54, 233,152,37
 2, 7, 1,  24, 225,152,760
 2, 7, 2,  41, 274,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  51,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 151,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1,  21, 172,470,125
 4, 3, 2,  18, 172,125,470
 4, 4, 1,  30, 202,125,667
 4, 4, 2, 331, 503,667,125
 4, 5, 1,  19, 221,667,422
 4, 5, 2,  19, 522,422,667
 4, 6, 1,  37, 258,422,151
 4, 6, 2,  44, 566,151,422
 4, 7, 1,  72, 330,151,20
 4, 7, 2,  74, 640,20,151
 4, 8, 1,   7, 337,20,741
 4, 8, 2,   7, 647,741,20
 4, 9, 1,  18, 355,741,773
 4, 9, 2,  18, 665,773,741
 4,10, 1,  13, 368,773,152
 4,10, 2,   5, 670,152,773
 5, 1, 1, 119, 119,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 164,510,528
 5, 2, 2,  66, 156,528,510
 5, 3, 1,  15, 179,528,327
 5, 3, 2,  14, 170,327,528
 5, 4, 1,  15, 194,327,458
 5, 4, 2,  18, 188,458,327
 5, 5, 1,  23, 217,458,459
 5, 5, 2,  24, 212,459,458
 5, 6, 1,  87, 304,459,405
 5, 6, 2,  88, 300,405,459
 6, 1, 1,  24,  24,405,150
 6, 1, 2, 190, 190,150,405
 6, 2, 1,  23,  47,150,148
 6, 2, 2,  30, 220,148,150
 6, 3, 1,  32,  79,148,149
 6, 3, 2,  37, 257,149,148
 6, 4, 1,  73, 152,149,44
 6, 4, 2,  91, 348,44,149
 6, 5, 1,  29, 181,44,351
 6, 5, 2,  29, 377,351,44
 6, 6, 1,  11, 192,351,36
 6, 6, 2,   7, 384,36,351
 6, 7, 1,  22, 214,36,776
 6, 7, 2, 169, 553,776,36
 6, 8, 1,   7, 221,776,37
 6, 8, 2,   7, 560,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  98,  98,691,179
 7, 2, 1,  33,  76,691,64
 7, 2, 2,  14, 112,64,691
 7, 3, 1,  22,  98,64,65
 7, 3, 2,  25, 137,65,64
 7, 4, 1,  36, 134,65,66
 7, 4, 2,  36, 173,66,65
 7, 5, 1,  25, 159,66,750
 7, 5, 2,   4, 177,750,66
 7, 6, 1,  59, 218,750,63
 7, 6, 2,  59, 236,63,750
 7, 7, 1,  30, 248,63,67
 7, 7, 2,  37, 273,67,63
 7, 8, 1,  23, 271,67,55
 7, 8, 2, 112, 385,55,67
 7, 9, 1,  25, 296,55,61
 7, 9, 2,  62, 447,61,55
 7,10, 1,  19, 315,61,59
 7,10, 2,  61, 508,59,61
