# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 191, 191,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 116, 307,175,174
 1, 2, 2,  74, 136,174,175
 1, 3, 1,  38, 345,174,615
 1, 3, 2,  54, 190,615,174
 1, 4, 1,  32, 377,615,243
 1, 4, 2,  36, 226,243,615
 1, 5, 1,  31, 408,243,448
 1, 5, 2,  16, 242,448,243
 1, 6, 1, 139, 547,448,118
 1, 6, 2,  17, 259,118,448
 1, 7, 1,  16, 563,118,496
 1, 7, 2,  16, 275,496,118
 1, 8, 1, 123, 686,496,610
 1, 8, 2,   9, 284,610,496
 1, 9, 1, 109, 795,610,103
 1, 9, 2,  32, 316,103,610
 1,10, 1,   7, 802,103,614
 1,10, 2,  21, 337,614,103
 1,11, 1,  18, 820,614,613
 1,11, 2,  18, 355,613,614
 1,12, 1,  14, 834,613,104
 1,12, 2,  32, 387,104,613
 1,13, 1,  76, 910,104,758
 1,13, 2,   5, 392,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 317, 335,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  65, 400,196,26
 2, 3, 2, 319, 364,26,196
 2, 4, 1,  61, 461,26,193
 2, 4, 2,  90, 454,193,26
 2, 5, 1,  68, 529,193,37
 2, 5, 2,  47, 501,37,193
 2, 6, 1,  35, 564,37,152
 2, 6, 2,  52, 553,152,37
 2, 7, 1,  32, 596,152,760
 2, 7, 2,  85, 638,760,152
 3, 1, 1,  27,  27,269,39
 3, 1, 2,  24,  24,39,269
 3, 2, 1,  28,  55,39,116
 3, 2, 2,  30,  54,116,39
 3, 3, 1,  67, 122,116,133
 3, 3, 2,  63, 117,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  44, 157,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1,  30, 187,470,125
 4, 3, 2,  24, 178,125,470
 4, 4, 1,  44, 231,125,667
 4, 4, 2,  43, 221,667,125
