# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 165, 165,2127,175
 1, 1, 2,  77,  77,175,2127
 1, 2, 1, 108, 273,175,174
 1, 2, 2, 169, 246,174,175
 1, 3, 1,   8, 281,174,615
 1, 3, 2,  62, 308,615,174
 1, 4, 1,  32, 313,615,243
 1, 4, 2,  16, 324,243,615
 1, 5, 1,  31, 344,243,448
 1, 5, 2,  16, 340,448,243
 1, 6, 1, 115, 459,448,118
 1, 6, 2,  17, 357,118,448
 1, 7, 1,  16, 475,118,496
 1, 7, 2,  16, 373,496,118
 1, 8, 1, 123, 598,496,610
 1, 8, 2,   9, 382,610,496
 1, 9, 1, 111, 709,610,103
 1, 9, 2, 115, 497,103,610
 1,10, 1,   7, 716,103,614
 1,10, 2,  27, 524,614,103
 1,11, 1,  18, 734,614,613
 1,11, 2,  18, 542,613,614
 1,12, 1,  19, 753,613,104
 1,12, 2,   9, 551,104,613
 1,13, 1,  73, 826,104,758
 1,13, 2,   5, 556,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  28,  46,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  50,  96,196,26
 2, 3, 2,  90, 135,26,196
 2, 4, 1,  43, 139,26,193
 2, 4, 2,  46, 181,193,26
 2, 5, 1, 472, 611,193,37
 2, 5, 2,  83, 264,37,193
 2, 6, 1,  19, 630,37,152
 2, 6, 2, 128, 392,152,37
 2, 7, 1,  36, 666,152,760
 2, 7, 2, 184, 576,760,152
 3, 1, 1,  23,  23,269,39
 3, 1, 2, 111, 111,39,269
 3, 2, 1,  28,  51,39,116
 3, 2, 2,  62, 173,116,39
 3, 3, 1,  64, 115,116,133
 3, 3, 2,  63, 236,133,116
 4, 1, 1, 119, 119,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 156,597,470
 4, 2, 2,  53, 162,470,597
 4, 3, 1,  29, 185,470,125
 4, 3, 2,  18, 180,125,470
 4, 4, 1,  37, 222,125,667
 4, 4, 2, 431, 611,667,125
 4, 5, 1,  25, 247,667,422
 4, 5, 2,  20, 631,422,667
 4, 6, 1,  49, 296,422,151
 4, 6, 2, 405,1036,151,422
 4, 7, 1,  72, 368,151,20
 4, 7, 2,  76,1112,20,151
 4, 8, 1,   7, 375,20,741
 4, 8, 2,   7,1119,741,20
 4, 9, 1,  18, 393,741,773
 4, 9, 2,  18,1137,773,741
 4,10, 1,  74, 467,773,152
 4,10, 2,   5,1142,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  52, 142,528,510
 5, 3, 1,  16, 152,528,327
 5, 3, 2,  14, 156,327,528
 5, 4, 1,  15, 167,327,458
 5, 4, 2,  15, 171,458,327
 5, 5, 1,  23, 190,458,459
 5, 5, 2,  38, 209,459,458
 5, 6, 1,  88, 278,459,405
 5, 6, 2,  87, 296,405,459
 6, 1, 1,  43,  43,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  66,150,148
 6, 2, 2,  87, 410,148,150
 6, 3, 1,  33,  99,148,149
 6, 3, 2,  67, 477,149,148
 6, 4, 1,  73, 172,149,44
 6, 4, 2, 104, 581,44,149
 6, 5, 1,  29, 201,44,351
 6, 5, 2,  29, 610,351,44
 6, 6, 1,   8, 209,351,36
 6, 6, 2,   7, 617,36,351
 6, 7, 1,  22, 231,36,776
 6, 7, 2, 310, 927,776,36
 6, 8, 1,   7, 238,776,37
 6, 8, 2,   7, 934,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 453, 453,691,179
 7, 2, 1,  23,  66,691,64
 7, 2, 2,  14, 467,64,691
 7, 3, 1,  22,  88,64,65
 7, 3, 2,  28, 495,65,64
 7, 4, 1,  36, 124,65,66
 7, 4, 2,  36, 531,66,65
 7, 5, 1,  25, 149,66,750
 7, 5, 2,   4, 535,750,66
 7, 6, 1,  59, 208,750,63
 7, 6, 2,  59, 594,63,750
 7, 7, 1,  32, 240,63,67
 7, 7, 2, 164, 758,67,63
 7, 8, 1,  24, 264,67,55
 7, 8, 2,  34, 792,55,67
 7, 9, 1,  37, 301,55,61
 7, 9, 2, 319,1111,61,55
 7,10, 1,  21, 322,61,59
 7,10, 2, 166,1277,59,61
 7,11, 1,  18, 340,59,76
 7,11, 2, 190,1467,76,59
 7,12, 1,  30, 370,76,141
 7,12, 2,  22,1489,141,76
 7,13, 1,  14, 384,141,166
 7,13, 2,  29,1518,166,141
 7,14, 1,  46, 430,166,182
 7,14, 2,  14,1532,182,166
 7,15, 1,  14, 444,182,403
 7,15, 2,  23,1555,403,182
 8, 1, 1,  41,  41,81,38
 8, 1, 2,  64,  64,38,81
 8, 2, 1,  58,  99,38,280
 8, 2, 2, 384, 448,280,38
 8, 3, 1,  37, 136,280,142
 8, 3, 2,  36, 484,142,280
 8, 4, 1,  16, 152,142,126
 8, 4, 2, 215, 699,126,142
 8, 5, 1,   7, 159,126,653
 8, 5, 2, 107, 806,653,126
 8, 6, 1, 113, 272,653,35
 8, 6, 2,  14, 820,35,653
 8, 7, 1,  30, 302,35,193
 8, 7, 2, 155, 975,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  28, 452,41,655
 9, 8, 2,  33, 453,655,41
 9, 9, 1,  43, 495,655,443
 9, 9, 2,  44, 497,443,655
 9,10, 1,  32, 527,443,73
 9,10, 2,  31, 528,73,443
 9,11, 1,  42, 569,73,72
 9,11, 2,  55, 583,72,73
 9,12, 1,  32, 601,72,194
 9,12, 2,  41, 624,194,72
 9,13, 1,  29, 630,194,282
 9,13, 2,  29, 653,282,194
 9,14, 1,  43, 673,282,2
 9,14, 2,  20, 673,2,282
 9,15, 1,  18, 691,2,203
 9,15, 2,  31, 704,203,2
 9,16, 1,  16, 707,203,3
 9,16, 2,  14, 718,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  46,  46,410,124
10, 2, 1,  69, 106,410,189
10, 2, 2,  71, 117,189,410
10, 3, 1,   4, 110,189,738
10, 3, 2,  51, 168,738,189
10, 4, 1,  80, 190,738,372
10, 4, 2,  79, 247,372,738
10, 5, 1,  71, 261,372,42
10, 5, 2,  15, 262,42,372
10, 6, 1,  54, 315,42,172
10, 6, 2,  62, 324,172,42
10, 7, 1, 108, 423,172,370
