# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 546, 546,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 844,1390,175,174
 1, 2, 2, 263, 326,174,175
 1, 3, 1,   8,1398,174,615
 1, 3, 2,  61, 387,615,174
 1, 4, 1,  32,1430,615,243
 1, 4, 2,  16, 403,243,615
 1, 5, 1,  31,1461,243,448
 1, 5, 2,  16, 419,448,243
 1, 6, 1, 341,1802,448,118
 1, 6, 2,  17, 436,118,448
 1, 7, 1,  16,1818,118,496
 1, 7, 2,  16, 452,496,118
 1, 8, 1, 130,1948,496,610
 1, 8, 2,   9, 461,610,496
 1, 9, 1, 113,2061,610,103
 1, 9, 2,  39, 500,103,610
 1,10, 1,   7,2068,103,614
 1,10, 2,  26, 526,614,103
 1,11, 1,  18,2086,614,613
 1,11, 2,  18, 544,613,614
 1,12, 1, 130,2216,613,104
 1,12, 2,   9, 553,104,613
 1,13, 1,  76,2292,104,758
 1,13, 2,   5, 558,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  55, 100,196,26
 2, 3, 2, 387, 432,26,196
 2, 4, 1,  62, 162,26,193
 2, 4, 2, 422, 854,193,26
 2, 5, 1,  70, 232,193,37
 2, 5, 2,  46, 900,37,193
 2, 6, 1, 104, 336,37,152
 2, 6, 2,  71, 971,152,37
 2, 7, 1,  39, 375,152,760
 2, 7, 2, 335,1306,760,152
 3, 1, 1,  52,  52,269,39
 3, 1, 2,  61,  61,39,269
 3, 2, 1,  28,  80,39,116
 3, 2, 2,  31,  92,116,39
 3, 3, 1,  73, 153,116,133
 3, 3, 2,  63, 155,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  63, 176,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  43, 219,470,125
 4, 3, 2,  18, 169,125,470
 4, 4, 1,  56, 275,125,667
 4, 4, 2, 265, 434,667,125
 4, 5, 1,  40, 315,667,422
 4, 5, 2,  19, 453,422,667
 4, 6, 1,  78, 393,422,151
 4, 6, 2,  68, 521,151,422
 4, 7, 1,  72, 465,151,20
 4, 7, 2, 191, 712,20,151
 4, 8, 1,   7, 472,20,741
 4, 8, 2,   7, 719,741,20
 4, 9, 1,  18, 490,741,773
 4, 9, 2,  18, 737,773,741
 4,10, 1,  80, 570,773,152
 4,10, 2,   5, 742,152,773
 5, 1, 1, 216, 216,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 261,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1,  43, 304,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  49, 353,327,458
 5, 4, 2,  52, 204,458,327
 5, 5, 1,  32, 385,458,459
 5, 5, 2,  29, 233,459,458
 5, 6, 1,  89, 474,459,405
 5, 6, 2,  88, 321,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 304, 304,150,405
 6, 2, 1,  22,  53,150,148
 6, 2, 2,  78, 382,148,150
 6, 3, 1,  36,  89,148,149
 6, 3, 2,  14, 396,149,148
 6, 4, 1,  81, 170,149,44
 6, 4, 2, 122, 518,44,149
 6, 5, 1,  29, 199,44,351
 6, 5, 2,  29, 547,351,44
 6, 6, 1,  74, 273,351,36
 6, 6, 2,   7, 554,36,351
 6, 7, 1,  22, 295,36,776
 6, 7, 2, 323, 877,776,36
 6, 8, 1,   7, 302,776,37
 6, 8, 2,   7, 884,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 267, 267,691,179
 7, 2, 1, 118, 161,691,64
 7, 2, 2,  14, 281,64,691
 7, 3, 1,  22, 183,64,65
 7, 3, 2,  52, 333,65,64
 7, 4, 1,  36, 219,65,66
