# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 154, 154,2127,175
 1, 1, 2,  72,  72,175,2127
 1, 2, 1, 108, 262,175,174
 1, 2, 2, 167, 239,174,175
 1, 3, 1,   8, 270,174,615
 1, 3, 2,  62, 301,615,174
 1, 4, 1,  32, 302,615,243
 1, 4, 2,  16, 317,243,615
 1, 5, 1,  31, 333,243,448
 1, 5, 2,  16, 333,448,243
 1, 6, 1,  74, 407,448,118
 1, 6, 2,  17, 350,118,448
 1, 7, 1,  16, 423,118,496
 1, 7, 2,  16, 366,496,118
 1, 8, 1,  34, 457,496,610
 1, 8, 2,   9, 375,610,496
 1, 9, 1,  49, 506,610,103
 1, 9, 2, 156, 531,103,610
 1,10, 1,   7, 513,103,614
 1,10, 2,  63, 594,614,103
 1,11, 1,  18, 531,614,613
 1,11, 2,  18, 612,613,614
 1,12, 1,  18, 549,613,104
 1,12, 2,   9, 621,104,613
 1,13, 1,  60, 609,104,758
 1,13, 2,   5, 626,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 167, 212,196,26
 2, 3, 2, 180, 225,26,196
 2, 4, 1, 357, 569,26,193
 2, 4, 2,  50, 275,193,26
 2, 5, 1, 472,1041,193,37
 2, 5, 2, 247, 522,37,193
 2, 6, 1,  19,1060,37,152
 2, 6, 2, 253, 775,152,37
 2, 7, 1,  39,1099,152,760
 2, 7, 2,  52, 827,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2, 156, 156,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29, 185,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 248,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1,  30, 176,470,125
 4, 3, 2,  18, 171,125,470
 4, 4, 1,  30, 206,125,667
 4, 4, 2, 343, 514,667,125
 4, 5, 1,  19, 225,667,422
 4, 5, 2,  26, 540,422,667
 4, 6, 1,  38, 263,422,151
 4, 6, 2, 399, 939,151,422
 4, 7, 1,  72, 335,151,20
 4, 7, 2,  88,1027,20,151
 4, 8, 1,   7, 342,20,741
 4, 8, 2,   7,1034,741,20
 4, 9, 1,  18, 360,741,773
 4, 9, 2,  18,1052,773,741
 4,10, 1,  18, 378,773,152
 4,10, 2,   5,1057,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2, 114, 204,528,510
 5, 3, 1,  15, 153,528,327
 5, 3, 2,  14, 218,327,528
 5, 4, 1,  24, 177,327,458
 5, 4, 2,  25, 243,458,327
 5, 5, 1,  26, 203,458,459
 5, 5, 2,  72, 315,459,458
 5, 6, 1,  87, 290,459,405
 5, 6, 2,  87, 402,405,459
 6, 1, 1,  26,  26,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  22,  48,150,148
 6, 2, 2, 164, 487,148,150
 6, 3, 1,  40,  88,148,149
 6, 3, 2,  14, 501,149,148
 6, 4, 1,  73, 161,149,44
 6, 4, 2, 100, 601,44,149
 6, 5, 1,  29, 190,44,351
 6, 5, 2,  29, 630,351,44
 6, 6, 1,   8, 198,351,36
 6, 6, 2,   7, 637,36,351
 6, 7, 1,  22, 220,36,776
 6, 7, 2, 280, 917,776,36
 6, 8, 1,   7, 227,776,37
 6, 8, 2,   7, 924,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  71,  71,691,179
 7, 2, 1,  28,  71,691,64
 7, 2, 2,  14,  85,64,691
 7, 3, 1,  22,  93,64,65
 7, 3, 2,  29, 114,65,64
 7, 4, 1,  36, 129,65,66
 7, 4, 2,  36, 150,66,65
 7, 5, 1,  30, 159,66,750
 7, 5, 2,   4, 154,750,66
 7, 6, 1,  59, 218,750,63
 7, 6, 2,  59, 213,63,750
 7, 7, 1,  31, 249,63,67
 7, 7, 2,  41, 254,67,63
 7, 8, 1,  23, 272,67,55
 7, 8, 2,  40, 294,55,67
 7, 9, 1,  23, 295,55,61
 7, 9, 2,  94, 388,61,55
 7,10, 1,  19, 314,61,59
 7,10, 2, 184, 572,59,61
 7,11, 1,  18, 332,59,76
 7,11, 2, 170, 742,76,59
 7,12, 1,  22, 354,76,141
 7,12, 2,  22, 764,141,76
 7,13, 1,  14, 368,141,166
 7,13, 2,  23, 787,166,141
 7,14, 1,  31, 399,166,182
 7,14, 2,  14, 801,182,166
 7,15, 1,  14, 413,182,403
