# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 267, 267,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1,1004,1271,175,174
 1, 2, 2, 210, 272,174,175
 1, 3, 1,   8,1279,174,615
 1, 3, 2,  62, 334,615,174
 1, 4, 1,  32,1311,615,243
 1, 4, 2,  16, 350,243,615
 1, 5, 1,  31,1342,243,448
 1, 5, 2,  16, 366,448,243
 1, 6, 1, 317,1659,448,118
 1, 6, 2,  17, 383,118,448
 1, 7, 1,  16,1675,118,496
 1, 7, 2,  16, 399,496,118
 1, 8, 1, 130,1805,496,610
 1, 8, 2,   9, 408,610,496
 1, 9, 1,  96,1901,610,103
 1, 9, 2,  41, 449,103,610
 1,10, 1,   7,1908,103,614
 1,10, 2,  95, 544,614,103
 1,11, 1,  18,1926,614,613
 1,11, 2,  18, 562,613,614
 1,12, 1,  26,1952,613,104
 1,12, 2,   9, 571,104,613
 1,13, 1,  47,1999,104,758
 1,13, 2,   5, 576,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 394, 412,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 198, 610,196,26
 2, 3, 2, 181, 226,26,196
 2, 4, 1, 128, 738,26,193
 2, 4, 2, 283, 509,193,26
 2, 5, 1, 466,1204,193,37
 2, 5, 2,  45, 554,37,193
 2, 6, 1, 161,1365,37,152
 2, 6, 2,  58, 612,152,37
 2, 7, 1,  35,1400,152,760
 2, 7, 2, 337, 949,760,152
 3, 1, 1,  38,  38,269,39
 3, 1, 2,  50,  50,39,269
 3, 2, 1,  28,  66,39,116
 3, 2, 2,  31,  81,116,39
 3, 3, 1,  77, 143,116,133
 3, 3, 2,  63, 144,133,116
 4, 1, 1, 132, 132,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 166, 298,597,470
 4, 2, 2,  50, 158,470,597
 4, 3, 1,  40, 338,470,125
 4, 3, 2,  18, 176,125,470
 4, 4, 1, 105, 443,125,667
 4, 4, 2, 371, 547,667,125
 4, 5, 1,  30, 473,667,422
 4, 5, 2,  19, 566,422,667
 4, 6, 1,  54, 527,422,151
 4, 6, 2,  75, 641,151,422
 4, 7, 1,  72, 599,151,20
 4, 7, 2, 137, 778,20,151
 4, 8, 1,   7, 606,20,741
 4, 8, 2,   7, 785,741,20
 4, 9, 1,  18, 624,741,773
 4, 9, 2,  18, 803,773,741
 4,10, 1,  80, 704,773,152
 4,10, 2,   5, 808,152,773
 5, 1, 1, 343, 343,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 388,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1,  83, 471,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  34, 505,327,458
 5, 4, 2, 215, 367,458,327
 5, 5, 1,  29, 534,458,459
 5, 5, 2, 127, 494,459,458
 5, 6, 1,  89, 623,459,405
 5, 6, 2,  86, 580,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  55,150,148
 6, 2, 2,  71, 394,148,150
 6, 3, 1,  31,  86,148,149
 6, 3, 2,  33, 427,149,148
 6, 4, 1,  81, 167,149,44
 6, 4, 2,  80, 507,44,149
 6, 5, 1,  29, 196,44,351
