# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 263, 263,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 121, 384,175,174
 1, 2, 2,  70, 132,174,175
 1, 3, 1,   8, 392,174,615
 1, 3, 2,  55, 187,615,174
 1, 4, 1,  32, 424,615,243
 1, 4, 2,  16, 203,243,615
 1, 5, 1,  31, 455,243,448
 1, 5, 2,  16, 219,448,243
 1, 6, 1, 145, 600,448,118
 1, 6, 2,  17, 236,118,448
 1, 7, 1,  16, 616,118,496
 1, 7, 2,  16, 252,496,118
 1, 8, 1, 123, 739,496,610
 1, 8, 2,   9, 261,610,496
 1, 9, 1,  50, 789,610,103
 1, 9, 2,  49, 310,103,610
 1,10, 1,   7, 796,103,614
 1,10, 2,  26, 336,614,103
 1,11, 1,  18, 814,614,613
 1,11, 2,  18, 354,613,614
 1,12, 1,  14, 828,613,104
 1,12, 2,   9, 363,104,613
 1,13, 1,  41, 869,104,758
 1,13, 2,   5, 368,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 223, 241,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  48, 289,196,26
 2, 3, 2,  95, 140,26,196
 2, 4, 1,  51, 340,26,193
 2, 4, 2, 101, 241,193,26
 2, 5, 1,  55, 395,193,37
 2, 5, 2,  42, 283,37,193
 2, 6, 1, 111, 506,37,152
 2, 6, 2,  36, 319,152,37
 2, 7, 1,  36, 542,152,760
 2, 7, 2,  91, 410,760,152
 3, 1, 1,  32,  32,269,39
 3, 1, 2,  28,  28,39,269
 3, 2, 1,  28,  60,39,116
 3, 2, 2,  31,  59,116,39
 3, 3, 1,  66, 126,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 137, 247,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  36, 283,470,125
 4, 3, 2,  32, 182,125,470
 4, 4, 1,  58, 341,125,667
 4, 4, 2, 104, 286,667,125
 4, 5, 1,  28, 369,667,422
 4, 5, 2,  20, 306,422,667
 4, 6, 1,  49, 418,422,151
 4, 6, 2, 133, 439,151,422
 4, 7, 1,  73, 491,151,20
 4, 7, 2,  78, 517,20,151
 4, 8, 1,   7, 498,20,741
 4, 8, 2,   8, 525,741,20
 4, 9, 1,  18, 516,741,773
 4, 9, 2,  18, 543,773,741
 4,10, 1,  80, 596,773,152
 4,10, 2,   5, 548,152,773
 5, 1, 1, 110, 110,4012,510
 5, 1, 2, 102, 102,510,4012
 5, 2, 1,  45, 155,510,528
 5, 2, 2,  46, 148,528,510
 5, 3, 1,  27, 182,528,327
 5, 3, 2,  14, 162,327,528
 5, 4, 1,  18, 200,327,458
 5, 4, 2,  16, 178,458,327
 5, 5, 1,  24, 224,458,459
 5, 5, 2,  24, 202,459,458
 5, 6, 1,  91, 315,459,405
 5, 6, 2,  87, 289,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 209, 209,150,405
 6, 2, 1,  23,  55,150,148
 6, 2, 2,  31, 240,148,150
 6, 3, 1,  33,  88,148,149
 6, 3, 2,  15, 255,149,148
 6, 4, 1,  76, 164,149,44
 6, 4, 2,  79, 334,44,149
 6, 5, 1,  29, 193,44,351
 6, 5, 2,  29, 363,351,44
 6, 6, 1,  41, 234,351,36
 6, 6, 2,   7, 370,36,351
 6, 7, 1,  22, 256,36,776
 6, 7, 2,  81, 451,776,36
 6, 8, 1,   7, 263,776,37
 6, 8, 2,   7, 458,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 317, 317,691,179
 7, 2, 1, 122, 165,691,64
 7, 2, 2,  14, 331,64,691
 7, 3, 1,  22, 187,64,65
 7, 3, 2,  33, 364,65,64
 7, 4, 1,  36, 223,65,66
 7, 4, 2,  36, 400,66,65
 7, 5, 1,  53, 276,66,750
 7, 5, 2,   4, 404,750,66
 7, 6, 1,  64, 340,750,63
 7, 6, 2,  58, 462,63,750
 7, 7, 1,  55, 395,63,67
 7, 7, 2,  41, 503,67,63
 7, 8, 1,  50, 445,67,55
 7, 8, 2, 201, 704,55,67
 7, 9, 1,  72, 517,55,61
 7, 9, 2,  44, 748,61,55
 7,10, 1,  38, 555,61,59
 7,10, 2,  61, 809,59,61
 7,11, 1,  18, 573,59,76
 7,11, 2,  33, 842,76,59
 7,12, 1,  35, 608,76,141
 7,12, 2,  22, 864,141,76
 7,13, 1,  14, 622,141,166
 7,13, 2,  80, 944,166,141
 7,14, 1,  30, 652,166,182
 7,14, 2,  14, 958,182,166
 7,15, 1,  14, 666,182,403
 7,15, 2,  30, 988,403,182
 8, 1, 1,  34,  34,81,38
 8, 1, 2,  35,  35,38,81
 8, 2, 1,  58,  92,38,280
 8, 2, 2,  65, 100,280,38
 8, 3, 1,  40, 132,280,142
 8, 3, 2,  36, 136,142,280
 8, 4, 1,  31, 163,142,126
 8, 4, 2,  69, 205,126,142
 8, 5, 1,   7, 170,126,653
 8, 5, 2,  28, 233,653,126
 8, 6, 1,  78, 248,653,35
 8, 6, 2,  14, 247,35,653
 8, 7, 1,  43, 291,35,193
 8, 7, 2,  27, 274,193,35
 9, 1, 1,  41,  41,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  71, 279,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  43, 394,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  34, 428,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  28, 456,41,655
 9, 8, 2,  27, 448,655,41
 9, 9, 1,  43, 499,655,443
 9, 9, 2,  46, 494,443,655
 9,10, 1,  36, 535,443,73
 9,10, 2,  31, 525,73,443
 9,11, 1,  46, 581,73,72
 9,11, 2,  54, 579,72,73
 9,12, 1,  71, 652,72,194
 9,12, 2,  45, 624,194,72
 9,13, 1,  29, 681,194,282
 9,13, 2,  29, 653,282,194
 9,14, 1,  25, 706,282,2
 9,14, 2,  20, 673,2,282
 9,15, 1,  18, 724,2,203
 9,15, 2, 157, 830,203,2
 9,16, 1,  25, 749,203,3
 9,16, 2,  14, 844,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  64,  64,410,124
10, 2, 1,  71, 110,410,189
10, 2, 2,  71, 135,189,410
10, 3, 1,   4, 114,189,738
10, 3, 2,  22, 157,738,189
10, 4, 1,  80, 194,738,372
10, 4, 2,  79, 236,372,738
10, 5, 1,  35, 229,372,42
10, 5, 2,  15, 251,42,372
10, 6, 1,  54, 283,42,172
10, 6, 2,  54, 305,172,42
10, 7, 1, 108, 391,172,370
10, 7, 2, 111, 416,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  61,  61,5,130
11, 2, 1,  45, 104,5,151
11, 2, 2,  14,  75,151,5
11, 3, 1,  62, 166,151,127
11, 3, 2,  54, 129,127,151
11, 4, 1, 106, 272,127,149
11, 4, 2,   7, 136,149,127
11, 5, 1,  72, 344,149,432
11, 5, 2,  75, 211,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  72,  79,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 131,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1, 102, 102,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 159, 261,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  55, 316,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1,  65, 381,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  49, 430,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  40, 470,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  57, 527,145,143
13, 7, 2,  16, 207,143,145
