# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 156, 156,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 227, 383,175,174
 1, 2, 2, 106, 169,174,175
 1, 3, 1,  62, 445,174,615
 1, 3, 2,  62, 231,615,174
 1, 4, 1,  32, 477,615,243
 1, 4, 2,  40, 271,243,615
 1, 5, 1,  31, 508,243,448
 1, 5, 2,  16, 287,448,243
 1, 6, 1, 110, 618,448,118
 1, 6, 2,  17, 304,118,448
 1, 7, 1,  16, 634,118,496
 1, 7, 2,  16, 320,496,118
 1, 8, 1, 118, 752,496,610
 1, 8, 2,   9, 329,610,496
 1, 9, 1,  57, 809,610,103
 1, 9, 2,  56, 385,103,610
 1,10, 1,   7, 816,103,614
 1,10, 2,  50, 435,614,103
 1,11, 1,  18, 834,614,613
 1,11, 2,  18, 453,613,614
 1,12, 1, 127, 961,613,104
 1,12, 2,  36, 489,104,613
 1,13, 1,  76,1037,104,758
 1,13, 2,   5, 494,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 293, 311,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  53, 364,196,26
 2, 3, 2, 457, 502,26,196
 2, 4, 1,  40, 404,26,193
 2, 4, 2,  69, 571,193,26
 2, 5, 1,  41, 445,193,37
 2, 5, 2,  44, 615,37,193
 2, 6, 1,  21, 466,37,152
 2, 6, 2,  74, 689,152,37
 2, 7, 1,  25, 491,152,760
 2, 7, 2,  56, 745,760,152
 3, 1, 1,  19,  19,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  47,39,116
 3, 2, 2,  30,  56,116,39
 3, 3, 1,  66, 113,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 147,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  30, 177,470,125
 4, 3, 2,  22, 173,125,470
 4, 4, 1,  30, 207,125,667
 4, 4, 2, 309, 482,667,125
 4, 5, 1,  21, 228,667,422
 4, 5, 2,  20, 502,422,667
 4, 6, 1,  40, 268,422,151
 4, 6, 2, 187, 689,151,422
 4, 7, 1,  73, 341,151,20
 4, 7, 2,  77, 766,20,151
 4, 8, 1,   7, 348,20,741
 4, 8, 2,   8, 774,741,20
 4, 9, 1,  18, 366,741,773
 4, 9, 2,  18, 792,773,741
 4,10, 1,  29, 395,773,152
 4,10, 2,   5, 797,152,773
 5, 1, 1, 110, 110,4012,510
 5, 1, 2,  99,  99,510,4012
 5, 2, 1,  45, 155,510,528
 5, 2, 2,  47, 146,528,510
 5, 3, 1,  19, 174,528,327
 5, 3, 2,  14, 160,327,528
 5, 4, 1,  21, 195,327,458
 5, 4, 2,  72, 232,458,327
 5, 5, 1,  31, 226,458,459
 5, 5, 2,  52, 284,459,458
 5, 6, 1,  94, 320,459,405
 5, 6, 2, 130, 414,405,459
 6, 1, 1,  40,  40,405,150
