# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 228, 228,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 126, 354,175,174
 1, 2, 2,  83, 145,174,175
 1, 3, 1,   8, 362,174,615
 1, 3, 2,  36, 181,615,174
 1, 4, 1,  32, 394,615,243
 1, 4, 2,  16, 197,243,615
 1, 5, 1,  31, 425,243,448
 1, 5, 2,  16, 213,448,243
 1, 6, 1, 121, 546,448,118
 1, 6, 2,  17, 230,118,448
 1, 7, 1,  16, 562,118,496
 1, 7, 2,  16, 246,496,118
 1, 8, 1, 130, 692,496,610
 1, 8, 2,   9, 255,610,496
 1, 9, 1,  56, 748,610,103
 1, 9, 2,  24, 279,103,610
 1,10, 1,   7, 755,103,614
 1,10, 2,  19, 298,614,103
 1,11, 1,  18, 773,614,613
 1,11, 2,  18, 316,613,614
 1,12, 1,  42, 815,613,104
 1,12, 2,   9, 325,104,613
 1,13, 1,  38, 853,104,758
 1,13, 2,   5, 330,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 376, 394,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  81, 475,196,26
 2, 3, 2, 175, 220,26,196
 2, 4, 1,  48, 523,26,193
 2, 4, 2, 150, 370,193,26
 2, 5, 1, 138, 661,193,37
 2, 5, 2,  41, 411,37,193
 2, 6, 1,  75, 736,37,152
 2, 6, 2,  39, 450,152,37
 2, 7, 1,  39, 775,152,760
 2, 7, 2,  91, 541,760,152
 3, 1, 1,  33,  33,269,39
 3, 1, 2,  28,  28,39,269
 3, 2, 1,  28,  61,39,116
 3, 2, 2,  30,  58,116,39
 3, 3, 1,  71, 132,116,133
 3, 3, 2,  63, 121,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 112, 224,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  38, 262,470,125
 4, 3, 2,  25, 180,125,470
 4, 4, 1, 102, 364,125,667
 4, 4, 2,  44, 224,667,125
 4, 5, 1,  30, 394,667,422
 4, 5, 2,  19, 243,422,667
 4, 6, 1,  55, 449,422,151
 4, 6, 2, 158, 401,151,422
 4, 7, 1, 115, 564,151,20
 4, 7, 2,  94, 495,20,151
 4, 8, 1,   7, 571,20,741
 4, 8, 2,  65, 560,741,20
 4, 9, 1,  18, 589,741,773
 4, 9, 2,  18, 578,773,741
 4,10, 1,  80, 669,773,152
 4,10, 2,   5, 583,152,773
 5, 1, 1, 179, 179,4012,510
 5, 1, 2, 152, 152,510,4012
 5, 2, 1,  45, 224,510,528
 5, 2, 2,  45, 197,528,510
 5, 3, 1,  33, 257,528,327
 5, 3, 2,  14, 211,327,528
 5, 4, 1,  29, 286,327,458
 5, 4, 2,  17, 228,458,327
 5, 5, 1,  29, 315,458,459
 5, 5, 2,  35, 263,459,458
 5, 6, 1,  88, 403,459,405
 5, 6, 2,  87, 350,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2,  90,  90,150,405
 6, 2, 1,  27,  59,150,148
 6, 2, 2,  41, 131,148,150
 6, 3, 1,  26,  85,148,149
 6, 3, 2,  34, 165,149,148
 6, 4, 1,  75, 160,149,44
 6, 4, 2, 136, 301,44,149
 6, 5, 1,  29, 189,44,351
 6, 5, 2,  29, 330,351,44
 6, 6, 1,  57, 246,351,36
 6, 6, 2,   7, 337,36,351
 6, 7, 1,  22, 268,36,776
 6, 7, 2,  92, 429,776,36
 6, 8, 1,   7, 275,776,37
 6, 8, 2,   7, 436,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  55,  55,691,179
 7, 2, 1,  59, 102,691,64
 7, 2, 2,  14,  69,64,691
 7, 3, 1,  22, 124,64,65
 7, 3, 2,  23,  92,65,64
 7, 4, 1,  36, 160,65,66
 7, 4, 2,  36, 128,66,65
 7, 5, 1,  53, 213,66,750
 7, 5, 2,   4, 132,750,66
 7, 6, 1,  67, 280,750,63
 7, 6, 2,  58, 190,63,750
 7, 7, 1,  70, 350,63,67
 7, 7, 2,  46, 236,67,63
 7, 8, 1,  90, 440,67,55
 7, 8, 2, 102, 338,55,67
 7, 9, 1,  30, 470,55,61
 7, 9, 2,  36, 374,61,55
 7,10, 1,  45, 515,61,59
 7,10, 2,  89, 463,59,61
 7,11, 1,  18, 533,59,76
 7,11, 2,  23, 486,76,59
 7,12, 1,  22, 555,76,141
 7,12, 2,  22, 508,141,76
 7,13, 1,  14, 569,141,166
 7,13, 2, 162, 670,166,141
 7,14, 1,  27, 596,166,182
 7,14, 2,  14, 684,182,166
 7,15, 1,  14, 610,182,403
 7,15, 2, 169, 853,403,182
 8, 1, 1,  71,  71,81,38
 8, 1, 2,  48,  48,38,81
 8, 2, 1,  58, 129,38,280
 8, 2, 2,  63, 111,280,38
 8, 3, 1,  39, 168,280,142
 8, 3, 2,  36, 147,142,280
 8, 4, 1,  24, 192,142,126
 8, 4, 2, 213, 360,126,142
 8, 5, 1,   7, 199,126,653
 8, 5, 2,  28, 388,653,126
 8, 6, 1,  53, 252,653,35
 8, 6, 2,  14, 402,35,653
 8, 7, 1,  37, 289,35,193
 8, 7, 2,  34, 436,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 141,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 209,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  73, 282,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 354,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  46, 400,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  37, 437,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  27, 464,41,655
 9, 8, 2,  28, 449,655,41
 9, 9, 1,  43, 507,655,443
 9, 9, 2,  46, 495,443,655
 9,10, 1,  37, 544,443,73
 9,10, 2,  31, 526,73,443
 9,11, 1,  52, 596,73,72
 9,11, 2,  48, 574,72,73
 9,12, 1,  49, 645,72,194
 9,12, 2,  39, 613,194,72
 9,13, 1,  29, 674,194,282
 9,13, 2,  29, 642,282,194
 9,14, 1,  24, 698,282,2
 9,14, 2,  20, 662,2,282
 9,15, 1,  18, 716,2,203
 9,15, 2, 146, 808,203,2
 9,16, 1,  50, 766,203,3
 9,16, 2,  14, 822,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  60,  60,410,124
10, 2, 1,  88, 127,410,189
10, 2, 2,  70, 130,189,410
10, 3, 1,   4, 131,189,738
10, 3, 2,  42, 172,738,189
10, 4, 1,  81, 212,738,372
10, 4, 2,  79, 251,372,738
10, 5, 1,  37, 249,372,42
10, 5, 2,  15, 266,42,372
10, 6, 1,  59, 308,42,172
10, 6, 2,  58, 324,172,42
10, 7, 1, 108, 416,172,370
10, 7, 2, 124, 448,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  61,  61,5,130
11, 2, 1,  60, 119,5,151
11, 2, 2,  14,  75,151,5
11, 3, 1, 173, 292,151,127
11, 3, 2,  54, 129,127,151
11, 4, 1, 107, 399,127,149
11, 4, 2,   7, 136,149,127
11, 5, 1,  72, 471,149,432
11, 5, 2,  74, 210,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  72,  79,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 131,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1, 123, 123,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  78, 201,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 123, 324,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 192, 516,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  57, 573,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  53, 626,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  85, 711,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  71, 782,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  19, 164,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 175,331,586
14, 4, 2,  12, 176,586,331
14, 5, 1,  48, 223,586,107
14, 5, 2,  25, 201,107,586
14, 6, 1, 176, 399,107,701
14, 6, 2,  40, 241,701,107
14, 7, 1,  39, 438,701,108
14, 7, 2,  36, 277,108,701
14, 8, 1,  46, 484,108,73
14, 8, 2,  45, 322,73,108
14, 9, 1,  50, 534,73,72
14, 9, 2,  46, 368,72,73
14,10, 1,  39, 573,72,132
14,10, 2,  25, 393,132,72
15, 1, 1,  51,  51,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  33,  84,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1, 109, 193,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 232, 425,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1, 186, 186,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  34, 220,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22, 242,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 275,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 287,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 303,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  28, 157,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  67, 224,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 272,157,295
17, 5, 2,  49, 259,295,157
17, 6, 1,  10, 282,295,158
17, 6, 2,   9, 268,158,295
17, 7, 1,  12, 294,158,623
17, 7, 2,  14, 282,623,158
17, 8, 1,  14, 308,623,156
17, 8, 2,  14, 296,156,623
