# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 161, 161,2127,175
 1, 1, 2,  68,  68,175,2127
 1, 2, 1, 110, 271,175,174
 1, 2, 2, 122, 190,174,175
 1, 3, 1,   8, 279,174,615
 1, 3, 2,  61, 251,615,174
 1, 4, 1,  32, 311,615,243
 1, 4, 2,  16, 267,243,615
 1, 5, 1,  31, 342,243,448
 1, 5, 2,  16, 283,448,243
 1, 6, 1,  72, 414,448,118
 1, 6, 2,  17, 300,118,448
 1, 7, 1,  16, 430,118,496
 1, 7, 2,  16, 316,496,118
 1, 8, 1,  65, 495,496,610
 1, 8, 2,   9, 325,610,496
 1, 9, 1,  47, 542,610,103
 1, 9, 2,  44, 369,103,610
 1,10, 1,   7, 549,103,614
 1,10, 2,  33, 402,614,103
 1,11, 1,  18, 567,614,613
 1,11, 2,  18, 420,613,614
 1,12, 1,  19, 586,613,104
 1,12, 2,   9, 429,104,613
 1,13, 1,  75, 661,104,758
 1,13, 2,   5, 434,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 338, 356,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 393,196,26
 2, 3, 2, 139, 184,26,196
 2, 4, 1,  44, 437,26,193
 2, 4, 2,  71, 255,193,26
 2, 5, 1, 414, 851,193,37
 2, 5, 2,  75, 330,37,193
 2, 6, 1,  19, 870,37,152
 2, 6, 2,  32, 362,152,37
 2, 7, 1,  28, 898,152,760
 2, 7, 2,  96, 458,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  51,  51,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  81,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 144,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1,  34, 180,470,125
 4, 3, 2,  18, 172,125,470
 4, 4, 1,  30, 210,125,667
 4, 4, 2, 429, 601,667,125
 4, 5, 1,  23, 233,667,422
 4, 5, 2,  20, 621,422,667
 4, 6, 1,  37, 270,422,151
 4, 6, 2,  73, 694,151,422
 4, 7, 1,  72, 342,151,20
 4, 7, 2,  78, 772,20,151
 4, 8, 1,   7, 349,20,741
 4, 8, 2,   7, 779,741,20
 4, 9, 1,  18, 367,741,773
 4, 9, 2,  18, 797,773,741
 4,10, 1,  34, 401,773,152
 4,10, 2,   5, 802,152,773
 5, 1, 1, 101, 101,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 146,510,528
 5, 2, 2,  49, 139,528,510
 5, 3, 1,  15, 161,528,327
 5, 3, 2,  14, 153,327,528
 5, 4, 1,  15, 176,327,458
 5, 4, 2,  16, 169,458,327
 5, 5, 1,  23, 199,458,459
 5, 5, 2,  41, 210,459,458
 5, 6, 1,  87, 286,459,405
 5, 6, 2,  88, 298,405,459
 6, 1, 1,  24,  24,405,150
 6, 1, 2, 108, 108,150,405
 6, 2, 1,  23,  47,150,148
 6, 2, 2,  51, 159,148,150
 6, 3, 1,  34,  81,148,149
 6, 3, 2,  35, 194,149,148
 6, 4, 1,  73, 154,149,44
 6, 4, 2,  92, 286,44,149
 6, 5, 1,  29, 183,44,351
 6, 5, 2,  29, 315,351,44
 6, 6, 1,  82, 265,351,36
 6, 6, 2,   7, 322,36,351
 6, 7, 1,  22, 287,36,776
 6, 7, 2, 323, 645,776,36
 6, 8, 1,   7, 294,776,37
 6, 8, 2,   7, 652,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 208, 208,691,179
 7, 2, 1,  59, 102,691,64
 7, 2, 2,  14, 222,64,691
 7, 3, 1,  22, 124,64,65
 7, 3, 2,  26, 248,65,64
 7, 4, 1,  36, 160,65,66
 7, 4, 2,  36, 284,66,65
 7, 5, 1,  27, 187,66,750
 7, 5, 2,   4, 288,750,66
 7, 6, 1,  59, 246,750,63
 7, 6, 2,  59, 347,63,750
 7, 7, 1,  34, 280,63,67
 7, 7, 2, 135, 482,67,63
 7, 8, 1,  23, 303,67,55
 7, 8, 2, 218, 700,55,67
 7, 9, 1,  26, 329,55,61
 7, 9, 2,  56, 756,61,55
 7,10, 1,  22, 351,61,59
 7,10, 2,  85, 841,59,61
 7,11, 1,  18, 369,59,76
 7,11, 2,  24, 865,76,59
 7,12, 1,  23, 392,76,141
 7,12, 2,  22, 887,141,76
 7,13, 1,  14, 406,141,166
 7,13, 2,  23, 910,166,141
 7,14, 1,  21, 427,166,182
 7,14, 2,  14, 924,182,166
 7,15, 1,  14, 441,182,403
 7,15, 2,  21, 945,403,182
 8, 1, 1,  30,  30,81,38
