# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 178, 178,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 146, 324,175,174
 1, 2, 2,  92, 155,174,175
 1, 3, 1, 110, 434,174,615
 1, 3, 2,  61, 216,615,174
 1, 4, 1,  32, 466,615,243
 1, 4, 2,  52, 268,243,615
 1, 5, 1,  31, 497,243,448
 1, 5, 2,  16, 284,448,243
 1, 6, 1, 112, 609,448,118
 1, 6, 2,  17, 301,118,448
 1, 7, 1,  16, 625,118,496
 1, 7, 2,  16, 317,496,118
 1, 8, 1,  49, 674,496,610
 1, 8, 2,   9, 326,610,496
 1, 9, 1,  35, 709,610,103
 1, 9, 2,  51, 377,103,610
 1,10, 1,   7, 716,103,614
 1,10, 2,  30, 407,614,103
 1,11, 1,  18, 734,614,613
 1,11, 2,  18, 425,613,614
 1,12, 1,  11, 745,613,104
 1,12, 2,  38, 463,104,613
 1,13, 1,  36, 781,104,758
 1,13, 2,   5, 468,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  50,  68,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  69, 137,196,26
 2, 3, 2, 120, 165,26,196
 2, 4, 1,  52, 189,26,193
 2, 4, 2,  79, 244,193,26
 2, 5, 1,  60, 249,193,37
 2, 5, 2,  60, 304,37,193
 2, 6, 1,  47, 296,37,152
 2, 6, 2,  84, 388,152,37
 2, 7, 1,  45, 341,152,760
 2, 7, 2,  75, 463,760,152
 3, 1, 1,  27,  27,269,39
 3, 1, 2,  32,  32,39,269
 3, 2, 1,  28,  55,39,116
 3, 2, 2,  30,  62,116,39
 3, 3, 1,  68, 123,116,133
 3, 3, 2,  63, 125,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  45, 155,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  43, 198,470,125
 4, 3, 2,  22, 177,125,470
 4, 4, 1,  39, 237,125,667
 4, 4, 2, 267, 444,667,125
 4, 5, 1,  26, 263,667,422
 4, 5, 2,  19, 463,422,667
 4, 6, 1,  40, 303,422,151
 4, 6, 2,  73, 536,151,422
 4, 7, 1,  73, 376,151,20
 4, 7, 2,  77, 613,20,151
 4, 8, 1,   7, 383,20,741
 4, 8, 2,   8, 621,741,20
 4, 9, 1,  18, 401,741,773
 4, 9, 2,  18, 639,773,741
 4,10, 1,  78, 479,773,152
 4,10, 2,   5, 644,152,773
 5, 1, 1, 119, 119,4012,510
 5, 1, 2, 118, 118,510,4012
 5, 2, 1,  45, 164,510,528
 5, 2, 2,  46, 164,528,510
 5, 3, 1,  20, 184,528,327
 5, 3, 2,  14, 178,327,528
 5, 4, 1,  19, 203,327,458
 5, 4, 2,  16, 194,458,327
 5, 5, 1,  26, 229,458,459
 5, 5, 2,  27, 221,459,458
 5, 6, 1,  89, 318,459,405
 5, 6, 2,  88, 309,405,459
 6, 1, 1,  36,  36,405,150
 6, 1, 2, 237, 237,150,405
 6, 2, 1,  23,  59,150,148
 6, 2, 2,  35, 272,148,150
 6, 3, 1,  56, 115,148,149
 6, 3, 2,  15, 287,149,148
 6, 4, 1,  74, 189,149,44
 6, 4, 2,  92, 379,44,149
 6, 5, 1,  29, 218,44,351
 6, 5, 2,  29, 408,351,44
 6, 6, 1, 107, 325,351,36
 6, 6, 2,   7, 415,36,351
 6, 7, 1,  22, 347,36,776
 6, 7, 2, 243, 658,776,36
 6, 8, 1,   7, 354,776,37
 6, 8, 2,   7, 665,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  52,  52,691,179
 7, 2, 1, 101, 144,691,64
 7, 2, 2,  14,  66,64,691
 7, 3, 1,  22, 166,64,65
 7, 3, 2,  28,  94,65,64
 7, 4, 1,  36, 202,65,66
 7, 4, 2,  36, 130,66,65
 7, 5, 1,  53, 255,66,750
 7, 5, 2,   4, 134,750,66
 7, 6, 1,  60, 315,750,63
 7, 6, 2,  59, 193,63,750
 7, 7, 1,  41, 356,63,67
 7, 7, 2,  41, 234,67,63
 7, 8, 1,  30, 386,67,55
 7, 8, 2, 198, 432,55,67
 7, 9, 1,  38, 424,55,61
 7, 9, 2,  30, 462,61,55
 7,10, 1,  33, 457,61,59
 7,10, 2,  36, 498,59,61
 7,11, 1,  18, 475,59,76
 7,11, 2,  27, 525,76,59
 7,12, 1,  24, 499,76,141
 7,12, 2,  22, 547,141,76
 7,13, 1,  14, 513,141,166
 7,13, 2,  64, 611,166,141
 7,14, 1,  35, 548,166,182
 7,14, 2,  14, 625,182,166
 7,15, 1,  14, 562,182,403
 7,15, 2,  30, 655,403,182
 8, 1, 1,  32,  32,81,38
 8, 1, 2,  49,  49,38,81
 8, 2, 1,  58,  90,38,280
 8, 2, 2, 103, 152,280,38
 8, 3, 1,  37, 127,280,142
 8, 3, 2,  36, 188,142,280
 8, 4, 1,  22, 149,142,126
 8, 4, 2,  50, 238,126,142
 8, 5, 1,   7, 156,126,653
 8, 5, 2,  90, 328,653,126
 8, 6, 1,  60, 216,653,35
 8, 6, 2,  14, 342,35,653
 8, 7, 1,  44, 260,35,193
 8, 7, 2,  50, 392,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 279,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  42, 393,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 426,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  27, 453,41,655
 9, 8, 2,  27, 447,655,41
 9, 9, 1,  44, 497,655,443
 9, 9, 2,  44, 491,443,655
 9,10, 1,  34, 531,443,73
 9,10, 2,  31, 522,73,443
 9,11, 1,  44, 575,73,72
 9,11, 2,  45, 567,72,73
 9,12, 1,  35, 610,72,194
 9,12, 2,  38, 605,194,72
 9,13, 1,  31, 641,194,282
 9,13, 2,  29, 634,282,194
 9,14, 1,  24, 665,282,2
 9,14, 2,  34, 668,2,282
 9,15, 1,  18, 683,2,203
 9,15, 2,  43, 711,203,2
 9,16, 1,  21, 704,203,3
 9,16, 2,  14, 725,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  47,  47,410,124
10, 2, 1,  71, 110,410,189
10, 2, 2,  79, 126,189,410
10, 3, 1,   4, 114,189,738
10, 3, 2,  33, 159,738,189
10, 4, 1,  81, 195,738,372
10, 4, 2,  79, 238,372,738
10, 5, 1,  24, 219,372,42
10, 5, 2,  15, 253,42,372
10, 6, 1,  54, 273,42,172
10, 6, 2,  54, 307,172,42
10, 7, 1, 108, 381,172,370
10, 7, 2, 132, 439,370,172
11, 1, 1,  61,  61,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  25,  86,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  62, 148,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  73, 221,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 293,149,432
11, 5, 2,  91, 225,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  74,  82,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 134,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1,  93,  93,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  54, 147,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  86, 233,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 254, 487,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  73, 560,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  62, 622,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 141, 763,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 105, 868,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  16, 180,586,331
14, 5, 1,  29, 205,586,107
14, 5, 2,  25, 205,107,586
14, 6, 1,  56, 261,107,701
14, 6, 2,  42, 247,701,107
14, 7, 1,  37, 298,701,108
14, 7, 2,  38, 285,108,701
14, 8, 1,  46, 344,108,73
14, 8, 2,  46, 331,73,108
14, 9, 1,  47, 391,73,72
14, 9, 2,  46, 377,72,73
14,10, 1,  26, 417,72,132
14,10, 2,  26, 403,132,72
15, 1, 1, 100, 100,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  37, 137,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  52, 189,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  94, 283,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  30,  30,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23,  53,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22,  75,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  34, 109,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 121,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  19, 140,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  22, 151,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  66, 217,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 265,157,295
17, 5, 2,  56, 266,295,157
17, 6, 1,  12, 277,295,158
17, 6, 2,   9, 275,158,295
17, 7, 1,  12, 289,158,623
17, 7, 2,  13, 288,623,158
17, 8, 1,  14, 303,623,156
17, 8, 2,  14, 302,156,623
17, 9, 1,  39, 342,156,155
17, 9, 2,  36, 338,155,156
17,10, 1,  84, 426,155,187
17,10, 2,  84, 422,187,155
17,11, 1,  48, 474,187,599
17,11, 2,  79, 501,599,187
17,12, 1,  72, 546,599,311
17,12, 2, 108, 609,311,599
18, 1, 1,  29,  29,727,797
18, 1, 2,  27,  27,797,727
18, 2, 1, 117, 146,797,456
18, 2, 2, 111, 138,456,797
18, 3, 1,  48, 194,456,110
18, 3, 2,  26, 164,110,456
18, 4, 1,  98, 292,110,109
18, 4, 2, 113, 277,109,110
18, 5, 1,  20, 312,109,331
18, 5, 2,  19, 296,331,109
18, 6, 1,  16, 328,331,586
18, 6, 2,  16, 312,586,331
18, 7, 1,  26, 354,586,107
18, 7, 2,  29, 341,107,586
18, 8, 1,  32, 386,107,701
18, 8, 2,  33, 374,701,107
18, 9, 1,  37, 423,701,108
18, 9, 2,  36, 410,108,701
18,10, 1,   7, 430,108,594
18,10, 2,  10, 420,594,108
18,11, 1,  29, 459,594,73
18,11, 2,  29, 449,73,594
18,12, 1,  62, 521,73,72
18,12, 2,  61, 510,72,73
18,13, 1,  26, 547,72,132
18,13, 2,  26, 536,132,72
18,14, 1,  30, 577,132,194
18,14, 2,  13, 549,194,132
18,15, 1,  37, 614,194,282
18,15, 2,  37, 586,282,194
18,16, 1,  47, 661,282,2
18,16, 2,  26, 612,2,282
18,17, 1,  58, 719,2,3
18,17, 2,  57, 669,3,2
18,18, 1,  20, 739,3,513
18,18, 2,  20, 689,513,3
18,19, 1,  15, 754,513,354
18,19, 2,  13, 702,354,513
18,20, 1,  67, 821,354,355
18,20, 2,  11, 713,355,354
18,21, 1,  59, 880,355,184
18,21, 2,  47, 760,184,355
19, 1, 1,  51,  51,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  26,  77,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  41, 118,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 145,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  22, 167,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  70, 237,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 241, 478,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
