# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 404, 404,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 198, 602,175,174
 1, 2, 2,  93, 154,174,175
 1, 3, 1,   8, 610,174,615
 1, 3, 2,  62, 216,615,174
 1, 4, 1,  32, 642,615,243
 1, 4, 2,  16, 232,243,615
 1, 5, 1,  31, 673,243,448
 1, 5, 2,  16, 248,448,243
 1, 6, 1, 181, 854,448,118
 1, 6, 2,  17, 265,118,448
 1, 7, 1,  16, 870,118,496
 1, 7, 2,  16, 281,496,118
 1, 8, 1, 130,1000,496,610
 1, 8, 2,   9, 290,610,496
 1, 9, 1,  82,1082,610,103
 1, 9, 2,  45, 335,103,610
 1,10, 1,   7,1089,103,614
 1,10, 2,  46, 381,614,103
 1,11, 1,  18,1107,614,613
 1,11, 2,  18, 399,613,614
 1,12, 1,  14,1121,613,104
 1,12, 2,   9, 408,104,613
 1,13, 1,  72,1193,104,758
 1,13, 2,   5, 413,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 168, 186,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  67, 253,196,26
 2, 3, 2,  90, 135,26,196
 2, 4, 1, 199, 452,26,193
 2, 4, 2, 220, 355,193,26
 2, 5, 1, 422, 874,193,37
 2, 5, 2,  46, 401,37,193
 2, 6, 1,  97, 971,37,152
 2, 6, 2,  53, 454,152,37
 2, 7, 1,  42,1013,152,760
 2, 7, 2, 312, 766,760,152
 3, 1, 1,  63,  63,269,39
 3, 1, 2,  30,  30,39,269
 3, 2, 1,  28,  91,39,116
 3, 2, 2,  30,  60,116,39
 3, 3, 1,  68, 159,116,133
 3, 3, 2,  63, 123,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 116, 229,597,470
 4, 2, 2,  41, 149,470,597
 4, 3, 1,  33, 262,470,125
 4, 3, 2,  20, 169,125,470
 4, 4, 1,  72, 334,125,667
 4, 4, 2, 147, 316,667,125
 4, 5, 1,  28, 362,667,422
 4, 5, 2,  18, 334,422,667
 4, 6, 1,  56, 418,422,151
 4, 6, 2, 264, 598,151,422
 4, 7, 1,  77, 495,151,20
 4, 7, 2, 128, 726,20,151
 4, 8, 1,   7, 502,20,741
 4, 8, 2,  87, 813,741,20
 4, 9, 1,  18, 520,741,773
 4, 9, 2,  18, 831,773,741
 4,10, 1,  80, 600,773,152
 4,10, 2,   5, 836,152,773
 5, 1, 1, 432, 432,4012,510
 5, 1, 2, 452, 452,510,4012
 5, 2, 1,  45, 477,510,528
 5, 2, 2,  45, 497,528,510
 5, 3, 1,  38, 515,528,327
 5, 3, 2,  14, 511,327,528
 5, 4, 1,  24, 539,327,458
 5, 4, 2,  16, 527,458,327
 5, 5, 1,  25, 564,458,459
 5, 5, 2,  32, 559,459,458
 5, 6, 1,  88, 652,459,405
 5, 6, 2,  86, 645,405,459
 6, 1, 1,  29,  29,405,150
 6, 1, 2, 283, 283,150,405
 6, 2, 1,  25,  54,150,148
 6, 2, 2,  39, 322,148,150
 6, 3, 1,  35,  89,148,149
 6, 3, 2,  29, 351,149,148
 6, 4, 1,  78, 167,149,44
 6, 4, 2, 144, 495,44,149
 6, 5, 1,  29, 196,44,351
 6, 5, 2,  29, 524,351,44
 6, 6, 1, 107, 303,351,36
 6, 6, 2,   7, 531,36,351
 6, 7, 1,  22, 325,36,776
 6, 7, 2, 241, 772,776,36
 6, 8, 1,   7, 332,776,37
 6, 8, 2,   7, 779,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  58,  58,691,179
 7, 2, 1, 164, 207,691,64
 7, 2, 2,  14,  72,64,691
 7, 3, 1,  22, 229,64,65
 7, 3, 2,  24,  96,65,64
 7, 4, 1,  36, 265,65,66
 7, 4, 2,  36, 132,66,65
 7, 5, 1,  53, 318,66,750
 7, 5, 2,   4, 136,750,66
 7, 6, 1, 104, 422,750,63
 7, 6, 2,  58, 194,63,750
 7, 7, 1,  72, 494,63,67
 7, 7, 2,  41, 235,67,63
 7, 8, 1, 197, 691,67,55
 7, 8, 2, 297, 532,55,67
