# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 165, 165,2127,175
 1, 1, 2,  71,  71,175,2127
 1, 2, 1, 110, 275,175,174
 1, 2, 2, 161, 232,174,175
 1, 3, 1,   8, 283,174,615
 1, 3, 2,  62, 294,615,174
 1, 4, 1,  32, 315,615,243
 1, 4, 2,  16, 310,243,615
 1, 5, 1,  31, 346,243,448
 1, 5, 2,  16, 326,448,243
 1, 6, 1, 165, 511,448,118
 1, 6, 2,  17, 343,118,448
 1, 7, 1,  16, 527,118,496
 1, 7, 2,  16, 359,496,118
 1, 8, 1, 126, 653,496,610
 1, 8, 2,   9, 368,610,496
 1, 9, 1, 124, 777,610,103
 1, 9, 2, 156, 524,103,610
 1,10, 1,   7, 784,103,614
 1,10, 2, 106, 630,614,103
 1,11, 1,  18, 802,614,613
 1,11, 2,  18, 648,613,614
 1,12, 1,  48, 850,613,104
 1,12, 2,   9, 657,104,613
 1,13, 1,  76, 926,104,758
 1,13, 2,   5, 662,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  32,  50,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  87,196,26
 2, 3, 2, 217, 262,26,196
 2, 4, 1,  78, 165,26,193
 2, 4, 2,  45, 307,193,26
 2, 5, 1, 230, 395,193,37
 2, 5, 2,  43, 350,37,193
 2, 6, 1,  19, 414,37,152
 2, 6, 2,  90, 440,152,37
 2, 7, 1,  27, 441,152,760
 2, 7, 2, 334, 774,760,152
 3, 1, 1, 221, 221,269,39
 3, 1, 2,  80,  80,39,269
 3, 2, 1,  28, 249,39,116
 3, 2, 2,  30, 110,116,39
 3, 3, 1,  64, 313,116,133
 3, 3, 2,  63, 173,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  44, 153,470,597
 4, 3, 1,  40, 186,470,125
 4, 3, 2,  18, 171,125,470
 4, 4, 1,  33, 219,125,667
 4, 4, 2, 233, 404,667,125
 4, 5, 1,  21, 240,667,422
 4, 5, 2,  21, 425,422,667
 4, 6, 1,  40, 280,422,151
 4, 6, 2,  95, 520,151,422
 4, 7, 1,  72, 352,151,20
 4, 7, 2,  75, 595,20,151
 4, 8, 1,   7, 359,20,741
 4, 8, 2,   7, 602,741,20
 4, 9, 1,  18, 377,741,773
 4, 9, 2,  18, 620,773,741
 4,10, 1,  80, 457,773,152
 4,10, 2,   5, 625,152,773
 5, 1, 1, 100, 100,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 145,510,528
 5, 2, 2,  52, 142,528,510
 5, 3, 1,  15, 160,528,327
 5, 3, 2,  14, 156,327,528
 5, 4, 1,  15, 175,327,458
 5, 4, 2,  15, 171,458,327
 5, 5, 1,  23, 198,458,459
 5, 5, 2,  35, 206,459,458
 5, 6, 1,  87, 285,459,405
 5, 6, 2,  88, 294,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2, 312, 312,150,405
 6, 2, 1,  67, 100,150,148
 6, 2, 2,  76, 388,148,150
 6, 3, 1,  32, 132,148,149
 6, 3, 2,  70, 458,149,148
 6, 4, 1,  73, 205,149,44
 6, 4, 2,  92, 550,44,149
 6, 5, 1,  29, 234,44,351
 6, 5, 2,  29, 579,351,44
 6, 6, 1,   8, 242,351,36
 6, 6, 2,   7, 586,36,351
 6, 7, 1,  22, 264,36,776
 6, 7, 2,  85, 671,776,36
 6, 8, 1,   7, 271,776,37
 6, 8, 2,   7, 678,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 419, 419,691,179
 7, 2, 1,  22,  65,691,64
 7, 2, 2,  14, 433,64,691
 7, 3, 1,  22,  87,64,65
 7, 3, 2,  32, 465,65,64
 7, 4, 1,  36, 123,65,66
 7, 4, 2,  36, 501,66,65
 7, 5, 1,  36, 159,66,750
 7, 5, 2,   4, 505,750,66
 7, 6, 1,  59, 218,750,63
 7, 6, 2,  59, 564,63,750
 7, 7, 1,  31, 249,63,67
 7, 7, 2, 231, 795,67,63
 7, 8, 1,  23, 272,67,55
 7, 8, 2,  50, 845,55,67
 7, 9, 1,  31, 303,55,61
 7, 9, 2, 285,1130,61,55
 7,10, 1,  19, 322,61,59
 7,10, 2, 123,1253,59,61
 7,11, 1,  18, 340,59,76
 7,11, 2, 248,1501,76,59
 7,12, 1,  37, 377,76,141
 7,12, 2,  22,1523,141,76
 7,13, 1,  14, 391,141,166
 7,13, 2,  39,1562,166,141
 7,14, 1,  27, 418,166,182
 7,14, 2,  14,1576,182,166
