# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 168, 168,2127,175
 1, 1, 2, 150, 150,175,2127
 1, 2, 1, 110, 278,175,174
 1, 2, 2, 102, 252,174,175
 1, 3, 1,  42, 320,174,615
 1, 3, 2,  62, 314,615,174
 1, 4, 1,  32, 352,615,243
 1, 4, 2, 107, 421,243,615
 1, 5, 1,  31, 383,243,448
 1, 5, 2,  16, 437,448,243
 1, 6, 1, 121, 504,448,118
 1, 6, 2,  17, 454,118,448
 1, 7, 1,  16, 520,118,496
 1, 7, 2,  16, 470,496,118
 1, 8, 1, 115, 635,496,610
 1, 8, 2,   9, 479,610,496
 1, 9, 1,  80, 715,610,103
 1, 9, 2, 156, 635,103,610
 1,10, 1,   7, 722,103,614
 1,10, 2, 106, 741,614,103
 1,11, 1,  18, 740,614,613
 1,11, 2,  18, 759,613,614
 1,12, 1,  26, 766,613,104
 1,12, 2,  36, 795,104,613
 1,13, 1,  76, 842,104,758
 1,13, 2,   5, 800,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  61,  79,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 301, 380,196,26
 2, 3, 2, 137, 182,26,196
 2, 4, 1,  55, 435,26,193
 2, 4, 2,  89, 271,193,26
 2, 5, 1, 220, 655,193,37
 2, 5, 2, 311, 582,37,193
 2, 6, 1,  19, 674,37,152
 2, 6, 2,  81, 663,152,37
 2, 7, 1,  25, 699,152,760
 2, 7, 2, 250, 913,760,152
 3, 1, 1, 168, 168,269,39
 3, 1, 2, 230, 230,39,269
 3, 2, 1,  28, 196,39,116
 3, 2, 2,  30, 260,116,39
 3, 3, 1,  64, 260,116,133
 3, 3, 2,  63, 323,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  74, 183,470,597
 4, 3, 1,  36, 182,470,125
